user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
5,20260114_125417,A,2,level2,2026-01-14T12:56:49.555733Z,success,human,NA,NA,700,-20,578,720,835,754,2.828,45.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:56:49.557871Z,overlap_end,system,NA,NA,701,-18,578,718,835,754,2.828,45.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:56:56.265956Z,overlap_start,system,NA,NA,1446,772,1397,840,835,754,2.407,123.819,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:56:56.724735Z,ball_hit,human,NA,NA,1414,824,1422,812,835,754,2.455,125.443,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:56:56.730919Z,ball_spawn,system,NA,NA,886,-20,1422,812,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:56:56.740346Z,shot,human,NA,NA,886,-20,1422,812,835,754,2.828,135.0,1,7.185887098312378,14.261394525433298,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:56:56.742893Z,success,human,NA,NA,886,-20,1422,812,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:56:56.745244Z,overlap_end,system,NA,NA,884,-18,1420,810,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:04.977378Z,ball_miss,system,NA,NA,252,954,613,782,835,754,2.248,62.85,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:04.982606Z,ball_spawn,system,NA,NA,994,-20,613,782,835,754,2.897,133.654,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:10.360110Z,overlap_start,system,NA,NA,1201,644,1186,726,835,754,2.101,86.261,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:10.682377Z,ball_hit,human,NA,NA,1209,682,1208,690,835,754,2.296,65.947,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:10.687059Z,ball_spawn,system,NA,NA,1126,-20,1208,690,835,754,2.828,45.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:10.695934Z,shot,human,NA,NA,1126,-20,1208,690,835,754,2.828,45.0,1,13.957653999328613,8.306730929601754,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:57:10.698679Z,success,human,NA,NA,1126,-20,1208,690,835,754,2.828,45.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:10.700781Z,overlap_end,system,NA,NA,1128,-18,1206,689,835,754,3.027,41.352,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:15.718414Z,overlap_start,system,NA,NA,1259,574,1220,647,835,754,2.357,121.946,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:16.108389Z,ball_hit,human,NA,NA,1231,618,1221,600,835,754,2.607,129.907,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:16.113329Z,ball_spawn,system,NA,NA,473,-20,1221,600,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:16.124226Z,shot,human,NA,NA,473,-20,1221,600,835,754,2.828,135.0,1,5.426014184951782,19.899339745750183,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:57:16.126897Z,success,human,NA,NA,473,-20,1221,600,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:16.132581Z,overlap_end,system,NA,NA,471,-18,1218,600,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:23.044215Z,overlap_start,system,NA,NA,299,798,342,869,835,754,3.317,37.08,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:23.435157Z,ball_hit,human,NA,NA,369,842,342,841,835,754,3.768,32.061,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:23.440067Z,ball_spawn,system,NA,NA,535,-20,342,841,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:23.448738Z,shot,human,NA,NA,535,-20,342,841,835,754,2.828,135.0,1,7.326771974563599,26.694260015677127,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:57:23.451304Z,success,human,NA,NA,535,-20,342,841,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:23.453336Z,overlap_end,system,NA,NA,533,-18,344,841,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:28.733616Z,overlap_start,system,NA,NA,201,606,205,686,835,754,2.91,43.417,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:29.158323Z,ball_hit,human,NA,NA,249,654,227,644,835,754,2.91,43.417,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:29.163526Z,ball_spawn,system,NA,NA,1231,-20,227,644,835,754,2.916,133.31,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:29.172455Z,shot,human,NA,NA,1231,-20,227,644,835,754,2.916,133.31,1,5.7231669425964355,24.436032914039107,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:57:29.174909Z,success,human,NA,NA,1231,-20,227,644,835,754,2.916,133.31,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:29.176863Z,overlap_end,system,NA,NA,1229,-17,229,646,835,754,3.129,137.316,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:33.936066Z,overlap_start,system,NA,NA,718,578,698,659,835,754,2.165,101.532,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:34.241439Z,ball_hit,human,NA,NA,713,614,714,622,835,754,2.234,108.248,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:34.248276Z,ball_spawn,system,NA,NA,873,-20,714,622,835,754,3.202,51.347,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:34.259618Z,shot,human,NA,NA,873,-20,714,622,835,754,3.202,51.347,1,5.083099842071533,8.331949793549411,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:57:34.263176Z,success,human,NA,NA,873,-20,714,622,835,754,3.202,51.347,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:34.265747Z,overlap_end,system,NA,NA,875,-17,714,620,835,754,3.202,51.347,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:39.476576Z,overlap_start,system,NA,NA,1217,750,1209,832,835,754,2.519,96.939,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:39.815997Z,ball_hit,human,NA,NA,1212,797,1214,791,835,754,2.552,101.534,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:39.821354Z,ball_spawn,system,NA,NA,716,-20,1214,791,835,754,3.501,55.167,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:39.830268Z,shot,human,NA,NA,716,-20,1214,791,835,754,3.501,55.167,1,5.574559926986694,6.842381701088429,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:57:39.832955Z,success,human,NA,NA,716,-20,1214,791,835,754,3.501,55.167,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:39.835281Z,overlap_end,system,NA,NA,719,-17,1215,789,835,754,3.501,55.167,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:44.435283Z,overlap_start,system,NA,NA,795,761,783,844,835,754,3.155,114.342,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:44.742648Z,ball_hit,human,NA,NA,771,810,783,807,835,754,3.156,114.389,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:44.748991Z,ball_spawn,system,NA,NA,386,-20,783,807,835,754,2.879,46.007,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:44.760214Z,shot,human,NA,NA,386,-20,783,807,835,754,2.879,46.007,1,4.926647186279297,12.229695137162079,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:57:44.763453Z,success,human,NA,NA,386,-20,783,807,835,754,2.879,46.007,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:44.765872Z,overlap_end,system,NA,NA,388,-17,783,804,835,754,2.879,46.007,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:50.414327Z,overlap_start,system,NA,NA,1189,671,1175,752,835,754,3.812,32.918,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:51.008251Z,ball_hit,human,NA,NA,1273,742,1245,739,835,754,2.733,49.29,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:51.013188Z,ball_spawn,system,NA,NA,71,-20,1245,739,835,754,3.038,48.827,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:51.021599Z,shot,human,NA,NA,71,-20,1245,739,835,754,3.038,48.827,1,6.265620946884155,27.2792499331292,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:57:51.024136Z,success,human,NA,NA,71,-20,1245,739,835,754,3.038,48.827,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:51.026289Z,overlap_end,system,NA,NA,73,-17,1247,740,835,754,3.038,48.827,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:56.259011Z,overlap_start,system,NA,NA,763,688,780,771,835,754,3.107,47.394,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:56.616385Z,ball_hit,human,NA,NA,805,734,789,727,835,754,3.161,46.339,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:56.621476Z,ball_spawn,system,NA,NA,279,-20,789,727,835,754,2.828,45.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:56.630214Z,shot,human,NA,NA,279,-20,789,727,835,754,2.828,45.0,1,5.608128070831299,16.92239600120052,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:57:56.632615Z,success,human,NA,NA,279,-20,789,727,835,754,2.828,45.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:57:56.634621Z,overlap_end,system,NA,NA,282,-18,791,726,835,754,2.828,45.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:04.888204Z,ball_miss,system,NA,NA,1448,954,1025,879,835,754,2.687,131.89,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:04.894887Z,ball_spawn,system,NA,NA,310,-20,1025,879,835,754,3.018,48.492,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:09.917011Z,overlap_start,system,NA,NA,957,648,1003,717,835,754,3.663,38.097,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:10.424147Z,ball_hit,human,NA,NA,1034,714,1028,717,835,754,3.421,41.35,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:10.429811Z,ball_spawn,system,NA,NA,318,-20,1028,717,835,754,2.828,45.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:10.438410Z,shot,human,NA,NA,318,-20,1028,717,835,754,2.828,45.0,1,13.807750940322876,6.696762954998553,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:58:10.440775Z,success,human,NA,NA,318,-20,1028,717,835,754,2.828,45.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:10.442875Z,overlap_end,system,NA,NA,320,-18,1030,717,835,754,2.828,45.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:15.623271Z,overlap_start,system,NA,NA,1061,592,1057,675,835,754,3.774,32.005,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:16.323024Z,shot,human,NA,NA,1188,672,1145,675,835,754,3.774,32.005,0,5.896728992462158,43.988065831948305,28.8,0
5,20260114_125417,A,2,level2,2026-01-14T12:58:16.329653Z,miss,human,NA,NA,1188,672,1145,675,835,754,3.774,32.005,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:16.933872Z,overlap_end,system,NA,NA,1288,746,1206,726,835,754,3.196,38.744,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:18.360783Z,overlap_start,system,NA,NA,1401,914,1336,863,835,754,2.747,133.273,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:18.700823Z,ball_miss,system,NA,NA,1361,954,1305,893,835,754,2.967,137.62,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:18.703598Z,ball_spawn,system,NA,NA,906,-20,1305,893,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:18.718324Z,overlap_end,system,NA,NA,904,-18,1302,894,835,754,2.828,135.0,,,,,
5,20260114_125417,A,2,level2,2026-01-14T12:58:24.571655Z,overlap_start,system,NA,NA,685,672,716,748,835,754,2.051,102.808,,,,,
