user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
9,20260115_074351,B,1,level1,2026-01-15T07:45:06.790549Z,overlap_start,system,NA,NA,514,454,486,530,835,754,2.399,123.527,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:07.575122Z,ball_hit,human,NA,NA,474,544,488,524,835,754,2.142,110.987,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:07.580970Z,ball_spawn,system,NA,NA,834,-20,488,524,835,754,2.828,45.0,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:07.589932Z,shot,human,NA,NA,834,-20,488,524,835,754,2.828,45.0,1,10.342397928237915,23.45755138800358,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:07.592466Z,success,human,NA,NA,834,-20,488,524,835,754,2.828,45.0,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:07.594761Z,overlap_end,system,NA,NA,836,-18,489,526,835,754,2.828,45.0,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:07.923032Z,unoverlap_shot,human,NA,NA,880,20,503,571,835,754,3.555,34.231,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:12.423032Z,overlap_start,system,NA,NA,1090,552,1064,630,835,754,2.603,129.787,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:12.782565Z,shot,human,NA,NA,1059,592,1083,630,835,754,2.603,129.787,0,5.206223249435425,45.071629893630984,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:12.785138Z,miss,human,NA,NA,1059,592,1083,630,835,754,2.603,129.787,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:13.157455Z,shot,human,NA,NA,1018,636,1068,630,835,754,3.193,141.222,0,0.3741109371185303,50.79118224786772,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:13.163959Z,miss,human,NA,NA,1018,636,1068,630,835,754,3.193,141.222,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:13.496231Z,shot,human,NA,NA,962,676,1021,645,835,754,3.465,144.745,0,0.33855485916137695,66.69892364360538,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:13.500319Z,miss,human,NA,NA,962,676,1021,645,835,754,3.465,144.745,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:13.818616Z,overlap_end,system,NA,NA,903,716,982,683,835,754,3.422,144.234,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:15.846177Z,ball_miss,system,NA,NA,577,954,789,899,835,754,2.771,133.806,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:15.851434Z,ball_spawn,system,NA,NA,1019,-20,789,899,835,754,3.015,48.441,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:20.739955Z,overlap_start,system,NA,NA,1177,629,1183,711,835,754,3.687,142.276,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:21.325458Z,shot,human,NA,NA,1069,704,1104,719,835,754,3.915,144.817,0,7.829267263412476,37.859036569109456,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:21.330023Z,miss,human,NA,NA,1069,704,1104,719,835,754,3.915,144.817,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:21.682539Z,shot,human,NA,NA,1004,751,1056,745,835,754,3.915,144.817,0,0.35761165618896484,52.6537364239562,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:21.685874Z,miss,human,NA,NA,1004,751,1056,745,835,754,3.915,144.817,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:21.988983Z,shot,human,NA,NA,945,792,1016,770,835,754,3.627,141.543,0,0.30579519271850586,74.3198183026047,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:21.994887Z,miss,human,NA,NA,945,792,1016,770,835,754,3.627,141.543,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:22.139531Z,overlap_end,system,NA,NA,915,814,995,785,835,754,3.627,141.543,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:23.175481Z,ball_miss,system,NA,NA,744,952,863,874,835,754,3.459,139.287,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:23.180843Z,ball_spawn,system,NA,NA,247,-20,863,874,835,754,3.288,52.533,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:27.401664Z,overlap_start,system,NA,NA,679,629,719,703,835,754,2.61,88.826,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:27.858531Z,ball_hit,human,NA,NA,675,697,666,700,835,754,2.613,87.084,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:27.862127Z,ball_spawn,system,NA,NA,1133,-20,666,700,835,754,3.132,50.313,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:27.869879Z,shot,human,NA,NA,1133,-20,666,700,835,754,3.132,50.313,1,5.87186598777771,9.841377610826592,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:27.872144Z,success,human,NA,NA,1133,-20,666,700,835,754,3.132,50.313,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:27.874251Z,overlap_end,system,NA,NA,1135,-17,663,700,835,754,3.132,50.313,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:32.265918Z,overlap_start,system,NA,NA,1186,606,1145,677,835,754,3.498,136.449,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:32.675805Z,ball_hit,human,NA,NA,1129,662,1145,657,835,754,3.424,135.26,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:32.681197Z,ball_spawn,system,NA,NA,68,-20,1145,657,835,754,3.295,52.633,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:32.690119Z,shot,human,NA,NA,68,-20,1145,657,835,754,3.295,52.633,1,4.817255973815918,16.502354044109914,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:32.692631Z,success,human,NA,NA,68,-20,1145,657,835,754,3.295,52.633,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:32.694818Z,overlap_end,system,NA,NA,70,-17,1145,657,835,754,3.295,52.633,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:38.980631Z,ball_miss,system,NA,NA,238,954,432,831,835,754,2.625,94.008,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:38.985733Z,ball_spawn,system,NA,NA,1002,-20,432,831,835,754,2.828,135.0,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:44.201410Z,overlap_start,system,NA,NA,275,594,296,675,835,754,3.041,138.869,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.002906Z,shot,human,NA,NA,207,686,186,719,835,754,2.535,127.912,0,12.325231075286865,39.47069905448553,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.007522Z,miss,human,NA,NA,207,686,186,719,835,754,2.535,127.912,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.309439Z,shot,human,NA,NA,183,722,147,739,835,754,2.535,127.912,0,0.3063807487487793,40.09882612505036,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.314949Z,miss,human,NA,NA,183,722,147,739,835,754,2.535,127.912,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.561944Z,shot,human,NA,NA,162,752,122,761,835,754,2.535,127.912,0,0.2530941963195801,41.317834522460586,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.565087Z,miss,human,NA,NA,162,752,122,761,835,754,2.535,127.912,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.816307Z,ball_hit,human,NA,NA,137,782,130,797,835,754,2.834,135.121,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.820803Z,ball_spawn,system,NA,NA,823,-20,130,797,835,754,2.828,45.0,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.829547Z,shot,human,NA,NA,823,-20,130,797,835,754,2.828,45.0,1,0.2558019161224365,16.616158393294576,28.8,0
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.832096Z,success,human,NA,NA,823,-20,130,797,835,754,2.828,45.0,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.834039Z,overlap_end,system,NA,NA,825,-18,130,797,835,754,2.828,45.0,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:45.940329Z,unoverlap_shot,human,NA,NA,839,-6,134,811,835,754,2.828,45.0,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:46.281206Z,unoverlap_shot,human,NA,NA,882,34,136,859,835,754,2.828,45.0,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:54.067923Z,ball_miss,system,NA,NA,1293,954,824,740,835,754,2.003,86.822,,,,,
9,20260115_074351,B,1,level1,2026-01-15T07:45:54.071536Z,ball_spawn,system,NA,NA,275,-20,824,740,835,754,3.05,49.017,,,,,
