user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Human Dominant_19,R1,2026-09-01T02:29:11.339742Z,behavior_monitor,2,1165,275,1167,394,209,564,119.41,999.22,973.92,system,NA,0.893,2.83,73.8,0.0,-90.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:11.850726Z,behavior_monitor,2,1143,346,1167,394,247,565,54.11,922.73,936.26,system,NA,0.945,2.83,152.11,0.0,-90.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:11.986648Z,shot_miss,2,1123,358,1167,394,257,565,56.88,890.36,926.06,human,NA,0.94,2.83,126.12,0.0,-90.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:12.360868Z,behavior_monitor,2,1089,407,1153,406,286,565,64.02,819.05,882.1,system,NA,0.928,2.83,130.98,136.04,143.54,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:12.682599Z,shot_miss,2,1039,418,1118,435,310,565,80.1,743.87,817.74,human,NA,0.903,2.83,179.82,142.42,138.3,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:12.869786Z,behavior_monitor,2,1008,418,1099,453,325,565,97.3,699.09,782.09,system,NA,0.878,2.83,179.82,140.33,135.78,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:13.380660Z,behavior_monitor,2,922,418,1058,499,364,566,158.02,577.39,697.15,system,NA,0.785,2.83,179.82,51.34,90.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:13.891590Z,behavior_monitor,2,838,434,994,519,402,565,177.04,455.08,593.2,system,NA,0.72,2.83,178.17,134.49,164.2,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:15.709695Z,human_signal,2,580,553,927,560,541,564,347.42,40.04,385.91,human,your_turn,0.103,2.83,172.3,0.0,0.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:15.710858Z,behavior_monitor,2,580,553,927,560,541,564,347.42,40.04,385.91,system,NA,0.103,2.83,172.3,0.0,0.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:15.711321Z,human_signal,2,577,553,927,560,541,564,349.5,37.93,385.91,human,your_turn,0.098,2.83,172.3,0.0,0.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:15.863475Z,shot_hit,2,553,558,927,560,539,564,374.15,14.59,387.59,agent,NA,0.038,2.83,165.06,0.0,0.0,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:29:15.864507Z,flight_spawn,3,893,-20,927,560,539,564,581.08,683.37,387.59,system,NA,0.54,2.89,46.12,0.0,0.0,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:29:17.800701Z,human_signal,3,1124,194,1029,502,657,564,322.88,595.91,376.8,human,i_can,0.649,2.89,4.65,82.8,-42.08,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:17.817504Z,behavior_monitor,3,1124,194,1029,502,658,564,322.88,595.15,375.85,system,NA,0.648,2.89,4.65,70.04,-44.49,54.0,0.0
Human Dominant_19,R1,2026-09-01T02:29:18.330840Z,behavior_monitor,3,1205,216,1058,495,687,564,314.59,623.24,377.37,system,NA,0.665,2.89,21.63,138.58,-21.58,57.18,0.0
Human Dominant_19,R1,2026-09-01T02:29:18.841846Z,behavior_monitor,3,1286,240,1120,460,700,564,274.57,668.79,432.98,system,NA,0.709,2.89,46.72,141.74,-40.58,0.0,0.0
Human Dominant_19,R1,2026-09-01T02:29:19.353427Z,behavior_monitor,3,1308,320,1144,414,700,564,188.83,655.16,468.86,system,NA,0.776,2.89,98.2,85.89,-151.9,0.0,0.0
Human Dominant_19,R1,2026-09-01T02:29:19.863348Z,behavior_monitor,3,1290,405,1146,413,738,563,144.75,574.58,434.38,system,NA,0.799,2.89,78.41,122.22,0.0,67.32,-18.97
Human Dominant_19,R1,2026-09-01T02:29:20.373987Z,behavior_monitor,3,1310,484,1209,437,777,563,111.41,539.01,450.52,system,NA,0.829,2.89,97.27,139.76,33.32,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:20.884200Z,behavior_monitor,3,1301,570,1262,484,816,564,94.13,484.43,453.3,system,NA,0.837,2.89,97.27,139.09,45.88,130.47,54.25
Human Dominant_19,R1,2026-09-01T02:29:21.394187Z,behavior_monitor,3,1272,649,1300,543,855,618,109.71,418.24,451.45,system,NA,0.792,2.89,124.92,137.02,70.81,130.47,54.25
Human Dominant_19,R1,2026-09-01T02:29:21.904536Z,behavior_monitor,3,1215,711,1318,609,879,650,145.37,342.13,441.35,system,NA,0.702,2.89,123.62,133.74,75.37,0.0,54.25
Human Dominant_19,R1,2026-09-01T02:29:22.230345Z,human_signal,3,1207,763,1329,651,894,672,166.15,326.32,436.02,human,your_turn,0.663,2.89,74.54,135.24,73.11,130.47,54.25
Human Dominant_19,R1,2026-09-01T02:29:22.231519Z,human_signal,3,1207,766,1330,653,894,672,167.03,327.15,436.61,human,your_turn,0.662,2.89,74.54,135.57,72.65,130.47,54.25
Human Dominant_19,R1,2026-09-01T02:29:22.415734Z,behavior_monitor,3,1216,793,1337,675,912,698,169.15,318.46,425.67,system,NA,0.653,2.89,53.41,137.06,70.76,169.61,54.25
Human Dominant_19,R1,2026-09-01T02:29:22.926529Z,behavior_monitor,3,1269,862,1357,721,963,768,166.45,320.69,397.38,system,NA,0.658,2.89,53.41,134.34,57.99,169.61,54.25
Human Dominant_19,R1,2026-09-01T02:29:23.437514Z,behavior_monitor,3,1310,937,1393,777,1014,838,180.65,312.11,384.24,system,NA,0.633,2.89,74.42,119.09,54.38,169.61,54.25
Human Dominant_19,R1,2026-09-01T02:29:23.522948Z,flight_missed,3,1314,954,1401,787,1024,852,187.19,307.83,382.39,system,NA,0.622,2.89,74.42,134.49,54.82,169.61,54.25
Human Dominant_19,R1,2026-09-01T02:29:23.523796Z,flight_spawn,4,469,-20,1401,787,1024,852,1233.21,1034.2,382.39,system,NA,0.456,3.34,53.24,134.49,54.82,169.61,54.25
Human Dominant_19,R1,2026-09-01T02:29:31.801492Z,human_signal,4,182,814,679,734,413,808,503.41,231.27,276.06,human,your_turn,0.315,2.7,118.07,129.41,180.0,130.47,125.75
Human Dominant_19,R1,2026-09-01T02:29:31.804152Z,behavior_monitor,4,182,814,679,734,413,808,503.41,231.27,276.06,system,NA,0.315,2.7,118.07,129.41,180.0,130.47,125.75
Human Dominant_19,R1,2026-09-01T02:29:31.804617Z,human_signal,4,181,816,676,734,413,808,502.51,232.23,273.94,human,your_turn,0.316,2.7,118.07,129.41,180.0,130.47,125.75
Human Dominant_19,R1,2026-09-01T02:29:32.310483Z,behavior_monitor,4,199,884,658,734,362,878,482.92,162.55,329.91,system,NA,0.252,2.7,38.37,0.0,180.0,169.61,125.75
Human Dominant_19,R1,2026-09-01T02:29:32.823358Z,behavior_monitor,4,278,903,658,714,311,899,424.89,33.77,393.35,system,NA,0.074,2.7,11.72,46.9,-90.0,169.61,125.75
Human Dominant_19,R1,2026-09-01T02:29:32.993377Z,shot_hit,4,298,919,658,706,293,910,418.94,11.28,418.62,agent,NA,0.026,2.7,68.0,46.9,-90.0,106.55,158.45
Human Dominant_19,R1,2026-09-01T02:29:32.993930Z,flight_spawn,5,1053,-20,658,706,293,910,826.23,1200.92,418.62,system,NA,0.592,2.83,45.0,46.9,-90.0,106.55,158.45
Human Dominant_19,R1,2026-09-01T02:29:36.523849Z,human_signal,5,1371,411,982,715,530,580,493.67,857.81,471.75,human,i_can,0.635,2.83,13.55,139.97,42.55,130.47,-54.25
Human Dominant_19,R1,2026-09-01T02:29:36.539692Z,behavior_monitor,5,1371,411,982,715,531,579,493.67,856.6,471.21,system,NA,0.634,2.83,13.55,139.97,42.55,97.85,-54.25
Human Dominant_19,R1,2026-09-01T02:29:37.050955Z,behavior_monitor,5,1437,457,1039,753,561,566,496.26,883.23,513.32,system,NA,0.64,2.83,21.65,129.41,0.0,57.18,0.0
Human Dominant_19,R1,2026-09-01T02:29:37.564208Z,behavior_monitor,5,1411,480,1105,753,575,566,410.14,840.54,562.34,system,NA,0.672,1.89,150.59,129.41,0.0,0.0,-58.17
Human Dominant_19,R1,2026-09-01T02:29:38.075243Z,behavior_monitor,5,1364,506,1171,745,575,566,306.85,791.07,621.87,system,NA,0.721,1.89,148.44,139.1,-23.46,0.0,-52.25
Human Dominant_19,R1,2026-09-01T02:29:38.584119Z,behavior_monitor,5,1317,540,1202,689,611,565,188.97,706.34,603.0,system,NA,0.789,1.89,145.87,137.5,-90.0,81.0,0.0
Human Dominant_19,R1,2026-09-01T02:29:39.093570Z,behavior_monitor,5,1262,553,1202,640,651,565,106.02,611.04,556.02,system,NA,0.852,1.89,161.42,0.0,-90.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:39.602645Z,behavior_monitor,5,1204,559,1181,640,689,565,84.84,514.84,497.87,system,NA,0.859,1.89,176.77,129.41,180.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:40.114506Z,behavior_monitor,5,1149,562,1124,612,728,565,55.68,420.31,398.37,system,NA,0.883,1.89,176.77,142.36,-114.63,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:40.351567Z,shot_hit,5,1122,568,1122,581,746,565,13.01,375.58,376.02,human,NA,0.967,1.89,156.1,129.41,-90.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:40.352598Z,flight_spawn,6,284,-20,1122,581,746,565,1031.4,745.99,376.02,system,NA,0.42,3.34,53.27,129.41,-90.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:43.414700Z,human_signal,6,581,488,906,604,557,564,345.3,79.38,351.47,human,your_turn,0.187,3.34,99.44,129.41,0.0,0.0,0.0
Human Dominant_19,R1,2026-09-01T02:29:43.415772Z,behavior_monitor,6,581,488,906,604,557,564,345.3,79.38,351.47,system,NA,0.187,3.34,99.44,129.41,0.0,0.0,0.0
Human Dominant_19,R1,2026-09-01T02:29:43.416279Z,human_signal,6,580,492,909,604,557,564,347.55,75.83,353.65,human,your_turn,0.179,3.34,99.44,129.41,0.0,0.0,0.0
Human Dominant_19,R1,2026-09-01T02:29:43.821770Z,shot_hit,6,560,571,913,604,544,567,354.15,16.54,370.49,agent,NA,0.045,3.34,99.44,0.0,0.0,0.0,180.0
Human Dominant_19,R1,2026-09-01T02:29:43.822458Z,flight_spawn,7,1166,-20,913,604,544,567,673.62,854.76,370.49,system,NA,0.559,2.83,135.0,0.0,0.0,0.0,180.0
Human Dominant_19,R1,2026-09-01T02:29:45.251975Z,human_signal,7,1081,187,892,527,626,565,388.71,591.64,269.2,human,i_can,0.603,2.83,76.24,129.41,-90.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:45.269033Z,behavior_monitor,7,1081,187,892,527,627,565,388.71,590.89,268.24,system,NA,0.603,2.83,76.24,129.41,-90.0,57.18,0.0
Human Dominant_19,R1,2026-09-01T02:29:45.779665Z,behavior_monitor,7,1112,262,924,475,656,565,284.33,548.06,283.02,system,NA,0.658,2.83,76.44,139.88,-29.18,57.18,0.0
Human Dominant_19,R1,2026-09-01T02:29:46.290111Z,behavior_monitor,7,1110,345,990,472,670,565,174.75,492.19,333.44,system,NA,0.738,2.83,99.72,133.96,14.99,0.0,23.18
Human Dominant_19,R1,2026-09-01T02:29:46.800095Z,behavior_monitor,7,1055,404,1056,492,670,565,87.48,417.05,393.02,system,NA,0.827,2.83,123.86,135.6,17.38,0.0,23.18
Human Dominant_19,R1,2026-09-01T02:29:47.312813Z,behavior_monitor,7,979,437,1019,492,698,564,67.7,307.88,328.77,system,NA,0.82,2.83,158.47,0.0,180.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:47.823944Z,behavior_monitor,7,909,490,962,492,737,564,52.36,187.74,236.14,system,NA,0.782,2.83,117.0,129.41,180.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:47.925045Z,shot_miss,7,901,505,948,492,745,564,49.1,167.31,216.27,human,NA,0.773,2.83,117.0,129.41,180.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:48.334808Z,behavior_monitor,7,894,571,896,492,776,565,79.0,118.06,140.55,system,NA,0.599,2.83,88.37,129.41,180.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:29:48.845852Z,behavior_monitor,7,897,655,874,553,814,619,105.41,90.16,89.23,system,NA,0.461,2.83,88.37,129.41,90.0,130.47,54.25
Human Dominant_19,R1,2026-09-01T02:29:48.862361Z,human_signal,7,895,661,874,555,815,621,107.97,89.17,87.81,human,i_can,0.452,2.83,109.52,90.72,90.0,130.47,54.25
Human Dominant_19,R1,2026-09-01T02:29:49.168175Z,human_signal,7,877,706,874,556,833,645,150.19,75.3,97.89,human,your_turn,0.334,2.83,109.52,0.0,90.0,97.85,54.25
Human Dominant_19,R1,2026-09-01T02:29:49.169145Z,human_signal,7,876,709,874,556,833,645,152.83,76.88,97.89,human,your_turn,0.335,2.83,109.52,0.0,90.0,97.85,54.25
Human Dominant_19,R1,2026-09-01T02:29:49.356605Z,behavior_monitor,7,868,735,874,556,846,671,178.76,67.37,117.94,system,NA,0.274,2.83,139.18,0.0,90.0,137.65,90.0
Human Dominant_19,R1,2026-09-01T02:29:49.872701Z,behavior_monitor,7,817,796,874,556,806,741,246.36,55.84,196.73,system,NA,0.185,2.83,154.54,0.0,90.0,169.61,125.75
Human Dominant_19,R1,2026-09-01T02:29:50.162237Z,shot_miss,7,773,823,885,570,776,783,276.6,40.31,238.9,agent,NA,0.127,2.83,126.22,130.22,51.68,169.61,125.75
Human Dominant_19,R1,2026-09-01T02:29:50.384370Z,behavior_monitor,7,752,851,902,592,756,811,298.39,39.63,263.01,system,NA,0.117,2.83,126.22,138.44,52.35,169.61,125.75
Human Dominant_19,R1,2026-09-01T02:29:50.435851Z,shot_miss,7,745,860,907,599,749,821,306.55,39.43,271.73,agent,NA,0.114,2.83,100.51,132.67,54.12,169.61,125.75
Human Dominant_19,R1,2026-09-01T02:29:50.623958Z,shot_miss,7,740,890,909,602,730,846,334.56,45.42,302.6,agent,NA,0.12,2.83,100.51,0.0,45.9,169.61,125.75
Human Dominant_19,R1,2026-09-01T02:29:50.895411Z,behavior_monitor,7,735,932,909,602,715,881,372.98,54.67,339.99,system,NA,0.128,2.83,74.93,0.0,45.9,137.65,90.0
Human Dominant_19,R1,2026-09-01T02:29:51.015699Z,flight_missed,7,734,954,909,602,715,900,393.31,57.07,356.15,system,NA,0.127,2.83,99.32,0.0,45.9,168.07,96.82
Human Dominant_19,R1,2026-09-01T02:29:51.016395Z,flight_spawn,8,292,-20,909,602,715,900,876.16,1013.41,356.15,system,NA,0.536,2.83,135.0,0.0,45.9,168.07,96.82
Human Dominant_19,R1,2026-09-01T02:29:56.286939Z,human_signal,8,134,548,670,683,357,565,552.82,224.25,333.86,human,your_turn,0.289,2.42,120.97,0.0,180.0,76.24,180.0
Human Dominant_19,R1,2026-09-01T02:29:56.288719Z,behavior_monitor,8,134,548,670,683,357,565,552.82,224.25,333.86,system,NA,0.289,2.42,120.97,0.0,180.0,76.24,180.0
Human Dominant_19,R1,2026-09-01T02:29:56.289165Z,human_signal,8,132,550,670,683,357,565,553.6,225.42,333.86,human,your_turn,0.289,2.42,120.97,0.0,180.0,76.24,180.0
Human Dominant_19,R1,2026-09-01T02:29:56.797502Z,behavior_monitor,8,94,610,643,683,307,605,554.18,213.18,345.13,system,NA,0.278,2.42,120.97,129.41,180.0,169.61,125.75
Human Dominant_19,R1,2026-09-01T02:29:57.307306Z,behavior_monitor,8,29,635,577,683,255,629,549.99,225.61,326.88,system,NA,0.291,2.42,165.82,129.41,180.0,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:29:57.817668Z,behavior_monitor,8,52,652,511,678,204,647,460.12,152.24,308.79,system,NA,0.249,1.53,51.95,133.82,-163.27,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:29:58.326089Z,behavior_monitor,8,66,694,447,658,153,690,383.08,87.43,295.74,system,NA,0.186,1.53,74.51,126.93,-161.41,169.61,125.75
Human Dominant_19,R1,2026-09-01T02:29:58.836817Z,behavior_monitor,8,99,722,449,650,102,717,357.73,5.89,353.61,system,NA,0.016,1.53,22.21,134.12,-15.23,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:29:58.837470Z,shot_hit,8,100,723,451,649,100,717,358.59,5.52,357.54,agent,NA,0.015,1.53,22.21,134.12,-15.23,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:29:58.837767Z,flight_spawn,9,456,-20,451,649,100,717,669.92,819.2,357.54,system,NA,0.55,3.39,53.87,134.12,-15.23,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:30:02.825333Z,human_signal,9,995,377,813,607,382,566,294.03,641.76,432.49,human,i_can,0.686,3.39,133.16,134.54,15.87,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:30:02.841640Z,behavior_monitor,9,995,377,813,607,383,566,294.03,640.83,431.53,system,NA,0.685,3.39,133.16,134.4,15.67,57.18,0.0
Human Dominant_19,R1,2026-09-01T02:30:03.352504Z,behavior_monitor,9,918,438,870,611,412,566,179.1,522.45,460.27,system,NA,0.745,3.39,161.95,75.71,0.0,57.18,0.0
Human Dominant_19,R1,2026-09-01T02:30:03.862366Z,behavior_monitor,9,835,488,844,611,425,566,123.32,417.59,420.86,system,NA,0.772,3.39,175.93,129.41,180.0,0.0,143.26
Human Dominant_19,R1,2026-09-01T02:30:04.372161Z,behavior_monitor,9,751,525,778,611,425,567,89.85,327.91,355.16,system,NA,0.785,3.39,166.65,129.41,180.0,0.0,90.74
Human Dominant_19,R1,2026-09-01T02:30:04.882787Z,behavior_monitor,9,654,552,712,611,462,566,82.58,192.68,254.07,system,NA,0.7,3.39,174.25,129.41,180.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:30:05.391412Z,behavior_monitor,9,557,572,646,611,501,568,96.9,56.47,151.42,system,NA,0.368,3.39,176.78,129.41,180.0,130.47,54.25
Human Dominant_19,R1,2026-09-01T02:30:05.459308Z,human_signal,9,544,573,637,611,506,568,100.71,38.23,138.07,human,your_turn,0.275,3.39,176.78,129.41,180.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:30:05.459991Z,human_signal,9,541,573,635,611,506,568,101.63,35.07,136.02,human,your_turn,0.257,3.39,176.78,128.84,180.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:30:05.646582Z,shot_hit,9,504,580,621,613,497,575,122.22,8.28,130.03,agent,NA,0.063,3.39,150.1,44.83,180.0,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:30:05.647496Z,flight_spawn,10,709,-20,621,613,497,575,640.03,631.82,130.03,system,NA,0.497,2.83,135.0,44.83,180.0,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:30:08.794386Z,human_signal,10,273,208,777,409,379,565,543.39,372.31,427.84,human,your_turn,0.407,2.83,154.72,0.0,-45.74,76.24,180.0
Human Dominant_19,R1,2026-09-01T02:30:08.795444Z,behavior_monitor,10,273,208,777,409,379,565,543.39,372.31,427.84,system,NA,0.407,2.83,154.72,0.0,-45.74,76.24,180.0
Human Dominant_19,R1,2026-09-01T02:30:08.795850Z,human_signal,10,271,209,777,409,379,565,544.76,371.72,427.84,human,your_turn,0.406,2.83,154.72,0.0,-45.74,76.24,180.0
Human Dominant_19,R1,2026-09-01T02:30:09.304107Z,behavior_monitor,10,203,259,777,409,328,565,593.23,330.46,475.81,system,NA,0.358,2.83,129.32,0.0,-45.74,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:30:09.814427Z,behavior_monitor,10,129,297,777,384,277,565,654.27,306.83,531.91,system,NA,0.319,2.83,175.99,79.61,-90.0,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:30:10.325389Z,behavior_monitor,10,56,337,759,372,227,564,703.52,284.56,565.26,system,NA,0.288,2.83,122.21,0.0,180.0,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:30:10.836440Z,behavior_monitor,10,37,389,754,380,176,565,717.93,224.35,607.33,system,NA,0.238,2.06,45.0,95.18,128.0,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:30:11.346712Z,behavior_monitor,10,82,432,726,420,126,565,644.06,139.9,617.27,system,NA,0.178,2.06,19.22,0.0,90.0,99.11,180.0
Human Dominant_19,R1,2026-09-01T02:30:11.855904Z,behavior_monitor,10,121,471,730,419,97,565,610.8,96.83,649.07,system,NA,0.137,2.06,42.59,102.56,-29.83,99.11,0.0
Human Dominant_19,R1,2026-09-01T02:30:12.364523Z,behavior_monitor,10,173,504,788,382,148,565,626.72,65.75,665.19,system,NA,0.095,2.06,42.53,139.44,-32.7,99.11,0.0
Human Dominant_19,R1,2026-09-01T02:30:12.773641Z,shot_hit,10,201,546,837,350,178,564,666.09,29.09,693.29,agent,NA,0.042,2.06,72.53,140.26,-33.21,0.0,0.0
Human Dominant_19,R1,2026-09-01T02:30:12.774656Z,flight_spawn,11,538,-20,837,350,178,564,476.58,686.61,693.29,system,NA,0.59,3.01,131.66,140.26,-33.21,0.0,0.0
Human Dominant_19,R1,2026-09-01T02:30:15.002925Z,human_signal,11,627,334,636,334,326,564,9.39,379.1,386.4,human,i_can,0.976,3.01,37.94,129.41,180.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:30:15.018644Z,behavior_monitor,11,627,334,636,334,326,564,9.39,378.33,385.62,system,NA,0.976,3.01,37.94,129.41,180.0,57.18,0.0
Human Dominant_19,R1,2026-09-01T02:30:15.529623Z,behavior_monitor,11,695,394,621,334,356,564,95.63,379.77,351.0,system,NA,0.799,3.01,39.3,0.0,180.0,57.18,0.0
Human Dominant_19,R1,2026-09-01T02:30:16.040808Z,behavior_monitor,11,767,449,621,358,369,564,172.19,414.32,325.55,system,NA,0.706,3.01,63.26,122.22,90.0,0.0,0.0
Human Dominant_19,R1,2026-09-01T02:30:16.552716Z,behavior_monitor,11,806,529,621,424,376,565,212.9,431.03,282.26,system,NA,0.669,3.01,63.26,129.41,90.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:30:16.825899Z,human_signal,11,837,564,621,459,397,565,240.42,440.08,247.55,human,your_turn,0.647,3.01,33.86,129.41,90.0,105.98,-11.75
Human Dominant_19,R1,2026-09-01T02:30:16.827014Z,human_signal,11,839,566,621,461,397,565,242.02,442.11,246.62,human,your_turn,0.646,3.01,33.86,129.41,90.0,76.24,0.0
Human Dominant_19,R1,2026-09-01T02:30:17.064388Z,behavior_monitor,11,870,588,631,479,420,583,262.59,449.92,235.44,system,NA,0.631,3.01,33.86,38.64,0.0,169.61,54.25
Human Dominant_19,R1,2026-09-01T02:30:17.575975Z,behavior_monitor,11,924,658,672,519,471,646,288.13,452.85,237.27,system,NA,0.611,3.01,60.34,139.45,48.89,169.61,54.25
