user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
1,20260114_054543,A,3,level3,2026-01-14T05:50:35.267638Z,overlap_start,system,NA,NA,780,532,785,611,835,754,3.768,51.693,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:35.557014Z,ball_hit,human,NA,NA,821,580,801,582,835,754,3.624,54.672,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:35.562263Z,ball_spawn,system,NA,NA,1059,-20,801,582,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:35.571126Z,shot,human,NA,NA,1059,-20,801,582,835,754,2.828,135.0,1,3.458277940750122,19.84304176543688,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:50:35.573644Z,success,human,NA,NA,1059,-20,801,582,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:35.575796Z,overlap_end,system,NA,NA,1057,-18,803,582,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:39.278496Z,overlap_start,system,NA,NA,493,420,435,478,835,754,2.976,137.777,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:39.616342Z,ball_hit,human,NA,NA,442,458,462,444,835,754,3.522,145.403,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:39.622452Z,ball_spawn,system,NA,NA,714,-20,462,444,835,754,2.828,45.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:39.631623Z,shot,human,NA,NA,714,-20,462,444,835,754,2.828,45.0,1,4.059328079223633,24.34253670061753,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:50:39.634441Z,success,human,NA,NA,714,-20,462,444,835,754,2.828,45.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:39.636775Z,overlap_end,system,NA,NA,717,-18,464,442,835,754,2.828,45.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:46.506240Z,overlap_start,system,NA,NA,1261,792,1181,801,835,754,2.974,137.738,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:46.695506Z,shot,human,NA,NA,1239,812,1199,816,835,754,2.974,137.738,0,7.076622009277344,39.830620027644635,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:50:46.699732Z,miss,human,NA,NA,1239,812,1199,816,835,754,2.974,137.738,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:47.154223Z,shot,human,NA,NA,1179,866,1248,855,835,754,3.271,142.301,0,0.45888590812683105,70.21434348410766,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:50:47.160576Z,miss,human,NA,NA,1179,866,1248,855,835,754,3.271,142.301,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:47.202910Z,overlap_end,system,NA,NA,1168,874,1252,861,835,754,3.271,142.301,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:47.883355Z,ball_miss,system,NA,NA,1060,954,1174,898,835,754,3.774,147.995,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:47.889908Z,ball_spawn,system,NA,NA,661,-20,1174,898,835,754,3.28,52.431,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:51.559711Z,overlap_start,system,NA,NA,1142,541,1174,617,835,754,3.427,49.341,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:51.899435Z,ball_hit,human,NA,NA,1187,590,1200,582,835,754,3.823,42.852,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:51.905446Z,ball_spawn,system,NA,NA,159,-20,1200,582,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:51.914597Z,shot,human,NA,NA,159,-20,1200,582,835,754,2.828,135.0,1,4.747602224349976,15.749899382237457,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:50:51.917253Z,success,human,NA,NA,159,-20,1200,582,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:51.919530Z,overlap_end,system,NA,NA,158,-18,1200,580,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:59.107018Z,overlap_start,system,NA,NA,318,830,368,894,835,754,2.002,92.418,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:59.513774Z,ball_hit,human,NA,NA,323,876,318,894,835,754,2.076,74.417,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:59.518683Z,ball_spawn,system,NA,NA,602,-20,318,894,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:59.527071Z,shot,human,NA,NA,602,-20,318,894,835,754,2.828,135.0,1,7.614337682723999,18.835288699044504,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:50:59.529508Z,success,human,NA,NA,602,-20,318,894,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:59.531604Z,overlap_end,system,NA,NA,600,-18,315,894,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:50:59.757798Z,unoverlap_shot,human,NA,NA,573,8,315,888,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:03.767957Z,overlap_start,system,NA,NA,244,482,230,561,835,754,2.389,123.146,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:04.144043Z,ball_hit,human,NA,NA,210,524,202,521,835,754,2.703,132.276,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:04.149856Z,ball_spawn,system,NA,NA,252,-20,202,521,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:04.158787Z,shot,human,NA,NA,252,-20,202,521,835,754,2.828,135.0,1,4.630265235900879,8.282533160345091,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:51:04.161492Z,success,human,NA,NA,252,-20,202,521,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:04.163852Z,overlap_end,system,NA,NA,250,-18,201,519,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:09.533784Z,overlap_start,system,NA,NA,259,616,267,696,835,754,2.724,47.238,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:09.874553Z,ball_hit,human,NA,NA,295,654,296,664,835,754,2.735,46.994,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:09.879938Z,ball_spawn,system,NA,NA,1427,-20,296,664,835,754,2.991,131.972,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:09.888927Z,shot,human,NA,NA,1427,-20,296,664,835,754,2.991,131.972,1,5.730479955673218,10.825963586442995,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:51:09.891482Z,success,human,NA,NA,1427,-20,296,664,835,754,2.991,131.972,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:09.893779Z,overlap_end,system,NA,NA,1424,-17,298,664,835,754,2.991,131.972,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:14.147317Z,overlap_start,system,NA,NA,819,540,755,587,835,754,3.277,137.275,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:14.470175Z,ball_hit,human,NA,NA,779,580,760,568,835,754,3.068,133.552,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:14.475600Z,ball_spawn,system,NA,NA,936,-20,760,568,835,754,3.267,127.746,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:14.484690Z,shot,human,NA,NA,936,-20,760,568,835,754,3.267,127.746,1,4.595643997192383,22.29262792080401,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:51:14.487337Z,success,human,NA,NA,936,-20,760,568,835,754,3.267,127.746,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:14.489568Z,overlap_end,system,NA,NA,934,-17,760,568,835,754,3.267,127.746,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:20.190291Z,overlap_start,system,NA,NA,83,850,164,830,835,754,3.147,55.179,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:20.613833Z,shot,human,NA,NA,136,912,133,877,835,754,3.701,44.264,0,6.14277195930481,35.313255878878095,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:51:20.616682Z,miss,human,NA,NA,136,912,133,877,835,754,3.701,44.264,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:20.866870Z,ball_miss,system,NA,NA,172,953,130,910,835,754,3.336,50.749,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:20.872141Z,ball_spawn,system,NA,NA,119,-20,130,910,835,754,2.83,45.039,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:20.883696Z,overlap_end,system,NA,NA,121,-17,130,910,835,754,2.83,45.039,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:25.550847Z,overlap_start,system,NA,NA,449,532,467,613,835,754,2.175,112.935,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:25.991180Z,ball_hit,human,NA,NA,416,582,417,584,835,754,2.526,127.549,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:25.996371Z,ball_spawn,system,NA,NA,537,-20,417,584,835,754,3.043,48.904,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:26.005190Z,shot,human,NA,NA,537,-20,417,584,835,754,3.043,48.904,1,5.37821102142334,2.375953688641001,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:51:26.007749Z,success,human,NA,NA,537,-20,417,584,835,754,3.043,48.904,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:26.009942Z,overlap_end,system,NA,NA,539,-17,415,583,835,754,3.043,48.904,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:30.233277Z,overlap_start,system,NA,NA,923,553,864,613,835,754,2.296,86.874,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:30.673969Z,ball_hit,human,NA,NA,918,610,919,605,835,754,2.303,95.466,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:30.679615Z,ball_spawn,system,NA,NA,1112,-20,919,605,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:30.688599Z,shot,human,NA,NA,1112,-20,919,605,835,754,2.828,135.0,1,4.68280291557312,5.635547479433188,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:51:30.690913Z,success,human,NA,NA,1112,-20,919,605,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:30.693049Z,overlap_end,system,NA,NA,1110,-18,922,604,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:34.367079Z,overlap_start,system,NA,NA,859,416,849,496,835,754,2.848,135.393,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:34.740696Z,ball_hit,human,NA,NA,804,458,820,462,835,754,3.096,139.76,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:34.745399Z,ball_spawn,system,NA,NA,1043,-20,820,462,835,754,3.045,48.937,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:34.754064Z,shot,human,NA,NA,1043,-20,820,462,835,754,3.045,48.937,1,4.066733121871948,16.555206852296255,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:51:34.756635Z,success,human,NA,NA,1043,-20,820,462,835,754,3.045,48.937,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:34.758736Z,overlap_end,system,NA,NA,1046,-17,818,462,835,754,3.045,48.937,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:38.710076Z,overlap_start,system,NA,NA,1258,517,1184,556,835,754,2.525,65.388,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:40.650218Z,overlap_end,system,NA,NA,1379,778,1302,742,835,754,2.564,63.572,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:41.939866Z,ball_miss,system,NA,NA,1444,953,1238,843,835,754,2.304,85.02,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:41.944727Z,ball_spawn,system,NA,NA,1259,-20,1238,843,835,754,3.458,125.338,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:46.732644Z,overlap_start,system,NA,NA,565,775,617,839,835,754,2.959,107.593,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:47.290917Z,ball_hit,human,NA,NA,544,865,547,850,835,754,2.908,104.039,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:47.296290Z,ball_spawn,system,NA,NA,1074,-20,547,850,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:47.305494Z,shot,human,NA,NA,1074,-20,547,850,835,754,2.828,135.0,1,12.550221920013428,15.720899695175792,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:51:47.308055Z,success,human,NA,NA,1074,-20,547,850,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:47.310190Z,overlap_end,system,NA,NA,1072,-18,545,851,835,754,2.828,135.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:51.972842Z,overlap_start,system,NA,NA,321,532,282,602,835,754,3.333,143.125,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:52.279383Z,ball_hit,human,NA,NA,270,566,264,566,835,754,3.774,147.995,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:52.285013Z,ball_spawn,system,NA,NA,945,-20,264,566,835,754,2.993,48.077,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:52.294164Z,shot,human,NA,NA,945,-20,264,566,835,754,2.993,48.077,1,4.988478183746338,5.635896513813685,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:51:52.296703Z,success,human,NA,NA,945,-20,264,566,835,754,2.993,48.077,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:52.298908Z,overlap_end,system,NA,NA,947,-17,263,564,835,754,2.993,48.077,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:59.699387Z,ball_miss,system,NA,NA,1378,953,1137,889,835,754,2.807,127.494,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:51:59.706196Z,ball_spawn,system,NA,NA,412,-20,1137,889,835,754,3.546,55.666,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:03.222833Z,overlap_start,system,NA,NA,861,586,875,666,835,754,3.28,63.224,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:03.493652Z,ball_hit,human,NA,NA,883,630,880,635,835,754,3.309,62.255,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:03.498795Z,ball_spawn,system,NA,NA,1366,-20,880,635,835,754,2.828,45.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:03.508434Z,shot,human,NA,NA,1366,-20,880,635,835,754,2.828,45.0,1,11.214265823364258,6.488294152577117,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:52:03.511098Z,success,human,NA,NA,1366,-20,880,635,835,754,2.828,45.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:03.513319Z,overlap_end,system,NA,NA,1368,-18,882,634,835,754,2.828,45.0,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:07.234261Z,overlap_start,system,NA,NA,1216,420,1189,498,835,754,2.47,125.924,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:07.576435Z,ball_hit,human,NA,NA,1189,458,1192,457,835,754,2.47,125.924,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:07.580837Z,ball_spawn,system,NA,NA,633,-20,1192,457,835,754,3.15,50.581,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:07.589274Z,shot,human,NA,NA,633,-20,1192,457,835,754,3.15,50.581,1,4.082783937454224,2.714225615889004,28.8,0
1,20260114_054543,A,3,level3,2026-01-14T05:52:07.591883Z,success,human,NA,NA,633,-20,1192,457,835,754,3.15,50.581,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:07.594059Z,overlap_end,system,NA,NA,635,-17,1190,456,835,754,3.15,50.581,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:11.009279Z,overlap_start,system,NA,NA,1105,473,1069,549,835,754,3.868,38.974,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:12.424260Z,overlap_end,system,NA,NA,1301,675,1251,606,835,754,3.221,49.067,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:14.365769Z,ball_miss,system,NA,NA,1375,953,1268,788,835,754,2.655,113.601,,,,,
1,20260114_054543,A,3,level3,2026-01-14T05:52:14.371262Z,ball_spawn,system,NA,NA,1092,-20,1268,788,835,754,2.828,45.0,,,,,
