user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
14,20260116_120543,B,1,level1,2026-01-16T12:06:20.823680Z,shot,human,NA,NA,739,-20,104,827,835,754,3.146,50.527,1,7.124320983886719,15.176050002098968,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:06:20.827286Z,success,human,NA,NA,739,-20,104,827,835,754,3.146,50.527,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:20.829772Z,overlap_end,system,NA,NA,742,-17,101,826,835,754,3.146,50.527,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:27.620029Z,ball_miss,system,NA,NA,1084,953,932,910,835,754,2.53,73.724,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:27.627285Z,ball_spawn,system,NA,NA,888,-20,932,910,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:32.312690Z,overlap_start,system,NA,NA,1398,532,1347,594,835,754,2.581,129.215,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:32.618415Z,ball_hit,human,NA,NA,1371,566,1362,554,835,754,2.581,129.215,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:32.624036Z,ball_spawn,system,NA,NA,1267,-20,1362,554,835,754,3.234,51.793,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:32.633092Z,shot,human,NA,NA,1267,-20,1362,554,835,754,3.234,51.793,1,11.813276052474976,14.252338498034261,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:06:32.635755Z,success,human,NA,NA,1267,-20,1362,554,835,754,3.234,51.793,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:32.638078Z,overlap_end,system,NA,NA,1270,-17,1363,552,835,754,3.234,51.793,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:35.040763Z,overlap_start,system,NA,NA,1384,343,1323,395,835,754,2.559,96.868,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:35.264016Z,shot,human,NA,NA,1379,373,1346,376,835,754,2.559,96.868,0,2.64361310005188,33.33649663020105,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:06:35.268159Z,miss,human,NA,NA,1379,373,1346,376,835,754,2.559,96.868,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:37.806254Z,overlap_end,system,NA,NA,1281,757,1311,678,835,754,2.765,113.233,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:39.116745Z,ball_miss,system,NA,NA,1235,953,1140,782,835,754,2.543,92.524,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:39.123409Z,ball_spawn,system,NA,NA,837,-20,1140,782,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:43.243936Z,overlap_start,system,NA,NA,1211,464,1219,543,835,754,2.331,59.092,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:43.550208Z,ball_hit,human,NA,NA,1233,498,1219,502,835,754,2.221,64.203,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:43.555912Z,ball_spawn,system,NA,NA,1294,-20,1219,502,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:43.565504Z,shot,human,NA,NA,1294,-20,1219,502,835,754,2.828,45.0,1,8.28817892074585,14.782899766169907,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:06:43.568433Z,success,human,NA,NA,1294,-20,1219,502,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:43.570858Z,overlap_end,system,NA,NA,1296,-18,1219,500,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:47.458138Z,overlap_start,system,NA,NA,1390,442,1332,502,835,754,2.053,103.104,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:47.798284Z,ball_hit,human,NA,NA,1385,480,1369,468,835,754,2.0,89.613,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:47.803376Z,ball_spawn,system,NA,NA,1283,-20,1369,468,835,754,2.828,135.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:47.812358Z,shot,human,NA,NA,1283,-20,1369,468,835,754,2.828,135.0,1,4.248078107833862,19.46854861846575,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:06:47.814945Z,success,human,NA,NA,1283,-20,1369,468,835,754,2.828,135.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:47.817023Z,overlap_end,system,NA,NA,1282,-18,1371,467,835,754,2.828,135.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:56.075387Z,ball_miss,system,NA,NA,46,954,762,690,835,754,2.472,53.993,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:06:56.082659Z,ball_spawn,system,NA,NA,160,-20,762,690,835,754,2.856,134.444,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:00.033286Z,overlap_start,system,NA,NA,264,455,326,509,835,754,2.106,75.519,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:00.425479Z,ball_hit,human,NA,NA,256,499,276,491,835,754,2.132,106.983,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:00.431270Z,ball_spawn,system,NA,NA,1108,-20,276,491,835,754,3.211,128.523,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:00.440562Z,shot,human,NA,NA,1108,-20,276,491,835,754,3.211,128.523,1,12.627177000045776,21.29043565013109,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:07:00.443350Z,success,human,NA,NA,1108,-20,276,491,835,754,3.211,128.523,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:00.445482Z,overlap_end,system,NA,NA,1106,-17,273,492,835,754,2.943,121.372,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:06.239959Z,overlap_start,system,NA,NA,994,841,916,871,835,754,3.147,52.959,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:06.701418Z,overlap_end,system,NA,NA,1042,909,969,865,835,754,3.147,52.959,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:06.990417Z,ball_miss,system,NA,NA,1070,952,938,835,835,754,3.088,54.457,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:06.995272Z,ball_spawn,system,NA,NA,834,-20,938,835,835,754,2.914,133.35,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:11.215812Z,overlap_start,system,NA,NA,906,507,918,587,835,754,2.871,47.549,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:11.606451Z,ball_hit,human,NA,NA,939,554,957,555,835,754,2.469,59.101,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:11.610911Z,ball_spawn,system,NA,NA,761,-20,957,555,835,754,3.176,129.034,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:11.619532Z,shot,human,NA,NA,761,-20,957,555,835,754,3.176,129.034,1,11.180972814559937,18.664983706723753,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:07:11.621988Z,success,human,NA,NA,761,-20,957,555,835,754,3.176,129.034,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:11.624177Z,overlap_end,system,NA,NA,758,-17,957,553,835,754,3.176,129.034,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:14.936614Z,overlap_start,system,NA,NA,528,463,496,537,835,754,2.74,115.796,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:15.245139Z,ball_hit,human,NA,NA,505,505,480,499,835,754,2.528,102.609,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:15.250292Z,ball_spawn,system,NA,NA,257,-20,480,499,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:15.259223Z,shot,human,NA,NA,257,-20,480,499,835,754,2.828,45.0,1,3.638700008392334,25.35802867881499,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:07:15.261703Z,success,human,NA,NA,257,-20,480,499,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:15.263746Z,overlap_end,system,NA,NA,260,-18,480,496,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:21.065384Z,overlap_start,system,NA,NA,46,666,78,742,835,754,2.011,83.994,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:21.440083Z,ball_hit,human,NA,NA,49,708,50,712,835,754,2.086,73.498,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:21.445845Z,ball_spawn,system,NA,NA,1224,-20,50,712,835,754,3.561,124.166,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:21.455426Z,shot,human,NA,NA,1224,-20,50,712,835,754,3.561,124.166,1,6.194926023483276,5.0379939856019975,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:07:21.458149Z,success,human,NA,NA,1224,-20,50,712,835,754,3.561,124.166,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:21.460403Z,overlap_end,system,NA,NA,1222,-17,48,712,835,754,3.561,124.166,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:25.480046Z,overlap_start,system,NA,NA,569,681,523,746,835,754,4.35,137.36,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:25.702644Z,ball_hit,human,NA,NA,530,716,528,717,835,754,4.35,137.36,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:25.707654Z,ball_spawn,system,NA,NA,1039,-20,528,717,835,754,3.54,124.398,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:25.716398Z,shot,human,NA,NA,1039,-20,528,717,835,754,3.54,124.398,1,4.262582063674927,1.9936988119785306,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:07:25.718758Z,success,human,NA,NA,1039,-20,528,717,835,754,3.54,124.398,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:25.720843Z,overlap_end,system,NA,NA,1037,-17,528,715,835,754,3.227,115.138,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:28.751715Z,overlap_start,system,NA,NA,795,505,763,579,835,754,3.162,112.507,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:28.988450Z,ball_hit,human,NA,NA,777,543,766,548,835,754,3.162,112.507,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:28.994175Z,ball_spawn,system,NA,NA,979,-20,766,548,835,754,3.077,130.547,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:29.003014Z,shot,human,NA,NA,979,-20,766,548,835,754,3.077,130.547,1,3.2857940196990967,12.089163394509558,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:07:29.005496Z,success,human,NA,NA,979,-20,766,548,835,754,3.077,130.547,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:29.007664Z,overlap_end,system,NA,NA,976,-17,768,546,835,754,3.077,130.547,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:34.823675Z,overlap_start,system,NA,NA,168,786,165,869,835,754,2.779,122.718,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:35.164497Z,ball_hit,human,NA,NA,142,830,146,826,835,754,2.779,122.718,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:35.169960Z,ball_spawn,system,NA,NA,154,-20,146,826,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:35.179284Z,shot,human,NA,NA,154,-20,146,826,835,754,2.828,45.0,1,6.17605996131897,6.189518540599014,28.8,0
14,20260116_120543,B,1,level1,2026-01-16T12:07:35.181912Z,success,human,NA,NA,154,-20,146,826,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:35.184085Z,overlap_end,system,NA,NA,156,-18,146,824,835,754,2.828,45.0,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:43.431060Z,ball_miss,system,NA,NA,1370,954,1128,855,835,754,2.58,50.823,,,,,
14,20260116_120543,B,1,level1,2026-01-16T12:07:43.435899Z,ball_spawn,system,NA,NA,43,-20,1128,855,835,754,2.964,132.444,,,,,
