user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Human Dominant_39,R1,2026-09-08T08:09:50.658111Z,human_signal,4,30,838,395,869,519,820,366.14,489.35,133.6,human,your_turn,0.572,2.16,111.23,0.0,180.0,169.61,125.75
Human Dominant_39,R1,2026-09-08T08:09:50.659120Z,human_signal,4,30,840,395,869,519,820,366.05,489.51,133.6,human,your_turn,0.572,2.16,111.23,0.0,180.0,169.61,125.75
Human Dominant_39,R1,2026-09-08T08:09:51.135776Z,behavior_monitor,4,38,875,360,869,472,871,321.91,433.36,111.5,system,NA,0.574,1.52,40.77,129.41,180.0,169.61,125.75
Human Dominant_39,R1,2026-09-08T08:09:51.647744Z,behavior_monitor,4,83,889,295,865,421,885,213.33,338.59,128.15,system,NA,0.613,1.52,17.82,146.97,-142.21,169.61,125.75
Human Dominant_39,R1,2026-09-08T08:09:52.157561Z,behavior_monitor,4,132,897,282,805,370,892,176.53,238.57,124.16,system,NA,0.575,1.52,9.94,133.12,-75.5,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:09:52.668228Z,behavior_monitor,4,177,908,305,739,320,904,211.97,142.25,165.37,system,NA,0.402,1.52,13.22,138.02,-68.54,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:09:53.178009Z,behavior_monitor,4,218,918,349,689,269,910,264.06,51.4,234.77,system,NA,0.163,1.52,17.37,136.88,-19.01,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:09:53.399676Z,shot_hit,4,237,928,380,686,245,910,281.41,20.43,261.14,agent,NA,0.068,1.52,69.62,129.41,0.0,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:09:53.400790Z,flight_spawn,5,656,-20,380,686,245,910,758.38,1016.81,261.14,system,NA,0.573,2.83,45.0,129.41,0.0,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:09:59.605891Z,shot_hit,5,611,723,874,746,609,692,263.59,31.12,270.54,agent,NA,0.106,2.83,164.79,125.75,63.22,130.47,125.75
Human Dominant_39,R1,2026-09-08T08:09:59.608291Z,flight_spawn,6,122,-20,874,746,609,692,1073.7,863.08,270.54,system,NA,0.446,2.83,45.0,125.75,63.22,130.47,125.75
Human Dominant_39,R1,2026-09-08T08:10:04.149795Z,shot_miss,6,254,667,426,891,293,628,282.04,54.98,295.42,agent,NA,0.163,2.83,68.19,135.93,135.52,130.47,125.75
Human Dominant_39,R1,2026-09-08T08:10:04.319444Z,shot_miss,6,265,694,414,904,280,646,257.83,50.07,291.12,agent,NA,0.163,2.83,68.19,40.74,90.0,130.47,125.75
Human Dominant_39,R1,2026-09-08T08:10:05.793122Z,shot_miss,6,276,926,326,910,253,801,53.44,126.81,130.79,human,NA,0.704,2.83,68.5,118.77,180.0,105.88,90.0
Human Dominant_39,R1,2026-09-08T08:10:05.946434Z,flight_missed,6,284,953,313,910,260,819,51.64,135.2,104.29,system,NA,0.724,2.83,68.5,0.0,180.0,105.88,90.0
Human Dominant_39,R1,2026-09-08T08:10:05.947565Z,flight_spawn,7,970,-20,313,910,260,819,1138.56,1099.55,104.29,system,NA,0.491,2.83,135.0,0.0,180.0,105.88,90.0
Human Dominant_39,R1,2026-09-08T08:10:08.374916Z,human_signal,7,1184,188,556,873,414,605,929.14,875.28,302.7,human,i_can,0.485,2.83,8.87,135.26,-16.91,130.47,-54.25
Human Dominant_39,R1,2026-09-08T08:10:08.392369Z,behavior_monitor,7,1184,188,556,873,415,604,929.14,873.78,303.44,system,NA,0.485,2.83,8.87,135.45,-17.18,97.85,-54.25
Human Dominant_39,R1,2026-09-08T08:10:08.901605Z,behavior_monitor,7,1267,201,622,850,444,566,914.93,899.35,335.09,system,NA,0.496,2.83,8.87,138.87,-21.27,57.18,0.0
Human Dominant_39,R1,2026-09-08T08:10:09.411951Z,behavior_monitor,7,1351,214,686,817,458,566,897.84,960.02,339.33,system,NA,0.517,2.83,8.87,141.95,-30.57,0.0,-105.2
Human Dominant_39,R1,2026-09-08T08:10:09.923378Z,behavior_monitor,7,1436,228,748,780,458,566,882.01,1034.49,360.47,system,NA,0.54,2.83,20.38,141.82,-30.78,0.0,-14.73
Human Dominant_39,R1,2026-09-08T08:10:10.433923Z,behavior_monitor,7,1421,263,810,743,492,565,776.85,976.93,364.52,system,NA,0.557,1.87,151.55,142.01,-30.91,76.24,0.0
Human Dominant_39,R1,2026-09-08T08:10:10.943751Z,behavior_monitor,7,1376,290,872,706,531,565,653.03,888.58,369.27,system,NA,0.576,1.87,151.55,142.01,-30.91,76.24,0.0
Human Dominant_39,R1,2026-09-08T08:10:11.454730Z,behavior_monitor,7,1337,331,935,671,569,565,526.27,801.85,380.62,system,NA,0.604,1.87,102.05,137.87,-22.25,76.24,0.0
Human Dominant_39,R1,2026-09-08T08:10:11.965289Z,behavior_monitor,7,1306,377,1001,660,609,564,416.16,721.74,403.31,system,NA,0.634,1.87,99.89,129.41,0.0,76.24,0.0
Human Dominant_39,R1,2026-09-08T08:10:12.475673Z,behavior_monitor,7,1272,422,1067,660,649,565,314.35,639.21,428.57,system,NA,0.67,1.87,128.64,129.41,0.0,76.24,0.0
Human Dominant_39,R1,2026-09-08T08:10:12.986910Z,behavior_monitor,7,1229,464,1117,641,688,564,209.29,551.13,436.6,system,NA,0.725,1.87,133.03,127.99,-64.03,76.24,0.0
Human Dominant_39,R1,2026-09-08T08:10:13.734815Z,shot_miss,7,1199,535,1183,560,745,564,29.76,454.92,438.14,human,NA,0.939,1.87,104.93,144.75,-48.87,76.24,0.0
Human Dominant_39,R1,2026-09-08T08:10:16.573319Z,shot_hit,7,977,730,1175,676,958,726,205.24,19.49,222.6,agent,NA,0.087,1.87,175.06,0.0,-47.29,27.7,55.42
Human Dominant_39,R1,2026-09-08T08:10:16.574384Z,flight_spawn,8,174,-20,1175,676,958,726,1219.62,1082.8,222.6,system,NA,0.47,3.17,129.19,0.0,-47.29,27.7,55.42
Human Dominant_39,R1,2026-09-08T08:10:16.624546Z,human_signal,8,169,-15,1175,676,958,726,1220.53,1082.69,222.6,human,your_turn,0.47,3.17,156.13,0.0,-47.29,0.0,55.42
Human Dominant_39,R1,2026-09-08T08:10:16.625603Z,behavior_monitor,8,169,-15,1175,676,958,726,1220.53,1082.69,222.6,system,NA,0.47,3.17,156.13,0.0,-47.29,0.0,55.42
Human Dominant_39,R1,2026-09-08T08:10:16.626014Z,human_signal,8,167,-13,1175,676,958,726,1221.61,1083.41,222.6,human,your_turn,0.47,3.17,156.13,0.0,-47.29,0.0,55.42
Human Dominant_39,R1,2026-09-08T08:10:17.135533Z,behavior_monitor,8,83,23,1173,676,958,726,1270.37,1122.28,220.71,system,NA,0.469,3.17,156.13,56.98,180.0,0.0,55.42
Human Dominant_39,R1,2026-09-08T08:10:17.644749Z,behavior_monitor,8,37,26,1110,681,958,726,1256.82,1156.92,157.81,system,NA,0.479,1.9,0.4,132.62,-130.97,0.0,55.42
Human Dominant_39,R1,2026-09-08T08:10:18.155209Z,behavior_monitor,8,84,51,1105,616,923,677,1167.17,1046.89,192.2,system,NA,0.473,1.9,48.18,133.98,-105.01,169.61,-125.75
Human Dominant_39,R1,2026-09-08T08:10:18.666465Z,behavior_monitor,8,105,103,1065,566,872,607,1064.95,917.25,196.84,system,NA,0.463,1.9,71.5,55.28,141.17,169.61,-125.75
Human Dominant_39,R1,2026-09-08T08:10:19.176038Z,behavior_monitor,8,123,157,1036,626,821,565,1025.47,807.84,223.09,system,NA,0.441,1.9,71.5,138.49,131.11,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:10:19.687242Z,behavior_monitor,8,138,212,980,669,771,565,958.35,724.89,233.64,system,NA,0.431,1.9,96.12,137.93,147.07,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:10:20.198393Z,behavior_monitor,8,160,256,920,706,720,565,883.54,639.6,245.01,system,NA,0.42,1.9,16.75,136.71,150.12,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:10:20.708503Z,behavior_monitor,8,214,269,860,740,670,565,799.22,543.95,257.83,system,NA,0.405,1.9,13.01,136.06,151.03,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:10:21.218835Z,behavior_monitor,8,266,282,799,773,620,565,725.06,452.96,275.16,system,NA,0.385,1.9,16.92,136.06,151.03,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:10:26.981379Z,shot_hit,8,798,540,976,566,775,564,179.89,33.45,200.96,agent,NA,0.157,1.9,58.72,142.52,59.17,0.0,0.0
Human Dominant_39,R1,2026-09-08T08:10:26.982345Z,flight_spawn,9,528,-20,976,566,775,564,737.83,634.7,200.96,system,NA,0.462,2.83,135.0,142.52,59.17,0.0,0.0
Human Dominant_39,R1,2026-09-08T08:10:33.088917Z,human_signal,9,162,684,368,832,344,644,254.28,186.55,189.49,human,i_can,0.423,2.83,63.28,129.41,180.0,130.47,125.75
Human Dominant_39,R1,2026-09-08T08:10:33.106790Z,behavior_monitor,9,162,684,368,832,343,645,254.28,185.31,188.28,system,NA,0.422,2.83,63.28,129.41,180.0,97.85,125.75
Human Dominant_39,R1,2026-09-08T08:10:33.615448Z,behavior_monitor,9,145,764,302,832,315,685,171.23,186.87,146.73,system,NA,0.522,2.83,93.92,129.41,180.0,97.85,125.75
Human Dominant_39,R1,2026-09-08T08:10:34.130406Z,behavior_monitor,9,137,849,236,834,302,704,101.01,219.93,145.81,system,NA,0.685,2.83,93.92,134.4,164.34,0.0,-60.89
Human Dominant_39,R1,2026-09-08T08:10:34.640026Z,behavior_monitor,9,96,921,178,869,288,721,96.24,276.73,184.64,system,NA,0.742,2.83,148.18,138.65,136.23,130.47,125.75
Human Dominant_39,R1,2026-09-08T08:10:34.861255Z,flight_missed,9,72,953,154,892,270,747,102.96,286.37,185.59,system,NA,0.736,2.83,143.54,129.02,135.36,130.47,125.75
Human Dominant_39,R1,2026-09-08T08:10:34.862400Z,flight_spawn,10,1407,-20,154,892,270,747,1549.71,1371.64,185.59,system,NA,0.47,3.31,52.88,129.02,135.36,130.47,125.75
Human Dominant_39,R1,2026-09-08T08:10:40.156477Z,human_signal,10,1003,510,739,785,648,566,381.27,359.61,237.21,human,your_turn,0.485,2.36,139.54,97.59,32.78,72.0,0.0
Human Dominant_39,R1,2026-09-08T08:10:40.157522Z,behavior_monitor,10,1003,510,739,785,648,566,381.27,359.61,237.21,system,NA,0.485,2.36,139.54,103.33,32.78,76.24,0.0
Human Dominant_39,R1,2026-09-08T08:10:40.157978Z,human_signal,10,1002,512,740,786,648,566,379.05,358.26,238.65,human,your_turn,0.486,2.36,139.54,103.33,32.78,76.24,0.0
Human Dominant_39,R1,2026-09-08T08:10:40.667400Z,behavior_monitor,10,947,556,775,803,698,566,301.47,248.93,249.57,system,NA,0.452,2.36,139.54,66.3,0.0,99.11,0.0
Human Dominant_39,R1,2026-09-08T08:10:41.181174Z,behavior_monitor,10,889,597,829,798,749,592,209.9,139.54,221.59,system,NA,0.399,2.36,168.23,122.73,0.0,99.11,0.0
Human Dominant_39,R1,2026-09-08T08:10:41.694904Z,behavior_monitor,10,824,623,853,798,800,617,177.81,24.34,188.53,system,NA,0.12,2.36,144.39,0.0,0.0,99.11,0.0
Human Dominant_39,R1,2026-09-08T08:10:41.814602Z,shot_hit,10,810,635,853,798,793,630,168.68,17.26,178.62,agent,NA,0.093,2.36,121.23,0.0,0.0,178.88,113.86
Human Dominant_39,R1,2026-09-08T08:10:41.815089Z,flight_spawn,11,595,-20,853,798,793,630,858.44,679.97,178.62,system,NA,0.442,2.83,135.0,0.0,0.0,178.88,113.86
Human Dominant_39,R1,2026-09-08T08:10:47.739145Z,shot_miss,11,1017,710,1029,745,939,656,36.42,95.28,126.31,human,NA,0.723,2.83,81.52,0.0,0.0,130.47,54.25
Human Dominant_39,R1,2026-09-08T08:10:49.286474Z,flight_missed,11,961,952,1114,780,945,822,230.84,131.94,174.67,system,NA,0.364,2.83,99.61,137.67,-156.21,130.47,125.75
Human Dominant_39,R1,2026-09-08T08:10:49.288944Z,flight_spawn,12,505,-20,1114,780,945,822,1006.01,950.19,174.67,system,NA,0.486,2.83,45.0,137.67,-156.21,130.47,125.75
Human Dominant_39,R1,2026-09-08T08:10:56.596550Z,shot_miss,12,1213,695,1198,843,1185,649,148.78,54.12,194.73,agent,NA,0.267,2.83,63.53,0.0,0.0,123.22,54.25
Human Dominant_39,R1,2026-09-08T08:10:58.043797Z,conflict,12,1370,860,1324,877,1295,802,49.17,94.85,79.87,system,NA,0.659,2.83,34.27,129.41,0.0,130.47,54.25
Human Dominant_39,R1,2026-09-08T08:10:58.179774Z,conflict,12,1386,871,1324,877,1295,802,62.27,114.16,79.87,human,NA,0.647,2.83,34.27,0.0,0.0,0.0,54.25
Human Dominant_39,R1,2026-09-08T08:10:58.180280Z,shot_miss,12,1386,871,1324,877,1295,802,62.27,114.16,79.87,human,NA,0.647,2.83,34.27,0.0,0.0,0.0,54.25
Human Dominant_39,R1,2026-09-08T08:10:59.169969Z,conflict,12,1401,923,1354,881,1280,857,63.29,138.07,77.77,system,NA,0.686,1.75,113.58,34.16,36.89,94.74,89.53
Human Dominant_39,R1,2026-09-08T08:10:59.678024Z,flight_missed,12,1394,974,1355,881,1281,858,100.71,161.52,77.13,system,NA,0.616,1.75,92.04,0.0,152.92,0.0,54.25
Human Dominant_39,R1,2026-09-08T08:10:59.678860Z,flight_spawn,13,811,-20,1355,881,1281,858,1052.69,996.5,77.13,system,NA,0.486,2.83,45.0,0.0,152.92,0.0,54.25
Human Dominant_39,R1,2026-09-08T08:11:02.447525Z,human_signal,13,1066,344,1339,769,1110,623,505.48,282.49,272.09,human,your_turn,0.359,2.83,42.73,0.0,180.0,130.47,-125.75
Human Dominant_39,R1,2026-09-08T08:11:02.448697Z,behavior_monitor,13,1066,344,1339,769,1110,623,505.48,282.49,272.09,system,NA,0.359,2.83,42.73,0.0,180.0,130.47,-125.75
Human Dominant_39,R1,2026-09-08T08:11:02.449152Z,human_signal,13,1068,346,1339,769,1110,623,503.16,280.4,272.09,human,your_turn,0.358,2.83,42.73,0.0,180.0,130.47,-125.75
Human Dominant_39,R1,2026-09-08T08:11:02.958106Z,behavior_monitor,13,1125,406,1339,769,1100,566,422.1,162.68,313.78,system,NA,0.278,2.83,94.12,0.0,180.0,99.11,0.0
Human Dominant_39,R1,2026-09-08T08:11:03.468375Z,behavior_monitor,13,1125,477,1337,769,1098,564,360.93,91.32,314.8,system,NA,0.202,2.83,39.39,41.72,180.0,99.11,0.0
Human Dominant_39,R1,2026-09-08T08:11:03.979039Z,behavior_monitor,13,1206,500,1331,769,1149,564,297.28,85.78,274.26,system,NA,0.224,2.83,16.09,0.0,180.0,105.3,0.0
Human Dominant_39,R1,2026-09-08T08:11:04.490071Z,behavior_monitor,13,1284,523,1331,769,1200,564,250.54,93.65,243.22,system,NA,0.272,2.83,16.09,0.0,180.0,99.11,0.0
Human Dominant_39,R1,2026-09-08T08:11:05.000225Z,behavior_monitor,13,1363,544,1331,752,1251,564,209.76,113.42,203.76,system,NA,0.351,2.83,13.2,79.03,-90.0,99.11,0.0
Human Dominant_39,R1,2026-09-08T08:11:05.509464Z,behavior_monitor,13,1447,567,1352,738,1302,564,195.85,145.69,180.54,system,NA,0.427,2.83,33.37,78.09,0.0,99.11,0.0
Human Dominant_39,R1,2026-09-08T08:11:06.018886Z,behavior_monitor,13,1403,602,1382,738,1352,597,136.79,50.58,143.82,system,NA,0.27,2.1,150.99,65.81,0.0,99.11,0.0
Human Dominant_39,R1,2026-09-08T08:11:06.223284Z,shot_hit,13,1375,616,1382,750,1359,611,134.27,16.77,140.61,agent,NA,0.111,2.1,128.95,129.41,90.0,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:11:06.224419Z,flight_spawn,14,859,-20,1382,750,1359,611,931.09,805.41,140.61,system,NA,0.464,2.84,134.68,129.41,90.0,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:11:15.491738Z,flight_missed,14,74,952,319,786,764,843,296.2,698.47,448.41,system,NA,0.702,2.27,31.38,140.13,-55.88,0.0,125.75
Human Dominant_39,R1,2026-09-08T08:11:15.493109Z,flight_spawn,15,457,-20,319,786,764,843,817.78,917.0,448.41,system,NA,0.529,3.49,124.93,140.13,-55.88,0.0,125.75
Human Dominant_39,R1,2026-09-08T08:11:18.330381Z,shot_hit,15,581,480,583,504,607,626,23.36,147.65,124.36,human,NA,0.863,3.49,94.71,141.08,-36.61,130.47,-125.75
Human Dominant_39,R1,2026-09-08T08:11:18.331544Z,flight_spawn,16,1036,-20,583,504,607,626,692.51,775.31,124.36,system,NA,0.528,2.83,45.0,141.08,-36.61,130.47,-125.75
Human Dominant_39,R1,2026-09-08T08:11:24.299658Z,shot_hit,16,1124,357,1123,379,966,565,22.14,261.27,243.3,human,NA,0.922,2.2,169.49,134.0,-164.96,0.0,0.0
Human Dominant_39,R1,2026-09-08T08:11:24.301641Z,flight_spawn,17,1338,-20,1123,379,966,565,453.39,693.43,243.3,system,NA,0.605,2.83,135.0,134.0,-164.96,0.0,0.0
Human Dominant_39,R1,2026-09-08T08:11:29.251855Z,shot_hit,17,806,409,803,417,813,565,8.12,156.6,149.14,human,NA,0.951,2.83,92.66,57.41,-40.23,76.24,180.0
Human Dominant_39,R1,2026-09-08T08:11:29.252963Z,flight_spawn,18,480,-20,803,417,813,565,543.97,674.01,149.14,system,NA,0.553,3.26,127.79,57.41,-40.23,76.24,180.0
Human Dominant_39,R1,2026-09-08T08:11:34.340073Z,human_signal,18,27,417,298,620,484,565,339.24,480.91,194.18,human,your_turn,0.586,1.39,93.65,0.0,90.0,86.65,-163.32
Human Dominant_39,R1,2026-09-08T08:11:34.341706Z,behavior_monitor,18,27,417,298,620,484,565,339.24,480.91,194.18,system,NA,0.586,1.39,93.65,0.0,90.0,76.24,180.0
Human Dominant_39,R1,2026-09-08T08:11:34.342121Z,human_signal,18,27,418,298,620,484,565,338.26,480.31,194.18,human,your_turn,0.587,1.39,93.65,0.0,90.0,76.24,180.0
Human Dominant_39,R1,2026-09-08T08:11:34.850663Z,behavior_monitor,18,24,458,281,672,434,566,334.07,424.03,186.13,system,NA,0.559,1.39,93.65,138.01,116.69,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:11:35.359833Z,behavior_monitor,18,21,495,248,734,383,566,329.54,369.31,216.02,system,NA,0.528,1.24,87.17,131.09,121.68,93.6,180.0
Human Dominant_39,R1,2026-09-08T08:11:35.871519Z,behavior_monitor,18,36,523,220,795,333,566,328.51,300.14,256.07,system,NA,0.477,1.17,22.23,129.41,90.0,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:11:36.380667Z,behavior_monitor,18,66,537,265,843,283,566,365.08,218.16,277.46,system,NA,0.374,1.17,22.23,136.44,23.46,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:11:36.891285Z,behavior_monitor,18,95,552,321,883,232,566,400.7,137.66,328.83,system,NA,0.256,1.17,30.31,140.42,22.85,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:11:37.401751Z,behavior_monitor,18,119,576,355,908,181,571,406.98,62.25,378.59,system,NA,0.133,1.17,30.03,138.15,-20.49,99.11,180.0
Human Dominant_39,R1,2026-09-08T08:11:37.572819Z,shot_hit,18,131,582,378,896,163,578,399.59,32.17,384.36,agent,NA,0.075,1.17,30.03,141.3,-29.55,169.61,125.75
Human Dominant_39,R1,2026-09-08T08:11:37.573800Z,flight_spawn,19,349,-20,378,896,163,578,917.41,626.72,384.36,system,NA,0.406,2.9,46.34,141.3,-29.55,169.61,125.75
Human Dominant_39,R1,2026-09-08T08:11:47.430693Z,shot_miss,19,1291,834,1265,859,869,813,36.19,422.93,399.27,human,NA,0.921,2.46,128.24,138.72,45.11,130.47,54.25
Human Dominant_39,R1,2026-09-08T08:11:47.923470Z,shot_miss,19,1235,876,1281,895,906,865,49.61,329.37,376.06,human,NA,0.869,2.46,154.67,138.01,156.52,130.47,54.25
Human Dominant_39,R1,2026-09-08T08:11:48.299489Z,shot_miss,19,1183,883,1236,910,935,877,59.75,247.72,302.97,human,NA,0.806,2.46,175.71,118.63,180.0,76.24,0.0
Human Dominant_39,R1,2026-09-08T08:11:49.437233Z,shot_hit,19,1032,932,1155,910,1015,910,125.15,28.04,139.84,agent,NA,0.183,2.46,133.67,0.0,180.0,0.0,0.0
Human Dominant_39,R1,2026-09-08T08:11:49.438339Z,flight_spawn,20,1016,-20,1155,910,1015,910,940.38,930.0,139.84,system,NA,0.497,3.09,49.59,0.0,180.0,0.0,0.0
Human Dominant_39,R1,2026-09-08T08:11:52.787128Z,human_signal,20,1065,555,1188,803,1048,587,276.98,36.55,256.94,human,your_turn,0.117,3.09,90.98,0.0,180.0,105.88,-90.0
Human Dominant_39,R1,2026-09-08T08:11:52.787840Z,behavior_monitor,20,1065,555,1188,803,1048,587,276.98,36.55,256.94,system,NA,0.117,3.09,90.98,0.0,180.0,105.88,-90.0
Human Dominant_39,R1,2026-09-08T08:11:52.788387Z,human_signal,20,1064,558,1188,803,1048,587,274.53,33.49,256.94,human,your_turn,0.109,3.09,90.98,0.0,180.0,105.88,-90.0
Human Dominant_39,R1,2026-09-08T08:11:52.923210Z,shot_hit,20,1064,582,1188,803,1046,578,252.78,18.19,265.73,agent,NA,0.067,3.09,90.98,0.0,180.0,0.0,-90.0
Human Dominant_39,R2,2026-09-08T08:11:59.125173Z,flight_spawn,1,1088,-20,1188,803,1046,578,829.14,599.66,265.73,system,NA,0.42,2.83,45.0,0.0,180.0,0.0,90.0
Human Dominant_39,R2,2026-09-08T08:12:06.225066Z,shot_hit,1,1204,453,1218,472,610,566,23.77,604.51,615.53,human,NA,0.962,2.83,148.07,129.41,180.0,76.24,0.0
Human Dominant_39,R2,2026-09-08T08:12:06.226445Z,flight_spawn,2,772,-20,1218,472,610,566,664.28,608.17,615.53,system,NA,0.478,2.83,45.0,129.41,180.0,76.24,0.0
Human Dominant_39,R2,2026-09-08T08:12:10.665298Z,shot_hit,2,1280,427,1281,439,908,565,12.2,397.24,393.93,human,NA,0.97,2.83,75.81,141.63,-28.04,76.24,0.0
