user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
13,20260116_062630,B,3,level3,2026-01-16T06:39:12.128258Z,success,human,NA,NA,258,-20,1255,795,835,754,2.828,135.0,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:12.130203Z,overlap_end,system,NA,NA,257,-18,1253,794,835,754,2.828,135.0,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:17.572893Z,overlap_start,system,NA,NA,607,624,624,705,835,754,3.774,32.005,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:17.878955Z,ball_hit,human,NA,NA,662,658,636,666,835,754,3.774,32.005,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:17.885047Z,ball_spawn,system,NA,NA,404,-20,636,666,835,754,2.828,45.0,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:17.896389Z,shot,human,NA,NA,404,-20,636,666,835,754,2.828,45.0,1,5.76421594619751,28.071199893704655,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:39:17.899677Z,success,human,NA,NA,404,-20,636,666,835,754,2.828,45.0,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:17.902212Z,overlap_end,system,NA,NA,406,-18,638,665,835,754,2.828,45.0,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:22.780978Z,overlap_start,system,NA,NA,1137,558,1202,606,835,754,2.954,42.612,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:23.067569Z,ball_hit,human,NA,NA,1168,590,1186,569,835,754,2.954,42.612,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:23.071984Z,ball_spawn,system,NA,NA,485,-20,1186,569,835,754,3.268,52.259,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:23.081054Z,shot,human,NA,NA,485,-20,1186,569,835,754,3.268,52.259,1,5.188628911972046,27.43417679692127,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:39:23.083410Z,success,human,NA,NA,485,-20,1186,569,835,754,3.268,52.259,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:23.085421Z,overlap_end,system,NA,NA,487,-17,1184,567,835,754,3.268,52.259,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:26.589386Z,overlap_start,system,NA,NA,1091,517,1128,591,835,754,4.113,38.92,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:26.827426Z,ball_hit,human,NA,NA,1131,551,1132,560,835,754,3.975,40.543,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:26.832706Z,ball_spawn,system,NA,NA,359,-20,1132,560,835,754,2.828,135.0,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:26.841636Z,shot,human,NA,NA,359,-20,1132,560,835,754,2.828,135.0,1,3.7598509788513184,9.241717754377989,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:39:26.844068Z,success,human,NA,NA,359,-20,1132,560,835,754,2.828,135.0,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:26.846003Z,overlap_end,system,NA,NA,358,-18,1133,557,835,754,2.828,135.0,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:33.704435Z,overlap_start,system,NA,NA,177,790,253,817,835,754,2.507,52.925,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:34.061222Z,ball_hit,human,NA,NA,206,830,206,837,835,754,2.759,46.468,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:34.067133Z,ball_spawn,system,NA,NA,1420,-20,206,837,835,754,2.908,46.556,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:34.075828Z,shot,human,NA,NA,1420,-20,206,837,835,754,2.908,46.556,1,7.233783960342407,7.835990761040163,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:39:34.078394Z,success,human,NA,NA,1420,-20,206,837,835,754,2.908,46.556,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:34.080534Z,overlap_end,system,NA,NA,1421,-17,204,838,835,754,2.908,46.556,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:39.277272Z,overlap_start,system,NA,NA,874,628,855,706,835,754,2.205,106.744,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:39.549451Z,ball_hit,human,NA,NA,865,659,860,670,835,754,2.295,113.056,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:39.555200Z,ball_spawn,system,NA,NA,558,-20,860,670,835,754,3.482,54.941,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:39.564171Z,shot,human,NA,NA,558,-20,860,670,835,754,3.482,54.941,1,5.488231182098389,11.44244662556254,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:39:39.566731Z,success,human,NA,NA,558,-20,860,670,835,754,3.482,54.941,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:39.568933Z,overlap_end,system,NA,NA,560,-17,860,668,835,754,3.482,54.941,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:43.355028Z,overlap_start,system,NA,NA,1206,621,1243,696,835,754,3.953,46.13,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:43.643861Z,shot,human,NA,NA,1250,666,1280,678,835,754,3.953,46.13,0,4.091571807861328,32.2898961292596,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:39:43.650930Z,miss,human,NA,NA,1250,666,1280,678,835,754,3.953,46.13,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:44.085377Z,shot,human,NA,NA,1329,740,1277,691,835,754,4.285,41.689,0,0.4423811435699463,72.49085660442314,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:39:44.089783Z,miss,human,NA,NA,1329,740,1277,691,835,754,4.285,41.689,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:44.117798Z,overlap_end,system,NA,NA,1339,749,1271,696,835,754,4.285,41.689,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:45.346792Z,ball_miss,system,NA,NA,1410,954,1358,837,835,754,3.042,110.465,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:45.352499Z,ball_spawn,system,NA,NA,979,-20,1358,837,835,754,2.925,133.143,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:53.087261Z,ball_miss,system,NA,NA,288,953,394,883,835,754,2.134,91.149,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:53.093648Z,ball_spawn,system,NA,NA,1078,-20,394,883,835,754,2.908,133.448,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:59.166929Z,overlap_start,system,NA,NA,1106,735,1067,807,835,754,2.533,56.47,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:59.573358Z,ball_hit,human,NA,NA,1143,784,1119,778,835,754,2.714,51.068,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:59.579954Z,ball_spawn,system,NA,NA,714,-20,1119,778,835,754,3.213,51.498,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:59.590295Z,shot,human,NA,NA,714,-20,1119,778,835,754,3.213,51.498,1,15.489962100982666,24.126413372692184,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:39:59.593121Z,success,human,NA,NA,714,-20,1119,778,835,754,3.213,51.498,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:39:59.595502Z,overlap_end,system,NA,NA,716,-17,1122,777,835,754,3.213,51.498,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:04.003092Z,overlap_start,system,NA,NA,1382,636,1414,713,835,754,4.07,38.156,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:04.240283Z,ball_hit,human,NA,NA,1422,668,1414,681,835,754,4.07,38.156,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:04.245600Z,ball_spawn,system,NA,NA,538,-20,1414,681,835,754,3.136,50.368,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:04.254616Z,shot,human,NA,NA,538,-20,1414,681,835,754,3.136,50.368,1,4.666916847229004,15.202659553655408,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:04.257139Z,success,human,NA,NA,538,-20,1414,681,835,754,3.136,50.368,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:04.259367Z,overlap_end,system,NA,NA,540,-17,1414,679,835,754,3.136,50.368,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:08.140719Z,overlap_start,system,NA,NA,1047,535,1068,615,835,754,3.275,47.503,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:08.412096Z,ball_hit,human,NA,NA,1074,571,1063,579,835,754,2.874,57.151,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:08.416380Z,ball_spawn,system,NA,NA,1204,-20,1063,579,835,754,3.57,55.925,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:08.424965Z,shot,human,NA,NA,1204,-20,1063,579,835,754,3.57,55.925,1,4.171825170516968,13.661586238411084,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:08.427491Z,success,human,NA,NA,1204,-20,1063,579,835,754,3.57,55.925,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:08.429751Z,overlap_end,system,NA,NA,1206,-17,1063,577,835,754,3.57,55.925,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:11.759875Z,overlap_start,system,NA,NA,1426,565,1403,645,835,754,3.039,103.372,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:11.998328Z,ball_hit,human,NA,NA,1424,603,1415,614,835,754,2.957,90.197,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:12.003591Z,ball_spawn,system,NA,NA,196,-20,1415,614,835,754,2.833,134.916,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:12.012467Z,shot,human,NA,NA,196,-20,1415,614,835,754,2.833,134.916,1,3.5862200260162354,14.190979020240622,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:12.017930Z,success,human,NA,NA,196,-20,1415,614,835,754,2.833,134.916,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:12.021874Z,overlap_end,system,NA,NA,195,-17,1416,612,835,754,2.833,134.916,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:18.742338Z,overlap_start,system,NA,NA,486,776,522,851,835,754,2.267,62.239,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:18.964106Z,shot,human,NA,NA,508,800,496,836,835,754,3.026,41.525,0,6.963432788848877,38.48180998884645,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:18.969604Z,miss,human,NA,NA,508,800,496,836,835,754,3.026,41.525,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:19.372023Z,shot,human,NA,NA,560,848,534,809,835,754,2.55,51.865,0,0.40839409828186035,46.89290947617384,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:19.377061Z,miss,human,NA,NA,560,848,534,809,835,754,2.55,51.865,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:19.847393Z,shot,human,NA,NA,595,904,574,863,835,754,2.267,62.222,0,0.4751768112182617,46.378079041978985,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:19.852338Z,miss,human,NA,NA,595,904,574,863,835,754,2.267,62.222,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:20.236757Z,ball_miss,system,NA,NA,623,952,583,884,835,754,2.337,59.13,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:20.241655Z,ball_spawn,system,NA,NA,576,-20,583,884,835,754,3.405,54.026,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:20.252141Z,overlap_end,system,NA,NA,578,-17,583,884,835,754,3.405,54.026,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:24.508014Z,overlap_start,system,NA,NA,1036,674,1032,756,835,754,3.609,49.766,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:24.797632Z,ball_hit,human,NA,NA,1081,718,1053,720,835,754,3.948,44.265,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:24.803161Z,ball_spawn,system,NA,NA,840,-20,1053,720,835,754,3.0,48.19,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:24.812715Z,shot,human,NA,NA,840,-20,1053,720,835,754,3.0,48.19,1,4.952300071716309,28.614203884080638,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:24.815399Z,success,human,NA,NA,840,-20,1053,720,835,754,3.0,48.19,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:24.817729Z,overlap_end,system,NA,NA,843,-17,1055,718,835,754,3.0,48.19,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:28.905717Z,overlap_start,system,NA,NA,1190,521,1230,594,835,754,2.237,88.046,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:29.247123Z,shot,human,NA,NA,1174,563,1204,554,835,754,2.639,122.072,0,4.447582006454468,31.482812122294284,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:29.251984Z,miss,human,NA,NA,1174,563,1204,554,835,754,2.639,122.072,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:31.948388Z,shot,human,NA,NA,962,919,977,870,835,754,2.449,114.076,0,2.7009220123291016,51.03574377905113,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:31.954364Z,miss,human,NA,NA,962,919,977,870,835,754,2.449,114.076,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:32.181436Z,ball_miss,system,NA,NA,949,952,952,900,835,754,2.673,123.227,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:32.185571Z,ball_spawn,system,NA,NA,1017,-20,952,900,835,754,3.122,129.845,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:32.198192Z,overlap_end,system,NA,NA,1016,-17,950,902,835,754,3.122,129.845,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:32.232229Z,unoverlap_shot,human,NA,NA,1014,-15,949,904,835,754,3.122,129.845,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:37.095754Z,overlap_start,system,NA,NA,938,675,947,758,835,754,2.502,73.327,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:37.319544Z,shot,human,NA,NA,943,703,945,733,835,754,2.398,88.238,0,5.371407985687256,29.47171559193139,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:37.323799Z,miss,human,NA,NA,943,703,945,733,835,754,2.398,88.238,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:37.690604Z,ball_hit,human,NA,NA,961,756,963,730,835,754,2.735,61.202,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:37.696263Z,ball_spawn,system,NA,NA,582,-20,963,730,835,754,2.935,132.964,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:37.705201Z,shot,human,NA,NA,582,-20,963,730,835,754,2.935,132.964,1,0.3730599880218506,26.170635934759993,28.8,0
13,20260116_062630,B,3,level3,2026-01-16T06:40:37.707596Z,success,human,NA,NA,582,-20,963,730,835,754,2.935,132.964,,,,,
13,20260116_062630,B,3,level3,2026-01-16T06:40:37.709655Z,overlap_end,system,NA,NA,580,-17,963,731,835,754,2.935,132.964,,,,,
