user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Negotiation_46,R1,2026-09-10T06:32:14.550042Z,behavior_monitor,1,779,599,1151,730,758,591,393.7,22.79,416.48,system,NA,0.055,2.87,87.97,0.0,0.0,137.65,90.0
Negotiation_46,R1,2026-09-10T06:32:14.584660Z,shot_hit,1,780,608,1151,730,758,598,390.09,24.21,414.2,agent,NA,0.058,2.87,87.97,0.0,0.0,137.65,90.0
Negotiation_46,R1,2026-09-10T06:32:14.585164Z,flight_spawn,2,612,-20,1151,730,758,598,923.37,635.62,414.2,system,NA,0.408,2.85,45.39,0.0,0.0,137.65,90.0
Negotiation_46,R1,2026-09-10T06:32:16.102262Z,human_signal,2,653,213,1112,730,669,566,691.3,353.49,472.15,human,your_turn,0.338,2.85,89.57,0.0,180.0,76.24,180.0
Negotiation_46,R1,2026-09-10T06:32:16.103305Z,behavior_monitor,2,653,213,1112,730,669,566,691.3,353.49,472.15,system,NA,0.338,2.85,89.57,0.0,180.0,76.24,180.0
Negotiation_46,R1,2026-09-10T06:32:16.103765Z,human_signal,2,653,216,1112,730,669,566,689.09,350.64,472.15,human,your_turn,0.337,2.85,89.57,0.0,180.0,76.24,180.0
Negotiation_46,R1,2026-09-10T06:32:16.612596Z,behavior_monitor,2,685,283,1112,730,658,565,617.83,283.28,483.4,system,NA,0.314,2.85,13.22,0.0,180.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:17.126471Z,behavior_monitor,2,758,323,1112,730,708,566,539.47,247.46,435.98,system,NA,0.314,2.85,40.39,0.0,180.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:17.330235Z,agent_signal,2,788,338,1112,730,729,566,508.48,235.77,416.76,agent,i_can,0.317,2.85,11.24,0.0,180.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:17.637157Z,behavior_monitor,2,836,348,1117,730,760,566,473.39,230.72,392.98,system,NA,0.328,2.85,36.27,58.75,0.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:18.145998Z,behavior_monitor,2,921,372,1150,730,810,566,424.25,223.23,377.32,system,NA,0.345,2.85,16.82,0.0,0.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:18.657757Z,behavior_monitor,2,994,420,1150,730,861,566,346.45,197.56,332.5,system,NA,0.363,2.85,38.94,0.0,0.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:19.169409Z,behavior_monitor,2,1036,495,1150,730,912,566,261.1,142.68,289.03,system,NA,0.353,2.85,67.36,0.0,0.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:19.679227Z,behavior_monitor,2,1086,562,1158,730,963,566,182.25,123.01,254.65,system,NA,0.403,2.85,62.3,100.53,0.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:20.188778Z,behavior_monitor,2,1118,639,1154,730,1013,629,97.2,105.47,172.93,system,NA,0.52,2.85,86.92,90.82,180.0,169.61,54.25
Negotiation_46,R1,2026-09-10T06:32:20.648751Z,shot_hit,2,1128,716,1140,730,1060,692,17.75,72.77,88.35,human,NA,0.804,2.85,86.92,0.0,180.0,169.61,54.25
Negotiation_46,R1,2026-09-10T06:32:20.649417Z,flight_spawn,3,331,-20,1140,730,1060,692,1103.36,1019.61,88.35,system,NA,0.48,3.23,128.32,0.0,180.0,169.61,54.25
Negotiation_46,R1,2026-09-10T06:32:22.609477Z,human_signal,3,407,298,1076,730,942,566,795.91,597.64,212.06,human,your_turn,0.429,3.23,33.06,0.0,180.0,0.0,180.0
Negotiation_46,R1,2026-09-10T06:32:22.610730Z,behavior_monitor,3,407,298,1076,730,942,566,795.91,597.64,212.06,system,NA,0.429,3.23,33.06,0.0,180.0,0.0,180.0
Negotiation_46,R1,2026-09-10T06:32:22.611190Z,human_signal,3,409,300,1076,730,942,566,792.97,594.73,212.06,human,your_turn,0.429,3.23,54.62,0.0,180.0,0.0,180.0
Negotiation_46,R1,2026-09-10T06:32:22.949374Z,agent_signal,3,404,354,1076,730,908,566,769.25,546.21,234.59,agent,i_can,0.415,3.23,141.29,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:23.119322Z,behavior_monitor,3,382,368,1076,730,891,566,782.48,546.08,247.07,system,NA,0.411,3.23,171.16,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:23.631329Z,behavior_monitor,3,292,402,1076,730,841,565,849.4,572.27,286.85,system,NA,0.403,3.23,146.83,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:24.141404Z,behavior_monitor,3,206,450,1076,730,791,566,913.6,595.7,329.12,system,NA,0.395,3.23,142.75,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:24.652856Z,behavior_monitor,3,131,508,1076,730,740,565,970.4,611.64,373.93,system,NA,0.387,3.23,142.75,0.0,180.0,105.3,180.0
Negotiation_46,R1,2026-09-10T06:32:25.161847Z,behavior_monitor,3,73,575,1076,730,690,570,1014.68,616.49,418.1,system,NA,0.378,3.23,90.76,0.0,180.0,169.61,125.75
Negotiation_46,R1,2026-09-10T06:32:25.671060Z,behavior_monitor,3,98,668,1076,730,639,640,979.53,541.36,446.0,system,NA,0.356,3.23,66.04,0.0,180.0,169.61,125.75
Negotiation_46,R1,2026-09-10T06:32:26.181928Z,behavior_monitor,3,169,724,1076,730,589,711,906.61,419.57,487.58,system,NA,0.316,3.23,43.17,0.0,180.0,169.61,125.75
Negotiation_46,R1,2026-09-10T06:32:26.692003Z,behavior_monitor,3,249,783,1076,730,537,779,828.63,288.34,540.88,system,NA,0.258,3.23,22.93,0.0,180.0,169.61,125.75
Negotiation_46,R1,2026-09-10T06:32:27.202079Z,behavior_monitor,3,335,821,1076,730,487,817,746.12,151.44,595.54,system,NA,0.169,3.23,22.93,0.0,180.0,169.61,125.75
Negotiation_46,R1,2026-09-10T06:32:27.712327Z,behavior_monitor,3,430,837,1076,730,436,831,654.68,8.04,648.01,system,NA,0.012,3.23,0.06,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:27.865025Z,shot_hit,3,463,837,1076,730,436,831,621.97,27.87,648.01,agent,NA,0.043,3.23,0.06,0.0,180.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:27.865453Z,flight_spawn,4,738,-20,1076,730,436,831,822.72,903.67,648.01,system,NA,0.523,3.47,54.76,0.0,180.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:29.293838Z,human_signal,4,909,209,1076,730,523,710,546.83,632.74,553.03,human,i_can,0.536,3.47,9.49,0.0,180.0,130.47,-54.25
Negotiation_46,R1,2026-09-10T06:32:29.310496Z,behavior_monitor,4,909,209,1076,730,524,709,546.83,631.08,552.11,system,NA,0.536,3.47,9.49,0.0,180.0,97.85,-54.25
Negotiation_46,R1,2026-09-10T06:32:29.821671Z,behavior_monitor,4,1013,229,1076,730,553,668,504.71,635.45,526.21,system,NA,0.557,3.47,11.77,0.0,180.0,97.85,-54.25
Negotiation_46,R1,2026-09-10T06:32:30.331459Z,behavior_monitor,4,1110,254,1076,672,567,650,419.58,671.98,509.07,system,NA,0.616,3.47,18.45,129.41,-90.0,0.0,44.55
Negotiation_46,R1,2026-09-10T06:32:30.841399Z,behavior_monitor,4,1217,277,1086,606,567,649,354.54,749.2,521.09,system,NA,0.679,3.47,15.38,139.24,-64.79,23.73,-145.61
Negotiation_46,R1,2026-09-10T06:32:31.351362Z,behavior_monitor,4,1319,304,1136,556,590,617,311.71,793.24,548.99,system,NA,0.718,3.47,15.38,139.5,-30.85,130.47,-54.25
Negotiation_46,R1,2026-09-10T06:32:31.804400Z,agent_signal,4,1395,354,1196,532,626,568,267.0,798.65,571.23,agent,your_turn,0.749,3.47,18.84,142.17,-14.73,138.63,-54.25
Negotiation_46,R1,2026-09-10T06:32:31.854300Z,behavior_monitor,4,1403,357,1200,532,629,566,267.87,802.15,572.63,system,NA,0.75,3.47,18.84,129.41,0.0,57.18,0.0
Negotiation_46,R1,2026-09-10T06:32:32.365279Z,behavior_monitor,4,1420,390,1266,541,658,566,215.75,782.28,608.15,system,NA,0.784,2.26,150.37,136.42,23.89,57.18,0.0
Negotiation_46,R1,2026-09-10T06:32:32.876994Z,behavior_monitor,4,1421,448,1328,572,669,566,155.19,761.29,659.3,system,NA,0.831,2.26,49.24,127.07,28.35,0.0,-58.38
Negotiation_46,R1,2026-09-10T06:32:33.386767Z,behavior_monitor,4,1433,481,1392,596,669,566,122.41,768.71,723.51,system,NA,0.863,1.54,118.77,135.31,18.4,0.0,63.4
Negotiation_46,R1,2026-09-10T06:32:33.896758Z,behavior_monitor,4,1406,505,1402,600,696,566,94.47,711.69,706.47,system,NA,0.883,1.54,170.2,0.0,22.37,76.24,0.0
Negotiation_46,R1,2026-09-10T06:32:34.408651Z,behavior_monitor,4,1363,515,1374,581,736,566,66.99,629.65,639.03,system,NA,0.904,1.54,140.66,136.63,-145.13,92.91,4.34
Negotiation_46,R1,2026-09-10T06:32:34.817304Z,shot_hit,4,1332,538,1332,552,766,566,13.92,565.72,566.1,human,NA,0.976,1.54,140.66,94.27,-134.5,76.24,0.0
Negotiation_46,R1,2026-09-10T06:32:34.817868Z,flight_spawn,5,1183,-20,1332,552,766,566,591.5,719.1,566.1,system,NA,0.549,2.83,135.0,94.27,-134.5,76.24,0.0
Negotiation_46,R1,2026-09-10T06:32:37.358094Z,human_signal,5,815,170,1309,578,834,566,639.67,395.68,474.74,human,your_turn,0.382,2.83,158.89,85.7,180.0,76.24,180.0
Negotiation_46,R1,2026-09-10T06:32:37.358842Z,behavior_monitor,5,815,170,1309,578,834,566,639.67,395.68,474.74,system,NA,0.382,2.83,158.89,83.63,180.0,76.24,180.0
Negotiation_46,R1,2026-09-10T06:32:37.359256Z,human_signal,5,813,171,1307,578,834,566,639.89,394.79,473.35,human,your_turn,0.382,2.83,158.89,83.63,180.0,76.24,180.0
Negotiation_46,R1,2026-09-10T06:32:37.866126Z,behavior_monitor,5,741,201,1268,578,783,566,647.76,367.45,484.83,system,NA,0.362,2.83,158.89,81.01,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:38.378889Z,behavior_monitor,5,662,231,1214,578,733,566,651.4,341.97,481.28,system,NA,0.344,2.83,153.94,129.41,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:38.889449Z,behavior_monitor,5,598,284,1148,578,682,565,623.09,293.35,465.62,system,NA,0.32,2.83,152.33,129.41,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:39.398282Z,behavior_monitor,5,525,320,1082,578,632,565,613.45,267.51,449.98,system,NA,0.304,2.83,176.31,129.41,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:39.466727Z,agent_signal,5,513,321,1071,578,625,565,613.97,268.82,445.72,agent,i_can,0.305,2.83,176.31,129.41,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:39.908181Z,behavior_monitor,5,440,327,1047,578,581,565,657.24,276.79,466.47,system,NA,0.296,2.83,154.51,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:40.418019Z,behavior_monitor,5,371,377,1075,590,531,565,735.04,246.56,544.56,system,NA,0.251,2.83,133.12,0.0,30.44,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:40.927727Z,behavior_monitor,5,322,445,1075,590,480,565,766.33,198.72,594.92,system,NA,0.206,2.83,112.78,0.0,30.44,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:41.436969Z,behavior_monitor,5,303,525,1075,590,430,565,774.14,132.67,645.44,system,NA,0.146,2.83,109.06,0.0,30.44,99.11,180.0
Negotiation_46,R1,2026-09-10T06:32:41.947818Z,behavior_monitor,5,288,608,1075,590,379,598,786.59,91.45,695.53,system,NA,0.104,2.83,86.18,0.0,30.44,169.61,125.75
Negotiation_46,R1,2026-09-10T06:32:42.456671Z,behavior_monitor,5,281,691,1075,590,329,668,799.82,52.73,750.07,system,NA,0.062,2.83,87.33,0.0,30.44,169.61,125.75
Negotiation_46,R1,2026-09-10T06:32:42.610214Z,shot_miss,5,282,719,1075,590,312,691,803.16,40.86,769.55,agent,NA,0.048,2.83,87.33,0.0,30.44,169.61,125.75
Negotiation_46,R1,2026-09-10T06:32:42.830188Z,shot_hit,5,291,754,1075,590,290,722,800.74,32.32,795.73,agent,NA,0.039,2.83,59.71,0.0,30.44,169.61,125.75
Negotiation_46,R1,2026-09-10T06:32:42.830638Z,flight_spawn,6,653,-20,1075,590,290,722,741.99,826.28,795.73,system,NA,0.527,2.92,46.84,0.0,30.44,169.61,125.75
Negotiation_46,R1,2026-09-10T06:32:44.270102Z,human_signal,6,821,139,1075,590,373,607,517.66,647.33,701.75,human,i_can,0.556,2.92,83.19,0.0,30.44,130.47,-54.25
Negotiation_46,R1,2026-09-10T06:32:44.286490Z,behavior_monitor,6,821,139,1075,590,374,605,517.66,645.68,700.75,system,NA,0.555,2.92,83.19,0.0,30.44,97.85,-54.25
Negotiation_46,R1,2026-09-10T06:32:44.797560Z,behavior_monitor,6,877,202,1058,580,404,566,418.65,596.57,654.31,system,NA,0.588,2.92,54.43,145.7,-136.98,57.18,0.0
Negotiation_46,R1,2026-09-10T06:32:45.307656Z,behavior_monitor,6,930,270,1012,523,418,566,266.26,591.67,596.21,system,NA,0.69,2.92,25.35,139.2,-124.09,0.0,-49.61
Negotiation_46,R1,2026-09-10T06:32:45.818687Z,behavior_monitor,6,1014,285,1002,488,434,566,203.76,644.41,573.36,system,NA,0.76,2.92,50.36,35.17,-90.0,63.6,14.34
Negotiation_46,R1,2026-09-10T06:32:45.989946Z,agent_signal,6,1036,308,1011,484,447,566,177.72,642.99,569.86,agent,your_turn,0.783,2.92,24.2,87.57,-26.24,76.24,0.0
Negotiation_46,R1,2026-09-10T06:32:46.329299Z,behavior_monitor,6,1091,317,1049,470,466,566,158.87,672.9,590.82,system,NA,0.809,2.92,20.16,133.5,-19.14,57.18,0.0
Negotiation_46,R1,2026-09-10T06:32:46.840894Z,behavior_monitor,6,1176,347,1115,463,491,566,131.02,719.5,632.88,system,NA,0.846,2.92,20.16,129.41,0.0,0.0,0.0
Negotiation_46,R1,2026-09-10T06:32:47.351215Z,behavior_monitor,6,1247,396,1179,488,491,565,114.64,774.97,692.38,system,NA,0.871,2.92,6.63,138.79,32.36,0.0,-97.73
Negotiation_46,R1,2026-09-10T06:32:47.861643Z,behavior_monitor,6,1327,412,1235,531,523,565,150.39,817.72,712.13,system,NA,0.845,2.92,55.63,138.06,39.33,76.24,0.0
Negotiation_46,R1,2026-09-10T06:32:48.369767Z,behavior_monitor,6,1383,483,1290,575,562,565,130.77,824.6,727.58,system,NA,0.863,2.92,51.09,146.36,37.21,81.0,0.0
Negotiation_46,R1,2026-09-10T06:32:48.880299Z,behavior_monitor,6,1435,550,1346,617,601,566,110.75,834.49,747.47,system,NA,0.883,2.92,72.25,138.93,32.95,76.24,0.0
Negotiation_46,R1,2026-09-10T06:32:49.391975Z,behavior_monitor,6,1434,628,1406,654,640,607,38.31,795.07,768.4,system,NA,0.954,2.84,154.37,138.7,31.64,130.47,54.25
Negotiation_46,R1,2026-09-10T06:32:49.563853Z,shot_miss,6,1409,633,1427,666,652,625,37.28,756.38,775.18,human,NA,0.953,2.84,176.64,138.7,31.64,130.47,54.25
Negotiation_46,R1,2026-09-10T06:32:49.902913Z,behavior_monitor,6,1357,651,1431,675,678,645,78.42,678.65,753.61,system,NA,0.896,2.84,149.98,90.07,180.0,76.24,0.0
Negotiation_46,R1,2026-09-10T06:32:50.413360Z,behavior_monitor,6,1278,663,1369,701,717,659,98.18,560.48,652.59,system,NA,0.851,2.84,176.37,143.89,143.05,130.47,54.25
Negotiation_46,R1,2026-09-10T06:32:50.923102Z,behavior_monitor,6,1190,669,1309,743,738,661,140.44,452.36,577.17,system,NA,0.763,2.84,176.37,141.25,149.89,0.0,0.0
Negotiation_46,R1,2026-09-10T06:32:51.502413Z,human_signal,6,1098,697,1235,774,768,692,157.22,330.55,474.57,human,your_turn,0.678,2.84,160.77,129.57,160.62,123.22,54.25
Negotiation_46,R1,2026-09-10T06:32:51.504377Z,behavior_monitor,6,1098,697,1235,774,768,692,157.22,330.55,474.57,system,NA,0.678,2.84,160.77,137.19,160.62,76.24,0.0
Negotiation_46,R1,2026-09-10T06:32:51.504806Z,human_signal,6,1096,698,1233,775,768,692,157.68,327.75,472.54,human,your_turn,0.675,2.84,160.77,137.19,160.62,76.24,0.0
Negotiation_46,R1,2026-09-10T06:32:52.005960Z,behavior_monitor,6,1021,737,1169,797,818,731,159.89,202.92,357.01,system,NA,0.559,2.84,161.42,137.1,160.72,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:52.412406Z,agent_signal,6,954,761,1116,816,858,755,171.68,95.73,265.28,agent,i_can,0.358,2.84,135.78,137.1,160.72,169.61,54.25
Negotiation_46,R1,2026-09-10T06:32:52.513948Z,behavior_monitor,6,941,769,1103,821,868,764,169.85,73.04,241.51,system,NA,0.301,2.84,165.44,137.1,160.72,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:52.752031Z,shot_hit,6,903,790,1071,832,887,785,172.94,17.3,190.18,agent,NA,0.091,2.84,141.62,128.21,159.95,137.65,90.0
Negotiation_46,R1,2026-09-10T06:32:52.752486Z,flight_spawn,7,824,-20,1071,832,887,785,887.29,807.77,190.18,system,NA,0.477,3.11,49.9,128.21,159.95,137.65,90.0
Negotiation_46,R1,2026-09-10T06:32:55.271614Z,agent_signal,7,1119,307,1037,695,1018,567,396.23,278.24,129.7,agent,i_can,0.413,3.11,10.92,129.41,0.0,76.24,0.0
Negotiation_46,R1,2026-09-10T06:32:55.288083Z,behavior_monitor,7,1119,307,1037,695,1020,567,396.23,277.64,129.46,system,NA,0.412,3.11,10.92,129.41,0.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:55.795641Z,behavior_monitor,7,1142,388,1103,695,1071,567,309.34,192.29,132.4,system,NA,0.383,3.11,68.07,137.5,0.0,105.3,0.0
Negotiation_46,R1,2026-09-10T06:32:56.303818Z,behavior_monitor,7,1191,463,1115,695,1121,565,244.34,123.69,130.34,system,NA,0.336,3.11,42.42,0.0,0.0,93.6,0.0
Negotiation_46,R1,2026-09-10T06:32:56.815757Z,behavior_monitor,7,1244,533,1153,695,1171,566,186.41,80.12,130.76,system,NA,0.301,3.11,95.4,114.34,0.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:32:57.325911Z,behavior_monitor,7,1278,619,1219,695,1222,605,95.82,57.64,89.7,system,NA,0.376,3.11,67.29,129.41,0.0,169.61,54.25
Negotiation_46,R1,2026-09-10T06:32:57.394483Z,conflict,7,1284,634,1230,695,1231,617,82.07,56.43,78.14,system,NA,0.407,3.11,67.29,129.41,0.0,173.67,46.76
Negotiation_46,R1,2026-09-10T06:32:57.829028Z,conflict,7,1283,711,1230,695,1231,617,56.05,107.99,78.14,human,NA,0.658,3.11,93.63,0.0,0.0,0.0,54.25
Negotiation_46,R1,2026-09-10T06:32:57.829327Z,shot_miss,7,1283,711,1230,695,1231,617,56.05,107.99,78.14,human,NA,0.658,3.11,93.63,0.0,0.0,0.0,54.25
Negotiation_46,R1,2026-09-10T06:32:57.829643Z,behavior_monitor,7,1283,711,1230,695,1231,617,56.05,107.99,78.14,system,NA,0.658,3.11,93.63,0.0,0.0,0.0,54.25
Negotiation_46,R1,2026-09-10T06:32:58.332802Z,behavior_monitor,7,1277,804,1231,696,1232,619,117.94,190.19,76.46,system,NA,0.617,3.11,93.63,66.49,34.77,171.19,53.52
Negotiation_46,R1,2026-09-10T06:32:58.843138Z,behavior_monitor,7,1305,890,1193,716,1282,690,206.92,201.32,92.87,system,NA,0.493,3.11,53.21,70.34,144.6,169.61,54.25
Negotiation_46,R1,2026-09-10T06:32:59.302229Z,flight_missed,7,1364,953,1140,748,1328,756,303.51,200.59,187.66,system,NA,0.398,3.11,50.44,138.71,154.83,169.61,54.25
Negotiation_46,R1,2026-09-10T06:32:59.303330Z,flight_spawn,8,700,-20,1140,748,1328,756,885.41,997.97,187.66,system,NA,0.53,3.16,50.73,138.71,154.83,169.61,54.25
Negotiation_46,R1,2026-09-10T06:33:02.825728Z,human_signal,8,1263,224,868,660,1194,566,588.53,348.75,339.61,human,your_turn,0.372,3.16,2.33,0.0,-136.78,76.24,0.0
Negotiation_46,R1,2026-09-10T06:33:02.826954Z,behavior_monitor,8,1263,224,868,660,1194,566,588.53,348.75,339.61,system,NA,0.372,3.16,2.33,0.0,-136.78,76.24,0.0
Negotiation_46,R1,2026-09-10T06:33:02.827142Z,human_signal,8,1266,224,868,660,1194,566,590.23,349.16,339.61,human,your_turn,0.372,3.16,2.33,0.0,-136.78,76.24,0.0
Negotiation_46,R1,2026-09-10T06:33:03.334622Z,behavior_monitor,8,1349,257,868,660,1244,566,627.22,325.39,388.43,system,NA,0.342,3.16,20.87,0.0,-136.78,99.11,0.0
Negotiation_46,R1,2026-09-10T06:33:03.845327Z,behavior_monitor,8,1441,280,837,660,1295,565,712.96,319.94,467.73,system,NA,0.31,3.16,0.88,129.41,180.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:33:04.346749Z,behavior_monitor,8,1400,282,773,660,1344,565,732.04,289.01,578.51,system,NA,0.283,1.9,178.53,129.41,180.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:33:04.856824Z,behavior_monitor,8,1346,298,753,660,1329,565,694.73,267.67,583.57,system,NA,0.278,1.9,160.19,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:33:05.367566Z,behavior_monitor,8,1295,320,753,660,1280,565,639.65,245.68,535.52,system,NA,0.277,1.9,166.37,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:33:05.520647Z,agent_signal,8,1274,324,753,660,1265,565,619.72,240.94,520.6,agent,i_can,0.28,1.9,166.37,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:33:05.874957Z,behavior_monitor,8,1234,333,753,660,1230,565,581.2,231.87,485.85,system,NA,0.285,1.9,166.37,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:33:06.385292Z,behavior_monitor,8,1177,346,753,660,1180,565,527.43,218.28,437.01,system,NA,0.293,1.9,169.04,0.0,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:33:06.894002Z,behavior_monitor,8,1123,361,742,660,1129,565,484.18,203.42,398.08,system,NA,0.296,1.9,142.03,103.86,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:33:07.403904Z,behavior_monitor,8,1079,402,678,660,1078,565,477.3,163.08,411.57,system,NA,0.255,1.9,119.44,129.41,180.0,99.11,180.0
Negotiation_46,R1,2026-09-10T06:33:07.914399Z,behavior_monitor,8,1065,456,612,660,1048,564,497.28,109.15,447.01,system,NA,0.18,1.9,93.81,129.41,180.0,0.0,-45.41
Negotiation_46,R1,2026-09-10T06:33:08.424285Z,behavior_monitor,8,1039,507,580,660,1023,564,484.21,58.98,453.27,system,NA,0.109,1.9,94.73,0.0,180.0,21.37,-178.13
Negotiation_46,R1,2026-09-10T06:33:08.662757Z,shot_miss,8,1040,535,580,660,1021,564,476.52,33.99,451.63,agent,NA,0.067,1.9,69.36,0.0,180.0,0.0,180.0
Negotiation_46,R1,2026-09-10T06:33:08.934681Z,behavior_monitor,8,1037,563,580,660,1021,564,467.8,16.82,451.19,system,NA,0.035,1.9,98.77,0.0,180.0,0.0,139.38
Negotiation_46,R1,2026-09-10T06:33:08.985555Z,shot_hit,8,1038,571,580,660,1021,566,466.54,17.55,450.7,agent,NA,0.036,1.9,98.77,0.0,180.0,0.0,139.38
Negotiation_46,R1,2026-09-10T06:33:08.986622Z,flight_spawn,9,861,-20,580,660,1021,566,736.16,608.3,450.7,system,NA,0.452,2.84,45.33,0.0,180.0,0.0,139.38
Negotiation_46,R1,2026-09-10T06:33:11.329650Z,human_signal,9,1230,77,580,660,1083,566,873.11,510.86,511.72,human,your_turn,0.369,2.84,18.68,0.0,180.0,76.24,0.0
Negotiation_46,R1,2026-09-10T06:33:11.331568Z,behavior_monitor,9,1230,77,580,660,1083,566,873.11,510.86,511.72,system,NA,0.369,2.84,18.68,0.0,180.0,76.24,0.0
Negotiation_46,R1,2026-09-10T06:33:11.331995Z,human_signal,9,1232,78,580,660,1083,566,874.19,510.65,511.72,human,your_turn,0.369,2.84,18.68,0.0,180.0,76.24,0.0
Negotiation_46,R1,2026-09-10T06:33:11.838962Z,behavior_monitor,9,1303,117,580,660,1133,566,903.85,480.06,561.49,system,NA,0.347,2.84,43.54,0.0,180.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:33:12.351804Z,behavior_monitor,9,1368,176,580,660,1184,566,925.02,431.73,611.39,system,NA,0.318,2.84,43.54,0.0,180.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:33:12.862645Z,behavior_monitor,9,1434,235,580,660,1235,567,953.87,386.75,661.74,system,NA,0.288,2.84,43.54,0.0,180.0,99.11,0.0
Negotiation_46,R1,2026-09-10T06:33:13.373051Z,behavior_monitor,9,1418,291,580,660,1286,565,915.91,303.72,712.54,system,NA,0.249,2.32,123.56,0.0,180.0,99.11,0.0
