user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
15,20260117_064643,A,2,level2,2026-01-17T06:49:01.085107Z,success,human,NA,NA,848,-20,444,726,835,754,3.297,127.34,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:01.087216Z,overlap_end,system,NA,NA,846,-17,444,726,835,754,3.297,127.34,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:01.160039Z,unoverlap_shot,human,NA,NA,836,-6,452,726,835,754,3.297,127.34,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:03.958872Z,overlap_start,system,NA,NA,432,428,427,509,835,754,3.408,129.722,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:04.215090Z,shot,human,NA,NA,392,464,396,503,835,754,4.036,139.487,0,3.1439709663391113,38.62324104156167,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:04.220614Z,miss,human,NA,NA,392,464,396,503,835,754,4.036,139.487,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:04.465112Z,ball_hit,human,NA,NA,345,504,361,503,835,754,4.137,140.674,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:04.470599Z,ball_spawn,system,NA,NA,91,-20,361,503,835,754,3.447,125.465,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:04.479608Z,shot,human,NA,NA,91,-20,361,503,835,754,3.447,125.465,1,0.2519800662994385,16.56251656806123,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:04.482082Z,success,human,NA,NA,91,-20,361,503,835,754,3.447,125.465,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:04.484236Z,overlap_end,system,NA,NA,89,-17,361,503,835,754,3.447,125.465,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:04.573613Z,unoverlap_shot,human,NA,NA,78,-3,350,505,835,754,3.524,127.191,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:06.823248Z,overlap_start,system,NA,NA,183,370,191,450,835,754,3.01,68.867,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:06.859805Z,shot,human,NA,NA,183,373,191,449,835,754,3.01,68.867,0,2.392727851867676,76.64434091964797,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:06.864091Z,miss,human,NA,NA,183,373,191,449,835,754,3.01,68.867,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:07.112281Z,ball_hit,human,NA,NA,197,415,198,430,835,754,3.01,68.867,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:07.118080Z,ball_spawn,system,NA,NA,368,-20,198,430,835,754,3.06,130.819,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:07.126802Z,shot,human,NA,NA,368,-20,198,430,835,754,3.06,130.819,1,0.25444698333740234,15.520725765607109,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:07.129466Z,success,human,NA,NA,368,-20,198,430,835,754,3.06,130.819,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:07.131781Z,overlap_end,system,NA,NA,366,-17,198,430,835,754,3.06,130.819,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:07.237910Z,unoverlap_shot,human,NA,NA,354,-3,185,430,835,754,3.06,130.819,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:09.804589Z,overlap_start,system,NA,NA,251,348,232,428,835,754,2.381,76.54,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:10.096222Z,shot,human,NA,NA,257,385,266,416,835,754,2.525,66.477,0,2.982085943222046,32.81549870088235,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:10.101005Z,miss,human,NA,NA,257,385,266,416,835,754,2.525,66.477,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:10.348392Z,ball_hit,human,NA,NA,262,419,268,412,835,754,2.322,94.258,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:10.353211Z,ball_spawn,system,NA,NA,1172,-20,268,412,835,754,3.089,49.65,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:10.362068Z,shot,human,NA,NA,1172,-20,268,412,835,754,3.089,49.65,1,0.2540102005004883,9.926292223507506,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:10.364647Z,success,human,NA,NA,1172,-20,268,412,835,754,3.089,49.65,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:10.366565Z,overlap_end,system,NA,NA,1173,-17,268,412,835,754,3.089,49.65,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:10.422936Z,unoverlap_shot,human,NA,NA,1177,-10,268,412,835,754,3.089,49.65,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:17.367702Z,ball_miss,system,NA,NA,1322,952,1079,841,835,754,3.053,129.548,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:17.372538Z,ball_spawn,system,NA,NA,346,-20,1079,841,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:20.986769Z,overlap_start,system,NA,NA,954,406,965,488,835,754,3.774,32.005,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:21.209801Z,shot,human,NA,NA,992,430,982,465,835,754,3.774,32.005,0,10.858933925628662,37.05368154628109,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:21.213902Z,miss,human,NA,NA,992,430,982,465,835,754,3.774,32.005,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:21.565322Z,shot,human,NA,NA,1059,472,1027,460,835,754,3.774,32.005,0,0.3558499813079834,33.20101667921505,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:21.570498Z,miss,human,NA,NA,1059,472,1027,460,835,754,3.774,32.005,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:22.072442Z,overlap_end,system,NA,NA,1159,534,1092,481,835,754,3.774,32.005,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:25.640396Z,ball_miss,system,NA,NA,1236,954,1067,805,835,754,2.992,138.059,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:25.645136Z,ball_spawn,system,NA,NA,486,-20,1067,805,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:29.207724Z,overlap_start,system,NA,NA,795,400,838,470,835,754,2.043,78.182,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:29.377906Z,shot,human,NA,NA,800,418,828,453,835,754,2.0,89.105,0,7.813004016876221,44.86314856130878,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:29.382497Z,miss,human,NA,NA,800,418,828,453,835,754,2.0,89.105,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:29.629542Z,ball_hit,human,NA,NA,800,448,825,441,835,754,2.0,89.105,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:29.634656Z,ball_spawn,system,NA,NA,1081,-20,825,441,835,754,3.504,124.809,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:29.643590Z,shot,human,NA,NA,1081,-20,825,441,835,754,3.504,124.809,1,0.25338292121887207,25.639431886594025,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:29.646058Z,success,human,NA,NA,1081,-20,825,441,835,754,3.504,124.809,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:29.648164Z,overlap_end,system,NA,NA,1080,-17,825,441,835,754,3.504,124.809,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:32.155577Z,overlap_start,system,NA,NA,748,408,705,478,835,754,3.523,125.256,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:32.428220Z,ball_hit,human,NA,NA,720,451,704,473,835,754,3.523,125.256,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:32.433215Z,ball_spawn,system,NA,NA,697,-20,704,473,835,754,2.828,135.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:32.441846Z,shot,human,NA,NA,697,-20,704,473,835,754,2.828,135.0,1,2.7986791133880615,26.77611225856845,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:32.444355Z,success,human,NA,NA,697,-20,704,473,835,754,2.828,135.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:32.446502Z,overlap_end,system,NA,NA,694,-18,703,473,835,754,2.828,135.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:32.587166Z,unoverlap_shot,human,NA,NA,679,-2,695,473,835,754,2.828,135.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:36.503247Z,overlap_start,system,NA,NA,257,460,234,540,835,754,2.023,81.424,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:36.879028Z,shot,human,NA,NA,272,502,254,534,835,754,2.228,63.846,0,4.448797941207886,36.56019651351379,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:36.884633Z,miss,human,NA,NA,272,502,254,534,835,754,2.228,63.846,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:37.132774Z,ball_hit,human,NA,NA,286,532,281,538,835,754,2.228,63.846,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:37.138922Z,ball_spawn,system,NA,NA,556,-20,281,538,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:37.148063Z,shot,human,NA,NA,556,-20,281,538,835,754,2.828,45.0,1,0.255734920501709,7.871159108266048,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:37.153821Z,success,human,NA,NA,556,-20,281,538,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:37.159753Z,overlap_end,system,NA,NA,558,-18,281,538,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:37.252130Z,unoverlap_shot,human,NA,NA,567,-8,292,543,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:45.421295Z,ball_miss,system,NA,NA,1432,954,1311,908,835,754,2.23,116.248,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:45.426438Z,ball_spawn,system,NA,NA,592,-20,1311,908,835,754,2.828,135.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:51.875876Z,overlap_start,system,NA,NA,477,740,535,800,835,754,2.244,63.048,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:52.082108Z,shot,human,NA,NA,487,762,512,789,835,754,2.244,63.048,0,14.946974992752075,37.56998240256935,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:52.087967Z,miss,human,NA,NA,487,762,512,789,835,754,2.244,63.048,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:52.335634Z,shot,human,NA,NA,505,792,478,778,835,754,2.507,52.909,0,0.2540421485900879,29.66756316241958,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:52.339660Z,miss,human,NA,NA,505,792,478,778,835,754,2.507,52.909,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:53.692306Z,ball_miss,system,NA,NA,637,954,591,888,835,754,2.691,47.997,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:53.697630Z,ball_spawn,system,NA,NA,166,-20,591,888,835,754,2.917,133.294,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:53.708458Z,overlap_end,system,NA,NA,164,-17,593,889,835,754,2.917,133.294,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:57.858793Z,overlap_start,system,NA,NA,247,500,291,569,835,754,2.21,73.824,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:58.049114Z,shot,human,NA,NA,254,521,269,568,835,754,2.21,73.824,0,5.7127838134765625,49.525209026894856,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:58.053387Z,miss,human,NA,NA,254,521,269,568,835,754,2.21,73.824,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:58.301347Z,ball_hit,human,NA,NA,261,553,244,553,835,754,2.21,73.824,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:58.306387Z,ball_spawn,system,NA,NA,1306,-20,244,553,835,754,3.304,127.25,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:58.315515Z,shot,human,NA,NA,1306,-20,244,553,835,754,3.304,127.25,1,0.25478601455688477,16.946621431901352,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:49:58.318279Z,success,human,NA,NA,1306,-20,244,553,835,754,3.304,127.25,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:58.320350Z,overlap_end,system,NA,NA,1304,-17,244,553,835,754,3.304,127.25,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:49:58.426504Z,unoverlap_shot,human,NA,NA,1291,-1,246,555,835,754,3.304,127.25,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:01.780342Z,overlap_start,system,NA,NA,742,519,669,553,835,754,3.907,137.689,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:01.901205Z,shot,human,NA,NA,724,534,682,557,835,754,3.907,137.689,0,3.5978760719299316,47.62362393821979,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:01.905954Z,miss,human,NA,NA,724,534,682,557,835,754,3.907,137.689,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:02.156145Z,shot,human,NA,NA,679,574,711,575,835,754,4.142,140.583,0,0.25493884086608887,31.85332046133809,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:02.161772Z,miss,human,NA,NA,679,574,711,575,835,754,4.142,140.583,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:02.476868Z,overlap_end,system,NA,NA,615,627,700,615,835,754,4.142,140.583,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:03.512066Z,unoverlap_shot,human,NA,NA,419,784,589,704,835,754,4.142,140.583,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:04.582827Z,ball_miss,system,NA,NA,213,953,494,678,835,754,4.142,140.583,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:04.587905Z,ball_spawn,system,NA,NA,384,-20,494,678,835,754,3.143,50.486,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:07.573801Z,overlap_start,system,NA,NA,449,406,474,486,835,754,2.589,110.533,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:07.932007Z,shot,human,NA,NA,430,455,437,486,835,754,2.589,110.533,0,5.775979995727539,31.996351079577313,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:07.937275Z,miss,human,NA,NA,430,455,437,486,835,754,2.589,110.533,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:08.185146Z,ball_hit,human,NA,NA,418,491,424,489,835,754,2.606,111.481,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:08.189769Z,ball_spawn,system,NA,NA,1326,-20,424,489,835,754,2.844,134.686,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:08.199710Z,shot,human,NA,NA,1326,-20,424,489,835,754,2.844,134.686,1,0.2550041675567627,6.098193272302545,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:08.202418Z,success,human,NA,NA,1326,-20,424,489,835,754,2.844,134.686,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:08.204448Z,overlap_end,system,NA,NA,1324,-17,424,489,835,754,3.332,142.633,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:08.294130Z,unoverlap_shot,human,NA,NA,1310,-7,428,495,835,754,3.332,142.633,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:11.410894Z,overlap_start,system,NA,NA,788,364,764,441,835,754,3.7,146.877,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:11.633947Z,shot,human,NA,NA,751,388,749,432,835,754,3.7,146.877,0,3.446925163269043,43.65121359827666,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:11.638654Z,miss,human,NA,NA,751,388,749,432,835,754,3.7,146.877,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:11.887124Z,shot,human,NA,NA,703,418,740,439,835,754,3.7,146.877,0,0.2531247138977051,42.72401709417006,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:11.891639Z,miss,human,NA,NA,703,418,740,439,835,754,3.7,146.877,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:12.447870Z,overlap_end,system,NA,NA,592,487,676,479,835,754,3.785,147.712,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:16.361691Z,ball_miss,system,NA,NA,125,952,225,749,835,754,3.084,40.97,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:16.367449Z,ball_spawn,system,NA,NA,908,-20,225,749,835,754,3.391,53.862,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:22.402372Z,ball_miss,system,NA,NA,1415,952,959,753,835,754,2.968,67.316,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:22.407519Z,ball_spawn,system,NA,NA,621,-20,959,753,835,754,3.12,50.136,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:25.664075Z,overlap_start,system,NA,NA,989,439,984,522,835,754,3.049,51.769,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:26.071458Z,ball_hit,human,NA,NA,1033,494,1035,522,835,754,3.049,51.769,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:26.076948Z,ball_spawn,system,NA,NA,418,-20,1035,522,835,754,3.214,51.513,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:26.085830Z,shot,human,NA,NA,418,-20,1035,522,835,754,3.214,51.513,1,14.186267137527466,27.964740915696428,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:26.088397Z,success,human,NA,NA,418,-20,1035,522,835,754,3.214,51.513,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:26.090553Z,overlap_end,system,NA,NA,421,-17,1037,522,835,754,3.214,51.513,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:26.298951Z,unoverlap_shot,human,NA,NA,448,12,1063,528,835,754,3.294,49.789,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:28.950474Z,overlap_start,system,NA,NA,850,407,886,483,835,754,4.059,38.295,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:29.122688Z,shot,human,NA,NA,878,430,886,473,835,754,4.059,38.295,0,3.04931902885437,44.04453439471381,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:29.127460Z,miss,human,NA,NA,878,430,886,473,835,754,4.059,38.295,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:29.375729Z,ball_hit,human,NA,NA,927,468,920,482,835,754,4.059,38.295,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:29.380060Z,ball_spawn,system,NA,NA,823,-20,920,482,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:29.388430Z,shot,human,NA,NA,823,-20,920,482,835,754,2.828,45.0,1,0.25495195388793945,16.615212594333247,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:29.390883Z,success,human,NA,NA,823,-20,920,482,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:29.392987Z,overlap_end,system,NA,NA,825,-18,920,482,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:29.534099Z,unoverlap_shot,human,NA,NA,841,-2,935,491,835,754,2.664,48.657,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:32.746489Z,overlap_start,system,NA,NA,1083,378,1118,451,835,754,2.486,53.56,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:32.936211Z,shot,human,NA,NA,1100,398,1097,451,835,754,2.906,43.495,0,3.557811975479126,53.795549843929784,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:32.940166Z,miss,human,NA,NA,1100,398,1097,451,835,754,2.906,43.495,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:33.188326Z,ball_hit,human,NA,NA,1128,428,1121,452,835,754,2.906,43.495,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:33.193279Z,ball_spawn,system,NA,NA,1412,-20,1121,452,835,754,3.192,128.8,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:33.202035Z,shot,human,NA,NA,1412,-20,1121,452,835,754,3.192,128.8,1,0.2547781467437744,25.90700838676329,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:33.204485Z,success,human,NA,NA,1412,-20,1121,452,835,754,3.192,128.8,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:33.206654Z,overlap_end,system,NA,NA,1411,-17,1121,452,835,754,3.161,128.107,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:33.296448Z,unoverlap_shot,human,NA,NA,1401,-5,1132,456,835,754,3.161,128.107,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:35.574305Z,overlap_start,system,NA,NA,1216,330,1224,413,835,754,2.696,112.684,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:35.846533Z,shot,human,NA,NA,1200,368,1207,400,835,754,2.594,106.47,0,2.6562271118164062,32.82285566068292,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:35.851523Z,miss,human,NA,NA,1200,368,1207,400,835,754,2.594,106.47,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:36.180700Z,shot,human,NA,NA,1187,417,1219,408,835,754,2.594,106.47,0,0.3341968059539795,33.249945477652886,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:36.185276Z,miss,human,NA,NA,1187,417,1219,408,835,754,2.594,106.47,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:38.456413Z,overlap_end,system,NA,NA,1036,753,1087,686,835,754,2.789,116.877,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:39.815510Z,ball_miss,system,NA,NA,953,952,989,849,835,754,2.645,109.867,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:39.819420Z,ball_spawn,system,NA,NA,340,-20,989,849,835,754,2.961,47.506,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:43.366779Z,overlap_start,system,NA,NA,945,436,988,507,835,754,3.755,35.546,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:43.470728Z,shot,human,NA,NA,958,447,998,500,835,754,3.755,35.546,0,7.290143966674805,66.01374732271097,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:43.475247Z,miss,human,NA,NA,958,447,998,500,835,754,3.755,35.546,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:43.723918Z,shot,human,NA,NA,1004,479,1033,492,835,754,3.874,34.302,0,0.253187894821167,30.891916820271007,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:43.727730Z,miss,human,NA,NA,1004,479,1033,492,835,754,3.874,34.302,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:43.976788Z,ball_hit,human,NA,NA,1052,512,1061,512,835,754,3.383,40.186,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:43.981241Z,ball_spawn,system,NA,NA,1096,-20,1061,512,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:43.989796Z,shot,human,NA,NA,1096,-20,1061,512,835,754,2.828,45.0,1,0.25472116470336914,9.172061655568166,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:43.992159Z,success,human,NA,NA,1096,-20,1061,512,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:43.994088Z,overlap_end,system,NA,NA,1098,-18,1061,512,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:44.049746Z,unoverlap_shot,human,NA,NA,1104,-12,1066,517,835,754,2.828,45.0,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:46.958867Z,overlap_start,system,NA,NA,1378,332,1351,408,835,754,3.015,138.451,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:47.231453Z,ball_hit,human,NA,NA,1341,362,1334,385,835,754,3.015,138.451,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:47.237126Z,ball_spawn,system,NA,NA,1308,-20,1334,385,835,754,3.255,127.908,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:47.246348Z,shot,human,NA,NA,1308,-20,1334,385,835,754,3.255,127.908,1,3.254642963409424,24.901528063271584,28.8,0
15,20260117_064643,A,2,level2,2026-01-17T06:50:47.248833Z,success,human,NA,NA,1308,-20,1334,385,835,754,3.255,127.908,,,,,
15,20260117_064643,A,2,level2,2026-01-17T06:50:47.251069Z,overlap_end,system,NA,NA,1307,-17,1336,385,835,754,3.255,127.908,,,,,
