user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
7,20260115_042027,A,3,level3,2026-01-15T04:30:26.787320Z,success,human,NA,NA,340,-20,45,573,835,754,2.828,135.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:26.789583Z,overlap_end,system,NA,NA,337,-18,44,570,835,754,2.828,135.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:29.831143Z,overlap_start,system,NA,NA,127,342,99,420,835,754,2.048,77.544,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:30.271886Z,ball_hit,human,NA,NA,137,392,137,412,835,754,2.048,77.544,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:30.276557Z,ball_spawn,system,NA,NA,1069,-20,137,412,835,754,2.828,45.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:30.285389Z,shot,human,NA,NA,1069,-20,137,412,835,754,2.828,45.0,1,3.502013921737671,20.42258984956618,28.8,0
7,20260115_042027,A,3,level3,2026-01-15T04:30:30.287981Z,success,human,NA,NA,1069,-20,137,412,835,754,2.828,45.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:30.290056Z,overlap_end,system,NA,NA,1071,-18,138,411,835,754,2.828,45.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:38.519962Z,ball_miss,system,NA,NA,744,954,928,447,835,754,3.774,147.995,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:38.525632Z,ball_spawn,system,NA,NA,1107,-20,928,447,835,754,3.079,49.499,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:41.288378Z,overlap_start,system,NA,NA,1162,361,1143,441,835,754,2.344,92.634,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:41.713574Z,ball_hit,human,NA,NA,1159,417,1163,410,835,754,2.369,98.74,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:41.718893Z,ball_spawn,system,NA,NA,93,-20,1163,410,835,754,3.457,54.657,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:41.728075Z,shot,human,NA,NA,93,-20,1163,410,835,754,3.457,54.657,1,11.441678047180176,8.733075942622648,28.8,0
7,20260115_042027,A,3,level3,2026-01-15T04:30:41.730590Z,success,human,NA,NA,93,-20,1163,410,835,754,3.457,54.657,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:41.732967Z,overlap_end,system,NA,NA,95,-17,1161,409,835,754,3.457,54.657,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:45.624078Z,overlap_start,system,NA,NA,684,631,758,667,835,754,3.532,52.997,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:45.930141Z,shot,human,NA,NA,716,679,735,701,835,754,3.187,62.258,0,4.215471982955933,28.932916632566307,28.8,0
7,20260115_042027,A,3,level3,2026-01-15T04:30:45.932522Z,miss,human,NA,NA,716,679,735,701,835,754,3.187,62.258,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:46.288579Z,shot,human,NA,NA,750,738,703,739,835,754,3.063,67.046,0,0.3575599193572998,46.907243651845796,28.8,0
7,20260115_042027,A,3,level3,2026-01-15T04:30:46.293555Z,miss,human,NA,NA,750,738,703,739,835,754,3.063,67.046,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:47.292556Z,overlap_end,system,NA,NA,829,907,791,832,835,754,3.181,62.447,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:47.564985Z,ball_miss,system,NA,NA,854,952,806,865,835,754,3.314,58.331,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:47.571595Z,ball_spawn,system,NA,NA,832,-20,806,865,835,754,2.828,135.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:54.089629Z,overlap_start,system,NA,NA,280,748,314,824,835,754,2.104,108.121,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:54.462185Z,ball_hit,human,NA,NA,267,790,275,800,835,754,2.161,112.275,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:54.468541Z,ball_spawn,system,NA,NA,778,-20,275,800,835,754,2.828,135.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:54.479285Z,shot,human,NA,NA,778,-20,275,800,835,754,2.828,135.0,1,8.175590991973877,13.013400468175874,28.8,0
7,20260115_042027,A,3,level3,2026-01-15T04:30:54.482019Z,success,human,NA,NA,778,-20,275,800,835,754,2.828,135.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:54.484447Z,overlap_end,system,NA,NA,776,-18,272,800,835,754,2.828,135.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:30:59.787686Z,overlap_start,system,NA,NA,79,608,79,692,835,754,2.412,123.984,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:00.331960Z,ball_hit,human,NA,NA,20,670,22,679,835,754,3.363,143.512,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:00.337185Z,ball_spawn,system,NA,NA,745,-20,22,679,835,754,3.197,51.272,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:00.346005Z,shot,human,NA,NA,745,-20,22,679,835,754,3.197,51.272,1,5.8697669506073,9.595398447888787,28.8,0
7,20260115_042027,A,3,level3,2026-01-15T04:31:00.348549Z,success,human,NA,NA,745,-20,22,679,835,754,3.197,51.272,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:00.350764Z,overlap_end,system,NA,NA,746,-17,21,677,835,754,3.372,47.7,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:06.940980Z,ball_miss,system,NA,NA,1083,952,795,742,835,754,2.625,71.804,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:06.947226Z,ball_spawn,system,NA,NA,209,-20,795,742,835,754,2.828,135.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:12.219631Z,overlap_start,system,NA,NA,256,602,249,684,835,754,2.635,49.367,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:12.813155Z,ball_hit,human,NA,NA,308,670,295,676,835,754,2.481,53.705,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:12.818308Z,ball_spawn,system,NA,NA,222,-20,295,676,835,754,2.828,45.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:12.829496Z,shot,human,NA,NA,222,-20,295,676,835,754,2.828,45.0,1,12.481192111968994,14.068849817803178,28.8,0
7,20260115_042027,A,3,level3,2026-01-15T04:31:12.833132Z,success,human,NA,NA,222,-20,295,676,835,754,2.828,45.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:12.835911Z,overlap_end,system,NA,NA,223,-18,298,676,835,754,2.828,45.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:21.075420Z,ball_miss,system,NA,NA,1289,954,794,543,835,754,3.774,147.995,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:21.079596Z,ball_spawn,system,NA,NA,1172,-20,794,543,835,754,2.87,134.168,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:24.437637Z,overlap_start,system,NA,NA,765,387,745,467,835,754,2.958,135.884,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:25.017143Z,ball_hit,human,NA,NA,675,455,695,459,835,754,3.739,146.587,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:25.022591Z,ball_spawn,system,NA,NA,899,-20,695,459,835,754,2.828,45.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:25.031716Z,shot,human,NA,NA,899,-20,695,459,835,754,2.828,45.0,1,12.203986883163452,20.24131270572441,28.8,0
7,20260115_042027,A,3,level3,2026-01-15T04:31:25.034229Z,success,human,NA,NA,899,-20,695,459,835,754,2.828,45.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:25.036253Z,overlap_end,system,NA,NA,901,-18,693,459,835,754,2.828,45.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:30.552521Z,overlap_start,system,NA,NA,1191,632,1168,708,835,754,2.6,129.717,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:30.909519Z,ball_hit,human,NA,NA,1162,672,1168,666,835,754,2.6,129.717,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:30.912413Z,ball_spawn,system,NA,NA,666,-20,1168,666,835,754,2.984,47.923,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:30.917983Z,shot,human,NA,NA,666,-20,1168,666,835,754,2.984,47.923,1,5.8924009799957275,8.313183318679194,28.8,0
7,20260115_042027,A,3,level3,2026-01-15T04:31:30.919775Z,success,human,NA,NA,666,-20,1168,666,835,754,2.984,47.923,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:30.921529Z,overlap_end,system,NA,NA,669,-17,1168,664,835,754,2.984,47.923,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:34.949508Z,overlap_start,system,NA,NA,1302,509,1349,578,835,754,2.333,71.752,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:35.409912Z,ball_hit,human,NA,NA,1327,567,1314,547,835,754,2.428,65.819,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:35.415238Z,ball_spawn,system,NA,NA,414,-20,1314,547,835,754,2.828,135.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:35.424332Z,shot,human,NA,NA,414,-20,1314,547,835,754,2.828,135.0,1,4.500380277633667,23.154301936190723,28.8,0
7,20260115_042027,A,3,level3,2026-01-15T04:31:35.426870Z,success,human,NA,NA,414,-20,1314,547,835,754,2.828,135.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:35.429049Z,overlap_end,system,NA,NA,412,-18,1312,547,835,754,2.828,135.0,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:43.672715Z,ball_miss,system,NA,NA,211,954,782,528,835,754,2.756,46.53,,,,,
7,20260115_042027,A,3,level3,2026-01-15T04:31:43.678649Z,ball_spawn,system,NA,NA,554,-20,782,528,835,754,3.192,51.206,,,,,
