user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Agent Dominant_22,R1,2026-09-02T01:02:59.175565Z,agent_signal,2,381,309,616,654,390,616,416.86,306.59,229.83,agent,i_can,0.424,2.83,154.3,93.44,90.0,138.63,-125.75
Agent Dominant_22,R1,2026-09-02T01:02:59.191424Z,behavior_monitor,2,381,309,616,654,388,614,416.86,304.21,231.88,system,NA,0.422,2.83,154.3,91.0,90.0,169.61,-125.75
Agent Dominant_22,R1,2026-09-02T01:02:59.700655Z,behavior_monitor,2,302,336,590,676,337,566,445.51,232.91,275.87,system,NA,0.343,2.83,156.18,97.19,180.0,93.6,180.0
Agent Dominant_22,R1,2026-09-02T01:03:00.210594Z,behavior_monitor,2,228,378,569,676,287,564,452.88,195.8,303.21,system,NA,0.302,2.83,146.3,0.0,180.0,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:00.721068Z,behavior_monitor,2,184,441,558,676,236,565,441.93,134.78,340.34,system,NA,0.234,2.83,68.06,113.22,180.0,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:01.230807Z,behavior_monitor,2,246,497,493,689,220,565,312.72,73.15,299.71,system,NA,0.19,2.83,6.78,127.46,160.8,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:01.742484Z,behavior_monitor,2,327,530,479,691,271,565,221.53,66.08,243.47,system,NA,0.23,2.83,26.94,0.0,180.0,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:02.254673Z,behavior_monitor,2,401,565,479,663,321,565,125.69,79.83,186.38,system,NA,0.388,2.83,1.11,72.99,-90.0,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:02.768114Z,behavior_monitor,2,478,597,479,619,372,593,22.6,106.51,111.03,system,NA,0.825,2.83,36.03,100.71,-90.0,160.09,53.1
Agent Dominant_22,R1,2026-09-02T01:03:02.820029Z,shot_hit,2,485,602,479,614,377,597,13.63,108.47,104.11,human,NA,0.888,2.83,36.03,95.31,-90.0,160.19,54.25
Agent Dominant_22,R1,2026-09-02T01:03:02.821027Z,flight_spawn,3,666,-20,479,614,377,597,661.44,682.32,104.11,system,NA,0.508,3.04,48.84,95.31,-90.0,160.19,54.25
Agent Dominant_22,R1,2026-09-02T01:03:05.137499Z,agent_signal,3,918,309,774,597,531,566,321.55,464.06,244.87,agent,your_turn,0.591,3.04,43.57,129.41,0.0,76.24,0.0
Agent Dominant_22,R1,2026-09-02T01:03:05.155130Z,behavior_monitor,3,918,309,774,597,532,566,321.55,463.25,243.9,system,NA,0.59,3.04,43.57,129.41,0.0,57.18,0.0
Agent Dominant_22,R1,2026-09-02T01:03:05.666402Z,behavior_monitor,3,956,391,840,597,561,566,235.99,431.68,280.49,system,NA,0.647,3.04,69.17,129.41,0.0,57.18,0.0
Agent Dominant_22,R1,2026-09-02T01:03:06.178637Z,behavior_monitor,3,995,469,906,597,574,566,156.03,432.58,333.58,system,NA,0.735,3.04,21.35,129.41,0.0,0.0,0.0
Agent Dominant_22,R1,2026-09-02T01:03:06.688583Z,behavior_monitor,3,1077,502,972,604,582,567,146.76,499.41,391.94,system,NA,0.773,3.04,21.35,135.97,18.79,76.24,0.0
Agent Dominant_22,R1,2026-09-02T01:03:07.200060Z,behavior_monitor,3,1168,535,1037,628,620,566,160.16,547.98,421.22,system,NA,0.774,3.04,21.35,134.98,17.7,76.24,0.0
Agent Dominant_22,R1,2026-09-02T01:03:07.712221Z,behavior_monitor,3,1256,551,1102,653,659,566,184.25,596.65,451.12,system,NA,0.764,3.04,17.01,136.5,23.46,76.24,0.0
Agent Dominant_22,R1,2026-09-02T01:03:08.221479Z,behavior_monitor,3,1320,608,1167,666,698,599,163.35,621.96,474.11,system,NA,0.792,3.04,41.17,127.75,20.24,123.22,54.25
Agent Dominant_22,R1,2026-09-02T01:03:08.733559Z,behavior_monitor,3,1408,634,1229,701,737,629,191.84,671.2,496.6,system,NA,0.778,3.04,36.55,137.42,28.67,130.47,54.25
Agent Dominant_22,R1,2026-09-02T01:03:09.242826Z,behavior_monitor,3,1424,664,1293,725,776,659,144.06,647.18,521.1,system,NA,0.818,1.91,158.09,137.13,25.25,76.24,0.0
Agent Dominant_22,R1,2026-09-02T01:03:09.753115Z,behavior_monitor,3,1374,692,1355,725,815,688,37.9,558.54,540.68,system,NA,0.936,1.91,134.87,108.72,-27.27,130.47,54.25
Agent Dominant_22,R1,2026-09-02T01:03:09.905687Z,shot_hit,3,1360,705,1364,716,827,699,11.95,533.27,537.52,human,NA,0.978,1.91,134.87,79.53,-56.33,130.47,54.25
Agent Dominant_22,R1,2026-09-02T01:03:09.906206Z,flight_spawn,4,835,-20,1364,716,827,699,906.65,719.14,537.52,system,NA,0.442,3.25,127.92,79.53,-56.33,130.47,54.25
Agent Dominant_22,R1,2026-09-02T01:03:11.746257Z,agent_signal,4,781,309,1175,706,752,565,558.63,257.59,445.49,agent,i_can,0.316,3.25,45.14,129.41,180.0,76.24,0.0
Agent Dominant_22,R1,2026-09-02T01:03:11.762861Z,behavior_monitor,4,781,309,1175,706,754,565,558.63,257.41,443.9,system,NA,0.315,3.25,45.14,129.41,180.0,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:12.275000Z,behavior_monitor,4,827,394,1109,706,799,565,420.43,173.07,339.98,system,NA,0.292,3.25,51.31,129.41,180.0,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:12.784922Z,behavior_monitor,4,883,471,1112,736,850,565,349.93,99.31,312.32,system,NA,0.221,3.25,48.79,136.69,57.01,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:13.295333Z,behavior_monitor,4,948,546,1126,786,901,565,298.95,50.61,315.43,system,NA,0.145,3.25,70.78,84.18,180.0,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:13.346590Z,shot_miss,4,950,558,1120,784,907,565,282.33,43.57,305.18,agent,NA,0.134,3.25,70.78,101.85,-147.16,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:13.568289Z,shot_miss,4,965,598,1106,767,930,586,220.13,37.02,252.37,agent,NA,0.144,3.25,70.78,97.79,-130.69,195.93,51.38
Agent Dominant_22,R1,2026-09-02T01:03:13.805967Z,behavior_monitor,4,966,640,1084,765,945,617,171.65,31.88,203.53,system,NA,0.157,3.25,93.07,129.41,180.0,137.65,90.0
Agent Dominant_22,R1,2026-09-02T01:03:13.890820Z,shot_miss,4,964,660,1071,765,945,631,150.02,34.79,184.26,agent,NA,0.188,3.25,93.07,129.41,180.0,137.65,90.0
Agent Dominant_22,R1,2026-09-02T01:03:14.316323Z,behavior_monitor,4,950,732,1018,771,928,688,78.0,49.78,122.38,system,NA,0.39,3.25,62.28,135.34,162.98,137.65,90.0
Agent Dominant_22,R1,2026-09-02T01:03:14.504127Z,conflict,4,977,760,991,779,945,716,24.61,53.66,78.27,system,NA,0.686,3.25,37.36,136.02,162.06,169.61,54.25
Agent Dominant_22,R1,2026-09-02T01:03:14.605619Z,conflict,4,989,769,991,779,945,716,10.01,69.06,78.27,human,NA,0.873,3.25,37.36,0.0,162.06,0.0,54.25
Agent Dominant_22,R1,2026-09-02T01:03:14.606523Z,shot_hit,4,989,769,991,779,945,716,10.01,69.06,78.27,human,NA,0.873,3.25,37.36,0.0,162.06,0.0,54.25
Agent Dominant_22,R1,2026-09-02T01:03:14.607110Z,flight_spawn,5,757,-20,991,779,945,716,833.33,760.12,78.27,system,NA,0.477,3.28,52.46,0.0,162.06,0.0,54.25
Agent Dominant_22,R1,2026-09-02T01:03:17.757686Z,agent_signal,5,1140,402,1132,741,1030,567,338.85,198.19,201.3,agent,i_can,0.369,3.28,69.72,129.41,0.0,76.24,0.0
Agent Dominant_22,R1,2026-09-02T01:03:17.774536Z,behavior_monitor,5,1140,402,1132,741,1032,567,338.85,197.26,200.46,system,NA,0.368,3.28,69.72,129.41,0.0,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:18.283844Z,behavior_monitor,5,1198,477,1198,748,1082,565,271.33,145.4,217.22,system,NA,0.349,3.28,22.21,143.84,17.08,180.21,-54.25
Agent Dominant_22,R1,2026-09-02T01:03:18.793069Z,behavior_monitor,5,1271,536,1263,767,1133,565,231.39,141.09,240.97,system,NA,0.379,3.28,48.01,129.54,25.21,93.6,0.0
Agent Dominant_22,R1,2026-09-02T01:03:19.303844Z,behavior_monitor,5,1337,609,1329,775,1183,602,166.53,154.38,226.33,system,NA,0.481,3.28,48.01,129.41,0.0,169.61,54.25
Agent Dominant_22,R1,2026-09-02T01:03:19.816408Z,behavior_monitor,5,1365,703,1369,810,1234,672,106.87,133.94,192.34,system,NA,0.556,3.28,76.27,106.21,110.17,169.61,54.25
Agent Dominant_22,R1,2026-09-02T01:03:20.325491Z,behavior_monitor,5,1384,799,1391,862,1284,742,63.74,114.16,160.27,system,NA,0.642,3.28,105.82,135.73,63.38,169.61,54.25
Agent Dominant_22,R1,2026-09-02T01:03:20.836050Z,behavior_monitor,5,1359,893,1395,889,1335,813,35.42,84.27,97.13,system,NA,0.704,3.28,105.82,123.46,148.42,169.61,54.25
Agent Dominant_22,R1,2026-09-02T01:03:20.904108Z,shot_miss,5,1357,906,1387,895,1335,822,32.31,86.76,89.55,human,NA,0.729,3.28,105.82,134.94,142.84,137.65,90.0
Agent Dominant_22,R1,2026-09-02T01:03:21.039891Z,conflict,5,1343,930,1371,909,1326,843,35.58,88.47,79.64,system,NA,0.713,3.28,135.34,142.25,137.21,169.61,125.75
Agent Dominant_22,R1,2026-09-02T01:03:21.345145Z,behavior_monitor,5,1301,965,1371,909,1326,843,89.95,124.21,79.64,system,NA,0.58,3.28,159.64,0.0,137.21,0.0,125.75
Agent Dominant_22,R1,2026-09-02T01:03:21.549978Z,flight_missed,5,1260,972,1371,908,1325,846,127.72,141.75,78.22,system,NA,0.526,3.28,174.92,0.0,137.21,0.0,125.75
Agent Dominant_22,R1,2026-09-02T01:03:21.551187Z,flight_spawn,6,690,-20,1371,908,1325,846,1151.9,1073.68,78.22,system,NA,0.482,2.83,45.13,0.0,137.21,0.0,125.75
Agent Dominant_22,R1,2026-09-02T01:03:22.042614Z,conflict,6,766,2,1380,896,1319,846,1084.32,1008.65,78.96,system,NA,0.482,2.83,14.56,70.94,-65.8,29.08,180.0
Agent Dominant_22,R1,2026-09-02T01:03:25.989088Z,agent_signal,6,1261,329,1309,668,1176,566,341.99,251.78,166.66,agent,i_can,0.424,2.83,24.55,137.77,69.94,76.24,0.0
Agent Dominant_22,R1,2026-09-02T01:03:26.005140Z,behavior_monitor,6,1261,329,1309,668,1178,566,341.99,251.22,165.32,system,NA,0.423,2.83,24.55,138.02,69.65,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:26.514913Z,behavior_monitor,6,1334,363,1331,734,1228,565,370.42,227.33,198.1,system,NA,0.38,2.83,1.32,134.19,74.66,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:27.023968Z,behavior_monitor,6,1418,380,1309,789,1279,564,422.81,230.43,226.32,system,NA,0.353,2.83,4.23,137.95,152.56,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:27.533983Z,behavior_monitor,6,1429,416,1244,811,1330,564,435.87,178.21,261.07,system,NA,0.29,2.03,86.67,129.41,180.0,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:28.044009Z,behavior_monitor,6,1449,469,1223,811,1381,565,409.43,116.85,292.67,system,NA,0.222,1.53,130.67,129.41,0.0,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:28.553274Z,behavior_monitor,6,1413,496,1279,811,1396,565,342.1,71.38,272.02,system,NA,0.173,1.53,154.89,0.0,0.0,0.0,180.0
Agent Dominant_22,R1,2026-09-02T01:03:29.065842Z,behavior_monitor,6,1368,500,1279,811,1352,566,322.9,67.19,255.77,system,NA,0.172,1.53,175.51,0.0,0.0,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:29.576300Z,behavior_monitor,6,1322,505,1279,811,1306,566,308.97,62.89,246.67,system,NA,0.169,1.53,179.85,0.0,0.0,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:30.087921Z,behavior_monitor,6,1280,520,1249,811,1264,566,292.51,49.02,245.22,system,NA,0.144,1.53,137.13,106.34,180.0,0.0,180.0
Agent Dominant_22,R1,2026-09-02T01:03:30.105897Z,shot_miss,6,1279,522,1246,811,1262,566,290.64,47.03,245.34,agent,NA,0.139,1.53,137.13,106.34,180.0,0.0,180.0
Agent Dominant_22,R1,2026-09-02T01:03:30.462958Z,shot_hit,6,1254,544,1208,811,1237,567,270.42,28.09,245.76,agent,NA,0.094,1.53,108.04,107.13,180.0,32.3,45.44
Agent Dominant_22,R1,2026-09-02T01:03:30.463648Z,flight_spawn,7,542,-20,1208,811,1237,567,1064.81,909.75,245.76,system,NA,0.461,2.83,135.0,107.13,180.0,32.3,45.44
Agent Dominant_22,R1,2026-09-02T01:03:36.586939Z,agent_signal,7,122,390,454,619,822,566,403.25,721.59,372.0,agent,your_turn,0.642,1.93,72.82,122.22,180.0,72.0,180.0
Agent Dominant_22,R1,2026-09-02T01:03:36.604480Z,behavior_monitor,7,122,390,454,619,821,566,403.25,720.65,371.03,system,NA,0.641,1.93,72.82,129.41,180.0,57.18,180.0
Agent Dominant_22,R1,2026-09-02T01:03:37.112677Z,behavior_monitor,7,137,446,388,619,792,566,305.33,665.88,407.52,system,NA,0.686,1.93,70.76,129.41,180.0,57.18,180.0
Agent Dominant_22,R1,2026-09-02T01:03:37.623682Z,behavior_monitor,7,132,500,322,607,778,566,217.89,649.64,458.21,system,NA,0.749,1.93,123.64,134.72,-163.87,0.0,180.0
Agent Dominant_22,R1,2026-09-02T01:03:38.132825Z,behavior_monitor,7,102,548,256,606,778,566,164.53,676.9,524.25,system,NA,0.804,1.93,123.64,134.05,164.89,0.0,-100.23
Agent Dominant_22,R1,2026-09-02T01:03:38.642933Z,behavior_monitor,7,58,586,190,633,740,581,139.97,681.63,552.3,system,NA,0.83,1.93,144.16,140.68,156.5,76.24,180.0
Agent Dominant_22,R1,2026-09-02T01:03:39.153316Z,behavior_monitor,7,30,602,125,663,701,596,112.46,670.7,580.13,system,NA,0.856,1.22,23.17,138.13,159.53,76.24,180.0
Agent Dominant_22,R1,2026-09-02T01:03:39.657192Z,behavior_monitor,7,64,614,75,649,662,609,36.82,597.66,588.44,system,NA,0.942,1.22,23.09,101.56,-126.95,76.24,180.0
Agent Dominant_22,R1,2026-09-02T01:03:39.892489Z,shot_hit,7,83,621,66,630,644,616,19.6,561.23,578.6,human,NA,0.966,1.22,23.09,83.27,-90.0,76.24,180.0
Agent Dominant_22,R1,2026-09-02T01:03:39.893569Z,flight_spawn,8,948,-20,66,630,644,616,1095.96,705.6,578.6,system,NA,0.392,3.11,49.9,83.27,-90.0,76.24,180.0
Agent Dominant_22,R1,2026-09-02T01:03:42.289789Z,agent_signal,8,1079,337,362,711,802,566,808.77,359.61,463.16,agent,i_can,0.308,3.11,124.76,137.56,25.91,76.24,0.0
Agent Dominant_22,R1,2026-09-02T01:03:42.306739Z,behavior_monitor,8,1079,337,362,711,804,566,808.77,358.31,464.76,system,NA,0.307,3.11,124.76,137.56,25.91,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:42.815279Z,behavior_monitor,8,1007,393,425,741,855,566,678.15,229.99,464.24,system,NA,0.253,3.11,151.46,135.2,22.9,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:43.323973Z,behavior_monitor,8,937,449,489,768,905,566,549.61,120.96,462.14,system,NA,0.18,3.11,124.11,134.97,16.51,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:43.834474Z,behavior_monitor,8,878,518,555,769,871,566,409.14,48.8,375.36,system,NA,0.107,3.11,153.68,129.41,0.0,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:44.038782Z,shot_miss,8,840,520,584,773,849,566,359.75,46.66,336.59,agent,NA,0.115,3.11,178.19,134.83,16.3,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:44.345472Z,behavior_monitor,8,786,522,599,778,821,566,317.42,55.5,307.05,system,NA,0.149,3.11,178.19,53.02,180.0,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:44.362294Z,shot_miss,8,780,523,596,778,817,566,314.37,56.22,306.73,agent,NA,0.152,3.11,177.01,85.95,180.0,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:44.857672Z,behavior_monitor,8,694,532,534,762,770,566,280.44,82.69,306.08,system,NA,0.228,3.11,159.18,139.74,-157.84,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:45.368136Z,behavior_monitor,8,609,565,476,720,719,566,204.18,110.85,288.24,system,NA,0.352,3.11,159.18,142.18,-141.24,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:45.877376Z,behavior_monitor,8,520,591,431,664,669,586,115.5,148.88,250.25,system,NA,0.563,3.11,172.76,141.26,-123.84,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:46.384676Z,behavior_monitor,8,438,634,394,612,618,629,48.76,180.35,224.58,system,NA,0.787,3.11,147.8,0.0,180.0,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:46.842886Z,shot_miss,8,365,679,392,667,573,673,29.9,208.14,180.49,human,NA,0.874,3.11,124.73,144.32,116.28,169.61,125.75
Agent Dominant_22,R1,2026-09-02T01:03:46.894404Z,behavior_monitor,8,359,686,389,674,568,680,31.85,208.29,179.07,system,NA,0.867,3.11,124.73,143.97,120.13,169.61,125.75
Agent Dominant_22,R1,2026-09-02T01:03:50.188666Z,flight_missed,8,114,952,89,832,240,910,122.47,133.37,169.32,system,NA,0.521,1.87,43.34,135.99,-115.1,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:50.189786Z,flight_spawn,9,922,-20,89,832,240,910,1191.77,1152.99,169.32,system,NA,0.492,3.25,128.05,135.99,-115.1,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:52.680588Z,agent_signal,9,711,355,196,684,408,677,610.6,441.79,211.44,agent,i_can,0.42,3.25,94.97,143.73,67.58,138.63,-54.25
Agent Dominant_22,R1,2026-09-02T01:03:52.698176Z,behavior_monitor,9,711,355,196,684,409,674,610.6,438.93,213.22,system,NA,0.418,3.25,94.97,136.54,65.06,169.61,-54.25
Agent Dominant_22,R1,2026-09-02T01:03:53.206115Z,behavior_monitor,9,704,452,240,738,461,604,545.94,287.84,258.1,system,NA,0.345,3.25,126.65,138.13,38.56,169.61,-54.25
Agent Dominant_22,R1,2026-09-02T01:03:53.718427Z,behavior_monitor,9,632,513,299,778,511,565,425.56,132.02,300.29,system,NA,0.237,3.25,152.25,139.24,34.89,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:03:54.228011Z,behavior_monitor,9,549,559,359,815,536,565,318.92,14.29,306.03,system,NA,0.043,3.25,152.25,138.08,30.85,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:54.330625Z,shot_hit,9,528,569,373,823,524,565,297.65,5.2,299.05,agent,NA,0.017,3.25,152.25,138.08,30.85,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:03:54.331560Z,flight_spawn,10,637,-20,373,823,524,565,884.23,596.68,299.05,system,NA,0.403,2.83,45.0,138.08,30.85,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:04:03.168877Z,agent_signal,10,1420,676,1327,809,1165,670,162.81,254.9,213.73,agent,your_turn,0.61,1.8,142.71,118.87,0.0,130.47,54.25
Agent Dominant_22,R1,2026-09-02T01:04:03.186122Z,behavior_monitor,10,1420,676,1327,809,1166,670,162.81,253.93,213.0,system,NA,0.609,1.8,142.71,112.03,0.0,57.18,0.0
Agent Dominant_22,R1,2026-09-02T01:04:03.696022Z,behavior_monitor,10,1377,709,1354,781,1196,704,75.89,181.4,176.15,system,NA,0.705,1.8,165.73,51.84,-90.0,57.18,0.0
Agent Dominant_22,R1,2026-09-02T01:04:04.087783Z,shot_hit,10,1342,730,1354,738,1209,716,14.42,133.09,146.15,human,NA,0.902,1.8,163.23,129.41,-90.0,0.0,93.9
Agent Dominant_22,R1,2026-09-02T01:04:04.088375Z,flight_spawn,11,789,-20,1354,738,1209,716,945.2,848.18,146.15,system,NA,0.473,3.46,125.31,129.41,-90.0,0.0,93.9
Agent Dominant_22,R1,2026-09-02T01:04:11.395042Z,agent_signal,11,60,848,553,801,702,789,494.68,644.35,149.69,agent,your_turn,0.566,2.59,102.46,129.41,180.0,130.47,125.75
Agent Dominant_22,R1,2026-09-02T01:04:11.411512Z,behavior_monitor,11,60,848,553,801,701,791,494.68,643.26,148.62,system,NA,0.565,2.59,102.46,129.41,180.0,97.85,125.75
Agent Dominant_22,R1,2026-09-02T01:04:11.920637Z,behavior_monitor,11,52,924,487,801,673,831,451.58,627.38,188.44,system,NA,0.581,2.59,95.17,129.41,180.0,97.85,125.75
Agent Dominant_22,R1,2026-09-02T01:04:12.091752Z,flight_missed,11,47,952,463,801,662,846,441.92,623.81,204.55,system,NA,0.585,2.59,95.17,129.41,180.0,97.85,125.75
Agent Dominant_22,R1,2026-09-02T01:04:12.092145Z,flight_spawn,12,334,-20,463,801,662,846,831.47,926.63,204.55,system,NA,0.527,3.25,52.08,129.41,180.0,97.85,125.75
Agent Dominant_22,R1,2026-09-02T01:04:16.262032Z,agent_signal,12,265,650,219,719,367,622,83.1,105.9,177.46,agent,your_turn,0.56,3.25,40.14,136.67,23.19,130.47,125.75
Agent Dominant_22,R1,2026-09-02T01:04:16.279260Z,behavior_monitor,12,265,650,219,719,366,623,83.1,104.61,175.91,system,NA,0.557,3.25,40.14,136.67,23.19,97.85,125.75
Agent Dominant_22,R1,2026-09-02T01:04:16.789533Z,behavior_monitor,12,342,713,263,772,337,664,99.1,49.43,131.47,system,NA,0.333,3.25,40.14,139.94,43.67,97.85,125.75
Agent Dominant_22,R1,2026-09-02T01:04:16.874230Z,shot_miss,12,356,726,273,782,334,672,100.45,58.04,125.75,agent,NA,0.366,3.25,40.14,140.69,42.52,79.41,90.0
Agent Dominant_22,R1,2026-09-02T01:04:17.300205Z,behavior_monitor,12,374,791,317,818,342,683,63.59,112.73,137.58,system,NA,0.639,3.25,86.42,137.83,36.89,0.0,54.25
Agent Dominant_22,R1,2026-09-02T01:04:17.556036Z,shot_miss,12,377,840,345,839,342,683,32.1,160.72,155.64,human,NA,0.834,3.25,115.63,137.95,34.89,0.0,54.25
Agent Dominant_22,R1,2026-09-02T01:04:17.809974Z,behavior_monitor,12,353,884,374,859,342,683,32.89,201.03,178.52,system,NA,0.859,3.25,115.63,138.15,34.72,0.0,144.49
Agent Dominant_22,R1,2026-09-02T01:04:18.320830Z,behavior_monitor,12,274,947,404,886,316,719,144.09,231.87,189.06,system,NA,0.617,3.25,141.18,107.73,180.0,130.47,125.75
Agent Dominant_22,R1,2026-09-02T01:04:18.353930Z,flight_missed,12,266,953,398,886,313,724,148.31,233.36,183.19,system,NA,0.611,3.25,141.18,129.41,180.0,130.47,125.75
Agent Dominant_22,R1,2026-09-02T01:04:18.354398Z,flight_spawn,13,990,-20,398,886,313,724,1082.45,1006.48,183.19,system,NA,0.482,2.83,135.0,129.41,180.0,130.47,125.75
Agent Dominant_22,R1,2026-09-02T01:04:21.774009Z,agent_signal,13,666,334,675,761,520,566,426.78,273.96,248.74,agent,i_can,0.391,2.83,173.07,0.0,0.0,76.24,0.0
Agent Dominant_22,R1,2026-09-02T01:04:21.791197Z,behavior_monitor,13,666,334,675,761,522,566,426.78,273.06,247.69,system,NA,0.39,2.83,173.07,39.02,180.0,99.11,0.0
Agent Dominant_22,R1,2026-09-02T01:04:22.300765Z,behavior_monitor,13,587,360,631,765,569,567,406.76,206.88,207.77,system,NA,0.337,2.83,148.05,111.55,180.0,0.0,0.0
Agent Dominant_22,R1,2026-09-02T01:04:22.808815Z,behavior_monitor,13,505,376,585,774,518,567,406.08,191.03,217.95,system,NA,0.32,2.83,170.87,110.9,26.68,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:04:23.320834Z,behavior_monitor,13,421,395,651,780,468,566,448.72,177.82,281.27,system,NA,0.284,2.83,163.1,122.22,0.0,93.6,180.0
Agent Dominant_22,R1,2026-09-02T01:04:23.831723Z,behavior_monitor,13,343,419,666,767,417,566,474.75,164.89,319.58,system,NA,0.258,2.83,163.1,58.76,180.0,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:04:24.344915Z,behavior_monitor,13,269,452,610,779,367,567,472.39,151.0,322.46,system,NA,0.242,2.83,136.39,134.31,164.48,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:04:24.854645Z,behavior_monitor,13,229,522,555,780,316,566,415.19,96.9,320.81,system,NA,0.189,2.83,107.84,0.0,180.0,99.11,180.0
Agent Dominant_22,R1,2026-09-02T01:04:25.364789Z,behavior_monitor,13,199,603,551,780,265,594,394.19,66.27,341.39,system,NA,0.144,2.83,107.84,55.96,180.0,169.61,125.75
