user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Agent Dominant_15,R1,2026-08-25T01:07:26.022795Z,agent_signal,7,705,310,796,569,656,747,274.21,439.1,226.09,agent,your_turn,0.616,3.53,57.19,129.41,180.0,130.47,-54.25
Agent Dominant_15,R1,2026-08-25T01:07:26.039672Z,behavior_monitor,7,705,310,796,569,657,746,274.21,437.65,224.43,system,NA,0.615,3.53,57.19,129.41,180.0,97.85,-54.25
Agent Dominant_15,R1,2026-08-25T01:07:26.550210Z,behavior_monitor,7,810,339,807,517,687,706,178.34,387.13,223.93,system,NA,0.685,3.53,7.8,133.88,-75.16,97.85,-54.25
Agent Dominant_15,R1,2026-08-25T01:07:27.057383Z,behavior_monitor,7,910,364,856,463,701,687,112.37,384.29,272.39,system,NA,0.774,3.53,7.07,144.58,-35.61,0.0,-39.37
Agent Dominant_15,R1,2026-08-25T01:07:27.568214Z,behavior_monitor,7,1018,377,920,437,702,687,114.49,442.28,331.71,system,NA,0.794,3.53,7.07,129.41,0.0,0.0,19.16
Agent Dominant_15,R1,2026-08-25T01:07:28.078576Z,behavior_monitor,7,1118,407,986,437,726,655,136.03,463.93,338.58,system,NA,0.773,3.53,11.22,129.41,0.0,130.47,-54.25
Agent Dominant_15,R1,2026-08-25T01:07:28.587310Z,behavior_monitor,7,1226,431,1049,453,766,600,178.93,490.52,318.74,system,NA,0.733,3.53,15.37,131.04,29.26,130.47,-54.25
Agent Dominant_15,R1,2026-08-25T01:07:29.096026Z,behavior_monitor,7,1319,470,1107,487,805,566,212.75,522.87,312.17,system,NA,0.711,3.53,31.63,130.98,30.15,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:07:29.603851Z,behavior_monitor,7,1415,509,1164,521,843,566,251.42,574.77,323.94,system,NA,0.696,3.53,12.92,130.55,33.63,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:07:30.113745Z,behavior_monitor,7,1437,557,1186,560,882,566,250.42,555.19,304.78,system,NA,0.689,2.26,103.91,143.69,56.03,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:07:30.622643Z,behavior_monitor,7,1392,604,1232,619,921,598,161.5,471.72,311.63,system,NA,0.745,2.26,160.78,146.29,51.42,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:07:31.315067Z,shot_hit,7,1324,665,1312,654,974,659,17.06,350.52,337.94,human,NA,0.954,2.26,130.94,122.22,0.0,123.22,54.25
Agent Dominant_15,R1,2026-08-25T01:07:31.316541Z,flight_spawn,8,266,-20,1312,654,974,659,1243.74,981.0,337.94,system,NA,0.441,2.83,45.0,122.22,0.0,123.22,54.25
Agent Dominant_15,R1,2026-08-25T01:07:35.549010Z,agent_signal,8,840,308,1077,656,766,565,420.95,267.67,323.69,agent,i_can,0.389,2.83,20.34,106.08,-26.7,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:07:35.564944Z,behavior_monitor,8,840,308,1077,656,768,565,420.95,267.21,322.08,system,NA,0.388,2.83,20.34,112.71,-26.7,105.3,0.0
Agent Dominant_15,R1,2026-08-25T01:07:36.074292Z,behavior_monitor,8,908,352,1093,654,819,565,354.35,231.39,288.57,system,NA,0.395,2.83,44.52,95.4,-154.68,99.11,0.0
Agent Dominant_15,R1,2026-08-25T01:07:36.582897Z,behavior_monitor,8,984,386,1135,636,869,566,291.79,212.89,274.59,system,NA,0.422,2.83,63.47,137.34,17.94,105.3,0.0
Agent Dominant_15,R1,2026-08-25T01:07:37.088538Z,behavior_monitor,8,1045,445,1184,677,920,566,270.53,173.69,286.74,system,NA,0.391,2.83,42.76,127.56,53.34,99.11,0.0
Agent Dominant_15,R1,2026-08-25T01:07:37.597991Z,behavior_monitor,8,1112,502,1222,730,971,566,253.09,154.23,300.12,system,NA,0.379,2.83,42.76,128.85,55.71,99.11,0.0
Agent Dominant_15,R1,2026-08-25T01:07:38.102351Z,behavior_monitor,8,1148,577,1263,783,1021,573,235.64,126.38,319.83,system,NA,0.349,2.83,44.43,131.91,43.08,169.61,54.25
Agent Dominant_15,R1,2026-08-25T01:07:38.609077Z,behavior_monitor,8,1210,637,1279,828,1071,632,203.24,138.55,285.61,system,NA,0.405,2.83,44.43,140.18,33.12,169.61,54.25
Agent Dominant_15,R1,2026-08-25T01:07:39.113924Z,behavior_monitor,8,1267,697,1339,861,1123,693,178.81,144.67,274.17,system,NA,0.447,2.83,39.23,142.35,27.98,180.21,54.25
Agent Dominant_15,R1,2026-08-25T01:07:39.621236Z,behavior_monitor,8,1312,768,1335,837,1173,758,73.27,139.08,180.11,system,NA,0.655,2.83,62.88,145.25,-27.28,169.61,54.25
Agent Dominant_15,R1,2026-08-25T01:07:39.927361Z,shot_hit,8,1337,813,1350,822,1203,801,15.08,134.83,148.11,human,NA,0.899,2.83,62.88,0.0,-90.0,169.61,54.25
Agent Dominant_15,R1,2026-08-25T01:07:39.927981Z,flight_spawn,9,619,-20,1350,822,1203,801,1115.2,1007.87,148.11,system,NA,0.475,2.83,45.0,0.0,-90.0,169.61,54.25
Agent Dominant_15,R1,2026-08-25T01:07:43.801395Z,agent_signal,9,633,308,1187,811,962,565,749.08,418.05,333.51,agent,i_can,0.358,2.83,165.42,134.78,163.78,65.45,-164.44
Agent Dominant_15,R1,2026-08-25T01:07:43.818235Z,behavior_monitor,9,633,308,1187,811,960,565,749.08,416.73,334.65,system,NA,0.357,2.83,165.42,134.78,163.78,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:44.326344Z,behavior_monitor,9,544,318,1121,830,909,565,771.68,441.15,339.13,system,NA,0.364,2.83,174.08,134.78,163.78,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:44.835277Z,behavior_monitor,9,464,329,1055,849,859,566,787.16,459.94,344.97,system,NA,0.369,2.83,158.12,134.78,163.78,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:45.341724Z,behavior_monitor,9,423,396,989,864,808,566,734.93,421.56,348.3,system,NA,0.365,2.83,104.73,129.41,180.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:45.849244Z,behavior_monitor,9,422,479,923,862,758,566,630.7,346.97,338.72,system,NA,0.355,2.83,80.45,133.59,-165.64,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:46.356430Z,behavior_monitor,9,395,557,857,851,708,566,547.59,312.52,321.45,system,NA,0.363,2.83,130.78,129.41,180.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:46.863162Z,behavior_monitor,9,339,621,791,851,657,617,506.88,317.72,269.47,system,NA,0.385,2.83,130.78,122.22,180.0,160.19,125.75
Agent Dominant_15,R1,2026-08-25T01:07:47.372174Z,behavior_monitor,9,260,642,725,851,606,638,509.52,346.07,243.64,system,NA,0.404,2.83,172.49,129.41,180.0,164.96,127.51
Agent Dominant_15,R1,2026-08-25T01:07:47.878955Z,behavior_monitor,9,195,683,659,851,556,679,493.14,360.66,200.63,system,NA,0.422,2.83,129.3,137.5,180.0,180.21,125.75
Agent Dominant_15,R1,2026-08-25T01:07:48.388821Z,behavior_monitor,9,141,749,593,851,506,744,463.12,364.08,138.02,system,NA,0.44,2.83,129.3,129.41,180.0,169.61,125.75
Agent Dominant_15,R1,2026-08-25T01:07:49.758935Z,flight_missed,9,75,953,729,910,368,910,655.8,296.07,361.49,system,NA,0.311,2.83,141.57,119.44,0.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:49.759652Z,flight_spawn,10,669,-20,729,910,368,910,931.91,977.77,361.49,system,NA,0.512,2.83,135.0,119.44,0.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:53.036570Z,agent_signal,10,290,312,500,910,318,612,633.88,301.29,349.22,agent,i_can,0.322,2.83,86.95,129.41,180.0,130.47,-125.75
Agent Dominant_15,R1,2026-08-25T01:07:53.052848Z,behavior_monitor,10,290,312,500,910,316,609,633.88,298.81,352.1,system,NA,0.32,2.83,86.95,137.5,180.0,180.21,-125.75
Agent Dominant_15,R1,2026-08-25T01:07:53.560417Z,behavior_monitor,10,291,396,434,910,274,565,533.38,169.85,380.06,system,NA,0.242,2.83,116.57,129.41,180.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:54.068308Z,behavior_monitor,10,240,465,430,905,225,564,479.05,100.6,397.07,system,NA,0.174,2.83,112.52,135.92,-159.36,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:54.573858Z,behavior_monitor,10,172,510,445,898,175,564,474.65,54.34,429.71,system,NA,0.103,2.83,158.56,122.26,0.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:54.776718Z,shot_miss,10,139,523,444,898,153,564,484.02,43.67,443.2,agent,NA,0.083,2.83,175.98,85.58,180.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:55.080627Z,behavior_monitor,10,91,526,409,888,124,565,482.2,51.2,431.0,system,NA,0.096,2.83,175.98,137.99,-159.7,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:55.097330Z,shot_miss,10,85,526,405,887,121,565,481.52,52.44,429.09,agent,NA,0.098,2.83,175.98,138.08,-159.59,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:55.588591Z,behavior_monitor,10,26,538,344,865,73,565,456.57,54.59,404.43,system,NA,0.107,2.04,43.66,119.62,-162.46,105.3,180.0
Agent Dominant_15,R1,2026-08-25T01:07:55.876536Z,shot_hit,10,55,559,306,865,43,565,395.75,13.41,398.92,agent,NA,0.033,2.04,44.01,129.41,180.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:07:55.877082Z,flight_spawn,11,893,-20,306,865,43,565,1061.67,1031.75,398.92,system,NA,0.493,2.94,47.09,129.41,180.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:01.204022Z,agent_signal,11,1329,308,936,846,374,566,666.3,989.94,628.16,agent,your_turn,0.598,1.84,122.17,129.41,0.0,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:08:01.221522Z,behavior_monitor,11,1329,308,936,846,375,566,666.3,989.0,627.29,system,NA,0.597,1.84,122.17,129.41,0.0,57.18,0.0
Agent Dominant_15,R1,2026-08-25T01:08:01.728280Z,behavior_monitor,11,1338,359,986,820,404,566,579.99,957.26,634.89,system,NA,0.623,1.84,68.57,122.51,-51.45,57.18,0.0
Agent Dominant_15,R1,2026-08-25T01:08:02.234191Z,behavior_monitor,11,1372,401,1026,760,417,565,499.43,968.9,638.98,system,NA,0.66,1.84,23.96,144.09,-44.84,0.0,-38.3
Agent Dominant_15,R1,2026-08-25T01:08:02.740716Z,behavior_monitor,11,1419,421,1089,732,417,566,453.79,1012.25,691.33,system,NA,0.69,1.84,3.24,129.41,0.0,0.0,75.71
Agent Dominant_15,R1,2026-08-25T01:08:03.248245Z,behavior_monitor,11,1433,428,1155,732,456,566,411.57,985.89,717.68,system,NA,0.705,1.12,168.51,129.41,0.0,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:08:03.753512Z,behavior_monitor,11,1399,437,1196,694,495,566,327.25,913.07,712.42,system,NA,0.736,1.12,143.49,129.41,-90.0,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:08:04.259010Z,behavior_monitor,11,1379,461,1205,628,534,566,240.43,850.96,674.1,system,NA,0.78,1.12,122.79,143.27,-58.76,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:08:04.766542Z,behavior_monitor,11,1378,492,1259,580,573,566,147.72,808.29,686.15,system,NA,0.845,1.12,73.13,141.34,-30.29,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:08:05.272896Z,behavior_monitor,11,1391,524,1324,568,613,566,79.53,779.03,711.7,system,NA,0.907,1.12,73.13,129.41,0.0,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:08:05.781652Z,behavior_monitor,11,1406,556,1390,568,651,566,19.92,754.89,738.89,system,NA,0.974,1.12,73.13,129.41,0.0,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:08:05.849318Z,shot_hit,11,1409,561,1399,568,657,566,12.22,752.04,742.5,human,NA,0.984,1.12,73.13,129.41,0.0,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:08:05.849950Z,flight_spawn,12,775,-20,1399,568,657,566,857.66,598.38,742.5,system,NA,0.411,3.51,55.29,129.41,0.0,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:08:10.515282Z,agent_signal,12,794,349,1039,719,804,564,444.25,215.83,281.95,agent,i_can,0.327,3.51,57.5,140.21,143.71,76.24,180.0
Agent Dominant_15,R1,2026-08-25T01:08:10.532763Z,behavior_monitor,12,794,349,1039,719,802,564,444.25,215.76,283.36,system,NA,0.327,3.51,57.5,140.21,143.71,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:11.037588Z,behavior_monitor,12,765,439,980,759,753,564,385.24,125.14,298.88,system,NA,0.245,3.51,140.34,138.97,147.31,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:11.546644Z,behavior_monitor,12,731,536,919,794,710,564,319.34,34.54,310.73,system,NA,0.098,3.51,74.48,137.67,153.05,0.0,180.0
Agent Dominant_15,R1,2026-08-25T01:08:11.597993Z,shot_hit,12,735,550,911,798,712,565,304.54,26.73,306.71,agent,NA,0.081,3.51,74.48,137.76,153.87,0.0,51.51
Agent Dominant_15,R1,2026-08-25T01:08:11.598550Z,flight_spawn,13,684,-20,911,798,712,565,849.69,585.8,306.71,system,NA,0.408,2.83,45.0,137.76,153.87,0.0,51.51
Agent Dominant_15,R1,2026-08-25T01:08:14.776573Z,agent_signal,13,1076,326,1167,802,920,565,484.56,285.24,342.73,agent,i_can,0.371,2.83,20.2,129.41,0.0,76.24,0.0
Agent Dominant_15,R1,2026-08-25T01:08:14.793188Z,behavior_monitor,13,1076,326,1167,802,921,565,484.56,284.32,341.51,system,NA,0.37,2.83,20.2,129.41,0.0,99.11,0.0
Agent Dominant_15,R1,2026-08-25T01:08:15.302876Z,behavior_monitor,13,1149,368,1233,807,972,564,447.66,265.36,356.84,system,NA,0.372,2.83,42.05,135.45,17.18,99.11,0.0
Agent Dominant_15,R1,2026-08-25T01:08:15.812246Z,behavior_monitor,13,1192,437,1299,829,1023,565,406.3,212.17,381.92,system,NA,0.343,2.83,41.95,134.68,20.69,99.11,0.0
Agent Dominant_15,R1,2026-08-25T01:08:16.322166Z,behavior_monitor,13,1236,510,1334,852,1073,565,355.76,172.1,387.81,system,NA,0.326,2.83,62.03,129.41,180.0,99.11,0.0
Agent Dominant_15,R1,2026-08-25T01:08:16.827327Z,behavior_monitor,13,1278,585,1341,853,1124,579,275.3,154.24,349.66,system,NA,0.359,2.83,62.03,136.02,19.36,169.61,54.25
Agent Dominant_15,R1,2026-08-25T01:08:17.334619Z,behavior_monitor,13,1336,644,1369,843,1175,640,202.67,161.1,281.79,system,NA,0.443,2.83,32.57,111.5,-61.66,169.61,54.25
Agent Dominant_15,R1,2026-08-25T01:08:17.839332Z,behavior_monitor,13,1399,700,1416,792,1225,696,93.57,174.12,214.06,system,NA,0.65,2.83,55.84,153.51,-38.88,180.21,54.25
Agent Dominant_15,R1,2026-08-25T01:08:18.162574Z,shot_hit,13,1430,745,1437,761,1257,740,17.7,172.49,180.75,human,NA,0.907,2.83,78.3,67.92,-90.0,169.61,54.25
Agent Dominant_15,R1,2026-08-25T01:08:18.163635Z,flight_spawn,14,928,-20,1437,761,1257,740,932.18,828.41,180.75,system,NA,0.471,2.83,45.0,67.92,-90.0,169.61,54.25
Agent Dominant_15,R1,2026-08-25T01:08:20.735165Z,agent_signal,14,807,354,1254,783,1086,565,619.05,348.88,275.62,agent,i_can,0.36,2.83,133.99,136.05,156.04,76.24,180.0
Agent Dominant_15,R1,2026-08-25T01:08:20.751903Z,behavior_monitor,14,807,354,1254,783,1084,565,619.05,347.54,276.66,system,NA,0.36,2.83,133.99,136.05,156.04,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:21.260989Z,behavior_monitor,14,737,392,1190,811,1034,564,617.28,342.88,292.44,system,NA,0.357,2.83,156.73,135.8,156.28,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:21.766467Z,behavior_monitor,14,671,441,1127,839,983,564,605.21,336.01,309.95,system,NA,0.357,2.83,128.18,136.07,156.42,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:22.274596Z,behavior_monitor,14,600,475,1063,866,933,564,606.18,344.24,329.19,system,NA,0.362,2.83,156.21,136.14,158.78,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:22.783814Z,behavior_monitor,14,522,507,997,874,882,564,600.13,364.97,330.41,system,NA,0.378,2.83,175.66,129.41,180.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:23.291070Z,behavior_monitor,14,445,532,931,874,832,564,593.82,387.76,325.06,system,NA,0.395,2.83,131.38,129.41,180.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:23.797225Z,behavior_monitor,14,385,595,865,874,781,589,555.07,396.1,296.69,system,NA,0.416,2.83,129.66,129.41,180.0,169.61,125.75
Agent Dominant_15,R1,2026-08-25T01:08:24.306987Z,behavior_monitor,14,309,634,799,889,730,629,552.18,421.12,268.65,system,NA,0.433,2.83,158.21,133.83,165.24,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:24.817661Z,behavior_monitor,14,234,672,733,907,679,667,551.78,445.61,245.76,system,NA,0.447,2.83,134.45,134.31,164.48,176.33,128.56
Agent Dominant_15,R1,2026-08-25T01:08:25.326300Z,behavior_monitor,14,155,700,667,910,629,695,552.9,473.68,217.78,system,NA,0.461,2.83,163.43,129.41,180.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:28.749341Z,shot_hit,14,265,818,353,910,286,813,127.26,21.93,117.84,agent,NA,0.147,1.8,108.81,84.49,0.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:28.750704Z,flight_spawn,15,936,-20,353,910,286,813,1097.65,1056.58,117.84,system,NA,0.49,3.5,55.17,84.49,0.0,99.11,180.0
Agent Dominant_15,R1,2026-08-25T01:08:32.047959Z,agent_signal,15,1274,529,758,865,517,566,615.87,757.82,383.83,agent,your_turn,0.552,3.5,53.97,129.41,0.0,76.24,0.0
