user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
15,20260117_063111,B,2,level2,2026-01-17T06:42:28.073142Z,overlap_end,system,NA,NA,343,-17,99,647,835,754,3.343,53.248,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:28.145157Z,unoverlap_shot,human,NA,NA,351,-6,99,647,835,754,3.343,53.248,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:28.315831Z,unoverlap_shot,human,NA,NA,374,20,114,653,835,754,3.462,50.682,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:34.208206Z,ball_miss,system,NA,NA,1326,952,938,734,835,754,4.173,39.927,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:34.214152Z,ball_spawn,system,NA,NA,988,-20,938,734,835,754,2.912,133.377,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:38.950833Z,overlap_start,system,NA,NA,465,570,481,650,835,754,2.785,130.532,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:39.189151Z,shot,human,NA,NA,447,598,454,630,835,754,2.352,115.856,0,11.132822036743164,33.6894307201933,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:42:39.194015Z,miss,human,NA,NA,447,598,454,630,835,754,2.352,115.856,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:39.440350Z,ball_hit,human,NA,NA,432,629,419,610,835,754,2.272,111.277,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:39.445417Z,ball_spawn,system,NA,NA,481,-20,419,610,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:39.454293Z,shot,human,NA,NA,481,-20,419,610,835,754,2.828,45.0,1,0.253338098526001,23.068671601723047,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:42:39.456862Z,success,human,NA,NA,481,-20,419,610,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:39.459038Z,overlap_end,system,NA,NA,483,-18,419,610,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:39.548961Z,unoverlap_shot,human,NA,NA,494,-8,408,604,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:42.727028Z,overlap_start,system,NA,NA,746,368,744,449,835,754,2.524,52.398,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:42.932555Z,shot,human,NA,NA,762,390,758,424,835,754,2.524,52.398,0,3.490488052368164,34.796696470575995,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:42:42.937061Z,miss,human,NA,NA,762,390,758,424,835,754,2.524,52.398,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:43.183888Z,ball_hit,human,NA,NA,789,420,795,412,835,754,2.886,43.872,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:43.189889Z,ball_spawn,system,NA,NA,428,-20,795,412,835,754,2.828,135.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:43.199043Z,shot,human,NA,NA,428,-20,795,412,835,754,2.828,135.0,1,0.2530670166015625,9.183658472900703,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:42:43.201595Z,success,human,NA,NA,428,-20,795,412,835,754,2.828,135.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:43.203878Z,overlap_end,system,NA,NA,427,-18,795,412,835,754,2.828,135.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:43.259037Z,unoverlap_shot,human,NA,NA,421,-12,802,412,835,754,2.828,135.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:49.494979Z,overlap_start,system,NA,NA,75,724,153,750,835,754,2.002,92.764,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:49.870270Z,shot,human,NA,NA,76,766,108,781,835,754,2.002,92.764,0,6.684424877166748,36.3394843601846,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:42:49.875763Z,miss,human,NA,NA,76,766,108,781,835,754,2.002,92.764,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:50.121113Z,ball_hit,human,NA,NA,67,796,73,803,835,754,2.1,107.771,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:50.123784Z,ball_spawn,system,NA,NA,310,-20,73,803,835,754,3.546,124.338,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:50.129095Z,shot,human,NA,NA,310,-20,73,803,835,754,3.546,124.338,1,0.2528190612792969,9.775639723244613,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:42:50.130784Z,success,human,NA,NA,310,-20,73,803,835,754,3.546,124.338,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:50.132316Z,overlap_end,system,NA,NA,308,-17,73,803,835,754,3.546,124.338,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:50.204953Z,unoverlap_shot,human,NA,NA,302,-5,64,809,835,754,3.497,123.159,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:52.748430Z,overlap_start,system,NA,NA,74,436,116,509,835,754,3.45,58.053,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:52.785820Z,shot,human,NA,NA,76,439,116,506,835,754,3.45,58.053,0,2.662653923034668,78.018082730036,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:42:52.789905Z,miss,human,NA,NA,76,439,116,506,835,754,3.45,58.053,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:53.036097Z,ball_hit,human,NA,NA,105,483,100,483,835,754,3.45,58.053,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:53.041184Z,ball_spawn,system,NA,NA,261,-20,100,483,835,754,3.496,124.898,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:53.049824Z,shot,human,NA,NA,261,-20,100,483,835,754,3.496,124.898,1,0.2523078918457031,4.711930127325297,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:42:53.052372Z,success,human,NA,NA,261,-20,100,483,835,754,3.496,124.898,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:53.054674Z,overlap_end,system,NA,NA,258,-17,100,483,835,754,3.496,124.898,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:53.127653Z,unoverlap_shot,human,NA,NA,250,-5,94,484,835,754,3.496,124.898,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:55.310805Z,overlap_start,system,NA,NA,23,364,80,426,835,754,3.185,64.177,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:55.533621Z,shot,human,NA,NA,40,398,52,426,835,754,3.185,64.177,0,2.4959239959716797,29.82431764469111,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:42:55.537521Z,miss,human,NA,NA,40,398,52,426,835,754,3.185,64.177,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:55.788140Z,shot,human,NA,NA,63,441,33,426,835,754,3.185,64.177,0,0.25443029403686523,33.15312299787709,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:42:55.792914Z,miss,human,NA,NA,63,441,33,426,835,754,3.185,64.177,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:56.517687Z,overlap_end,system,NA,NA,123,567,96,487,835,754,3.07,69.064,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:58.815902Z,ball_miss,system,NA,NA,241,954,207,766,835,754,3.348,58.917,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:42:58.822167Z,ball_spawn,system,NA,NA,656,-20,207,766,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:07.091274Z,ball_miss,system,NA,NA,1396,954,1034,561,835,754,2.338,121.173,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:07.097282Z,ball_spawn,system,NA,NA,268,-20,1034,561,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:10.661801Z,overlap_start,system,NA,NA,529,400,555,475,835,754,2.549,51.672,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:10.819265Z,shot,human,NA,NA,541,416,555,456,835,754,2.549,51.672,0,15.029607772827148,42.713579435514745,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:10.823450Z,miss,human,NA,NA,541,416,555,456,835,754,2.549,51.672,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:11.157333Z,ball_hit,human,NA,NA,568,456,555,432,835,754,2.407,56.176,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:11.162016Z,ball_spawn,system,NA,NA,318,-20,555,432,835,754,2.828,135.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:11.171357Z,shot,human,NA,NA,318,-20,555,432,835,754,2.828,135.0,1,0.34125304222106934,27.10136191835413,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:11.173850Z,success,human,NA,NA,318,-20,555,432,835,754,2.828,135.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:11.175941Z,overlap_end,system,NA,NA,316,-18,555,432,835,754,2.828,135.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:15.367097Z,overlap_start,system,NA,NA,25,476,99,514,835,754,2.289,60.919,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:15.709869Z,shot,human,NA,NA,49,514,61,545,835,754,2.413,55.987,0,4.550570964813232,34.176385803680255,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:15.714582Z,miss,human,NA,NA,49,514,61,545,835,754,2.413,55.987,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:15.963817Z,shot,human,NA,NA,70,544,41,552,835,754,2.42,55.741,0,0.25394701957702637,29.73561689444955,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:15.969322Z,miss,human,NA,NA,70,544,41,552,835,754,2.42,55.741,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:16.251938Z,ball_hit,human,NA,NA,96,578,76,572,835,754,2.42,55.741,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:16.258290Z,ball_spawn,system,NA,NA,663,-20,76,572,835,754,3.159,129.277,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:16.267804Z,shot,human,NA,NA,663,-20,76,572,835,754,3.159,129.277,1,0.2901151180267334,20.662681069440726,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:16.270772Z,success,human,NA,NA,663,-20,76,572,835,754,3.159,129.277,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:16.272982Z,overlap_end,system,NA,NA,660,-17,78,574,835,754,3.159,129.277,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:19.207120Z,overlap_start,system,NA,NA,171,405,217,473,835,754,4.027,142.612,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:19.820337Z,overlap_end,system,NA,NA,68,493,148,521,835,754,3.239,130.975,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:20.480518Z,overlap_start,system,NA,NA,30,588,110,612,835,754,2.633,68.227,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:20.786749Z,shot,human,NA,NA,52,630,80,645,835,754,2.864,58.632,0,4.532896995544434,31.57746079815226,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:20.792239Z,miss,human,NA,NA,52,630,80,645,835,754,2.864,58.632,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:21.040502Z,ball_hit,human,NA,NA,69,667,56,677,835,754,3.002,54.539,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:21.045884Z,ball_spawn,system,NA,NA,1364,-20,56,677,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:21.054429Z,shot,human,NA,NA,1364,-20,56,677,835,754,2.828,45.0,1,0.25564098358154297,17.150079801749005,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:21.056981Z,success,human,NA,NA,1364,-20,56,677,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:21.059070Z,overlap_end,system,NA,NA,1365,-18,56,677,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:21.166389Z,unoverlap_shot,human,NA,NA,1377,-6,61,691,835,754,2.608,50.081,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:29.306387Z,ball_miss,system,NA,NA,1344,954,1161,910,835,754,2.081,73.973,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:29.311690Z,ball_spawn,system,NA,NA,275,-20,1161,910,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:33.437946Z,overlap_start,system,NA,NA,850,466,892,537,835,754,3.713,32.591,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:33.607316Z,shot,human,NA,NA,876,484,892,516,835,754,3.713,32.591,0,12.56464409828186,35.73836697767741,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:33.611832Z,miss,human,NA,NA,876,484,892,516,835,754,3.713,32.591,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:33.861036Z,shot,human,NA,NA,915,514,902,480,835,754,3.279,37.585,0,0.25393199920654297,35.836589114677274,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:33.866391Z,miss,human,NA,NA,915,514,902,480,835,754,3.279,37.585,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:34.642110Z,overlap_end,system,NA,NA,1035,608,991,535,835,754,2.964,42.438,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:37.583935Z,ball_miss,system,NA,NA,1323,954,1247,738,835,754,2.39,56.804,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:37.590171Z,ball_spawn,system,NA,NA,1357,-20,1247,738,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:40.422528Z,overlap_start,system,NA,NA,1177,314,1174,398,835,754,2.955,137.405,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:40.679006Z,shot,human,NA,NA,1147,342,1148,379,835,754,2.82,134.834,0,6.818163871765137,37.79214091542357,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:40.683597Z,miss,human,NA,NA,1147,342,1148,379,835,754,2.82,134.834,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:41.033596Z,ball_hit,human,NA,NA,1107,384,1107,397,835,754,2.82,134.834,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:41.038595Z,ball_spawn,system,NA,NA,380,-20,1107,397,835,754,3.424,125.737,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:41.047779Z,shot,human,NA,NA,380,-20,1107,397,835,754,3.424,125.737,1,0.35637998580932617,13.12054242728298,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:41.050260Z,success,human,NA,NA,380,-20,1107,397,835,754,3.424,125.737,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:41.052302Z,overlap_end,system,NA,NA,377,-17,1105,398,835,754,3.424,125.737,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:41.227223Z,unoverlap_shot,human,NA,NA,358,10,1085,413,835,754,3.132,117.464,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:46.974233Z,ball_miss,system,NA,NA,89,952,704,449,835,754,2.844,77.76,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:46.979451Z,ball_spawn,system,NA,NA,948,-20,704,449,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:51.646117Z,overlap_start,system,NA,NA,1381,530,1314,580,835,754,2.671,131.506,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:52.019690Z,ball_hit,human,NA,NA,1331,572,1325,597,835,754,2.947,137.253,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:52.024236Z,ball_spawn,system,NA,NA,851,-20,1325,597,835,754,2.828,135.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:52.033286Z,shot,human,NA,NA,851,-20,1325,597,835,754,2.828,135.0,1,10.986093997955322,26.429880022247612,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:43:52.035782Z,success,human,NA,NA,851,-20,1325,597,835,754,2.828,135.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:52.037820Z,overlap_end,system,NA,NA,850,-18,1324,596,835,754,2.828,135.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:52.231035Z,unoverlap_shot,human,NA,NA,829,4,1314,591,835,754,3.266,142.242,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:43:52.400291Z,unoverlap_shot,human,NA,NA,805,24,1314,601,835,754,3.266,142.242,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:00.279177Z,ball_miss,system,NA,NA,40,954,372,731,835,754,2.124,70.36,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:00.283983Z,ball_spawn,system,NA,NA,869,-20,372,731,835,754,3.334,126.862,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:03.121048Z,overlap_start,system,NA,NA,446,425,482,499,835,754,4.166,140.186,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:03.666428Z,overlap_end,system,NA,NA,345,510,420,549,835,754,4.166,140.186,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:06.488517Z,ball_miss,system,NA,NA,118,953,181,769,835,754,3.698,46.171,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:06.494406Z,ball_spawn,system,NA,NA,125,-20,181,769,835,754,3.346,53.29,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:09.089355Z,overlap_start,system,NA,NA,278,390,299,467,835,754,2.691,94.548,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:09.212095Z,shot,human,NA,NA,274,406,288,457,835,754,2.727,100.367,0,17.189254999160767,52.81729788614777,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:44:09.216073Z,miss,human,NA,NA,274,406,288,457,835,754,2.727,100.367,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:09.461398Z,ball_hit,human,NA,NA,263,446,261,428,835,754,2.727,100.367,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:09.467097Z,ball_spawn,system,NA,NA,219,-20,261,428,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:09.476258Z,shot,human,NA,NA,219,-20,261,428,835,754,2.828,45.0,1,0.25245213508605957,18.568739280052398,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:44:09.478712Z,success,human,NA,NA,219,-20,261,428,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:09.480802Z,overlap_end,system,NA,NA,221,-18,261,428,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:09.587116Z,unoverlap_shot,human,NA,NA,233,-6,247,424,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:12.703387Z,overlap_start,system,NA,NA,677,362,640,435,835,754,2.719,47.365,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:13.296223Z,ball_hit,human,NA,NA,737,430,721,435,835,754,2.719,47.365,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:13.301533Z,ball_spawn,system,NA,NA,841,-20,721,435,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:13.310726Z,shot,human,NA,NA,841,-20,721,435,835,754,2.828,45.0,1,3.834819793701172,16.810864801233357,28.8,0
15,20260117_063111,B,2,level2,2026-01-17T06:44:13.313400Z,success,human,NA,NA,841,-20,721,435,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:13.315579Z,overlap_end,system,NA,NA,843,-18,724,435,835,754,2.828,45.0,,,,,
15,20260117_063111,B,2,level2,2026-01-17T06:44:13.541145Z,unoverlap_shot,human,NA,NA,871,8,754,442,835,754,2.828,45.0,,,,,
