user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
5,20260114_124232,B,1,level1,2026-01-14T12:48:14.054195Z,ball_miss,system,NA,NA,1450,952,732,676,835,754,2.93,127.763,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:14.060700Z,ball_spawn,system,NA,NA,480,-20,732,676,835,754,3.458,54.664,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:16.395980Z,overlap_start,system,NA,NA,799,369,824,446,835,754,4.266,41.397,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:16.666371Z,ball_hit,human,NA,NA,848,411,850,417,835,754,4.266,41.397,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:16.671095Z,ball_spawn,system,NA,NA,397,-20,850,417,835,754,3.389,126.169,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:16.679801Z,shot,human,NA,NA,397,-20,850,417,835,754,3.389,126.169,1,9.749029159545898,6.386369234073106,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:48:16.682296Z,success,human,NA,NA,397,-20,850,417,835,754,3.389,126.169,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:16.684649Z,overlap_end,system,NA,NA,395,-17,852,415,835,754,3.389,126.169,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:22.713296Z,ball_miss,system,NA,NA,44,953,160,903,835,754,2.772,80.739,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:22.720150Z,ball_spawn,system,NA,NA,1166,-20,160,903,835,754,2.828,135.0,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:27.829969Z,overlap_start,system,NA,NA,790,582,770,662,835,754,2.342,58.627,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:28.286926Z,ball_hit,human,NA,NA,825,634,832,660,835,754,2.442,54.993,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:28.292081Z,ball_spawn,system,NA,NA,1081,-20,832,660,835,754,3.349,53.331,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:28.301279Z,shot,human,NA,NA,1081,-20,832,660,835,754,3.349,53.331,1,11.620553016662598,27.69995460684984,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:48:28.303800Z,success,human,NA,NA,1081,-20,832,660,835,754,3.349,53.331,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:28.306174Z,overlap_end,system,NA,NA,1083,-17,834,660,835,754,3.349,53.331,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:32.168813Z,overlap_start,system,NA,NA,1233,595,1212,676,835,754,4.092,138.965,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:32.422519Z,ball_hit,human,NA,NA,1189,632,1193,649,835,754,4.092,138.965,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:32.428062Z,ball_spawn,system,NA,NA,611,-20,1193,649,835,754,2.828,45.0,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:32.437078Z,shot,human,NA,NA,611,-20,1193,649,835,754,2.828,45.0,1,4.135596990585327,17.040039981307597,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:48:32.439666Z,success,human,NA,NA,611,-20,1193,649,835,754,2.828,45.0,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:32.442114Z,overlap_end,system,NA,NA,612,-18,1191,649,835,754,2.828,45.0,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:36.358658Z,overlap_start,system,NA,NA,1186,444,1227,514,835,754,2.913,43.355,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:36.647189Z,ball_hit,human,NA,NA,1222,476,1225,475,835,754,2.913,43.355,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:36.651307Z,ball_spawn,system,NA,NA,400,-20,1225,475,835,754,3.069,130.664,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:36.660022Z,shot,human,NA,NA,400,-20,1225,475,835,754,3.069,130.664,1,4.224674701690674,3.662412421350593,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:48:36.662476Z,success,human,NA,NA,400,-20,1225,475,835,754,3.069,130.664,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:36.664440Z,overlap_end,system,NA,NA,397,-17,1223,474,835,754,3.069,130.664,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:43.735449Z,ball_miss,system,NA,NA,318,953,770,595,835,754,3.381,43.518,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:43.741312Z,ball_spawn,system,NA,NA,1321,-20,770,595,835,754,3.025,48.605,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:47.136941Z,overlap_start,system,NA,NA,1220,433,1157,487,835,754,2.391,108.358,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:47.426482Z,ball_hit,human,NA,NA,1210,470,1195,473,835,754,2.391,108.358,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:47.432865Z,ball_spawn,system,NA,NA,615,-20,1195,473,835,754,2.828,135.0,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:47.444470Z,shot,human,NA,NA,615,-20,1195,473,835,754,2.828,135.0,1,10.779280185699463,15.289247240027459,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:48:47.448398Z,success,human,NA,NA,615,-20,1195,473,835,754,2.828,135.0,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:47.450909Z,overlap_end,system,NA,NA,612,-18,1198,473,835,754,2.906,136.501,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:54.656480Z,overlap_start,system,NA,NA,114,832,194,854,835,754,2.002,92.565,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:55.198933Z,ball_hit,human,NA,NA,116,894,123,886,835,754,2.032,79.751,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:55.204608Z,ball_spawn,system,NA,NA,226,-20,123,886,835,754,3.543,124.366,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:55.213601Z,shot,human,NA,NA,226,-20,123,886,835,754,3.543,124.366,1,7.772442817687988,9.542669938979303,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:48:55.216137Z,success,human,NA,NA,226,-20,123,886,835,754,3.543,124.366,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:55.218508Z,overlap_end,system,NA,NA,224,-17,121,889,835,754,3.543,124.366,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:59.425517Z,overlap_start,system,NA,NA,276,708,332,768,835,754,2.925,88.776,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:59.901056Z,ball_hit,human,NA,NA,270,787,289,785,835,754,2.925,89.791,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:59.906305Z,ball_spawn,system,NA,NA,1176,-20,289,785,835,754,3.04,48.861,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:59.915458Z,shot,human,NA,NA,1176,-20,289,785,835,754,3.04,48.861,1,4.702118158340454,18.825968715098657,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:48:59.918073Z,success,human,NA,NA,1176,-20,289,785,835,754,3.04,48.861,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:48:59.920368Z,overlap_end,system,NA,NA,1178,-17,287,787,835,754,3.04,48.861,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:06.108232Z,overlap_start,system,NA,NA,1185,817,1123,873,835,754,2.909,128.089,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:06.346159Z,ball_hit,human,NA,NA,1163,847,1154,862,835,754,2.893,127.689,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:06.351702Z,ball_spawn,system,NA,NA,152,-20,1154,862,835,754,2.828,45.0,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:06.360806Z,shot,human,NA,NA,152,-20,1154,862,835,754,2.828,45.0,1,6.445115089416504,17.22136004543839,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:49:06.363321Z,success,human,NA,NA,152,-20,1154,862,835,754,2.828,45.0,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:06.365432Z,overlap_end,system,NA,NA,154,-18,1156,860,835,754,2.828,45.0,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:12.983026Z,overlap_start,system,NA,NA,614,762,629,844,835,754,2.111,71.355,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:13.562235Z,ball_hit,human,NA,NA,621,828,622,847,835,754,2.063,104.165,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:13.568557Z,ball_spawn,system,NA,NA,205,-20,622,847,835,754,2.886,133.863,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:13.577615Z,shot,human,NA,NA,205,-20,622,847,835,754,2.886,133.863,1,7.2160727977752686,19.28002988918224,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:49:13.580238Z,success,human,NA,NA,205,-20,622,847,835,754,2.886,133.863,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:13.582476Z,overlap_end,system,NA,NA,204,-17,622,849,835,754,2.886,133.863,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:19.725882Z,overlap_start,system,NA,NA,705,735,769,788,835,754,3.817,33.036,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:20.405277Z,ball_hit,human,NA,NA,825,816,826,832,835,754,3.75,33.705,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:20.410268Z,ball_spawn,system,NA,NA,1190,-20,826,832,835,754,2.933,132.985,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:20.419169Z,shot,human,NA,NA,1190,-20,826,832,835,754,2.933,132.985,1,6.843045234680176,15.6750801142065,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:49:20.421578Z,success,human,NA,NA,1190,-20,826,832,835,754,2.933,132.985,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:20.423724Z,overlap_end,system,NA,NA,1187,-17,827,834,835,754,2.933,132.985,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:26.177807Z,overlap_start,system,NA,NA,910,709,899,788,835,754,2.74,128.448,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:26.500695Z,ball_hit,human,NA,NA,880,748,883,749,835,754,2.74,128.448,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:26.504998Z,ball_spawn,system,NA,NA,1187,-20,883,749,835,754,3.272,52.316,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:26.513192Z,shot,human,NA,NA,1187,-20,883,749,835,754,3.272,52.316,1,6.095418930053711,2.452252112988471,28.8,0
5,20260114_124232,B,1,level1,2026-01-14T12:49:26.515340Z,success,human,NA,NA,1187,-20,883,749,835,754,3.272,52.316,,,,,
5,20260114_124232,B,1,level1,2026-01-14T12:49:26.517323Z,overlap_end,system,NA,NA,1189,-17,880,748,835,754,3.272,52.316,,,,,
