user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
5,20260114_124232,B,2,level2,2026-01-14T12:50:02.193577Z,ball_hit,human,NA,NA,862,597,861,591,835,754,2.688,51.411,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:02.199882Z,ball_spawn,system,NA,NA,1039,-20,861,591,835,754,3.398,53.938,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:02.210010Z,shot,human,NA,NA,1039,-20,861,591,835,754,3.398,53.938,1,4.999065160751343,6.50104875435339,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:02.212646Z,success,human,NA,NA,1039,-20,861,591,835,754,3.398,53.938,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:02.214847Z,overlap_end,system,NA,NA,1042,-17,860,593,835,754,3.398,53.938,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:06.452129Z,overlap_start,system,NA,NA,1224,669,1228,749,835,754,2.768,97.065,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:06.690083Z,ball_hit,human,NA,NA,1227,705,1228,718,835,754,2.752,86.502,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:06.694088Z,ball_spawn,system,NA,NA,267,-20,1228,718,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:06.702086Z,shot,human,NA,NA,267,-20,1228,718,835,754,2.828,135.0,1,4.496514081954956,13.573181302498703,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:06.704276Z,success,human,NA,NA,267,-20,1228,718,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:06.706246Z,overlap_end,system,NA,NA,265,-18,1226,716,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:13.519031Z,overlap_start,system,NA,NA,271,786,293,864,835,754,2.943,42.812,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:13.839407Z,ball_hit,human,NA,NA,313,822,295,821,835,754,2.943,42.812,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:13.844245Z,ball_spawn,system,NA,NA,1150,-20,295,821,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:13.852888Z,shot,human,NA,NA,1150,-20,295,821,835,754,2.828,135.0,1,7.149316787719727,17.44606727198246,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:13.855356Z,success,human,NA,NA,1150,-20,295,821,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:13.857425Z,overlap_end,system,NA,NA,1149,-18,297,819,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:18.880212Z,overlap_start,system,NA,NA,384,574,341,641,835,754,3.774,147.995,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:19.134579Z,ball_hit,human,NA,NA,337,602,330,608,835,754,3.774,147.995,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:19.139128Z,ball_spawn,system,NA,NA,76,-20,330,608,835,754,3.45,54.573,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:19.147538Z,shot,human,NA,NA,76,-20,330,608,835,754,3.45,54.573,1,5.295161008834839,9.436381304571935,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:19.149830Z,success,human,NA,NA,76,-20,330,608,835,754,3.45,54.573,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:19.151845Z,overlap_end,system,NA,NA,78,-17,331,606,835,754,3.45,54.573,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:22.900198Z,overlap_start,system,NA,NA,381,606,415,680,835,754,2.891,76.555,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:23.220939Z,ball_hit,human,NA,NA,393,657,399,644,835,754,2.891,76.555,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:23.226034Z,ball_spawn,system,NA,NA,456,-20,399,644,835,754,3.2,128.679,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:23.235030Z,shot,human,NA,NA,456,-20,399,644,835,754,3.2,128.679,1,4.086360216140747,14.009146946037099,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:23.237454Z,success,human,NA,NA,456,-20,399,644,835,754,3.2,128.679,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:23.239560Z,overlap_end,system,NA,NA,454,-17,396,645,835,754,3.2,128.679,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:28.464437Z,overlap_start,system,NA,NA,20,751,46,827,835,754,2.51,84.501,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:28.755534Z,ball_hit,human,NA,NA,24,791,26,792,835,754,2.51,84.501,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:28.760682Z,ball_spawn,system,NA,NA,787,-20,26,792,835,754,2.891,46.225,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:28.769545Z,shot,human,NA,NA,787,-20,26,792,835,754,2.891,46.225,1,5.534596920013428,2.647465921234348,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:28.772104Z,success,human,NA,NA,787,-20,26,792,835,754,2.891,46.225,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:28.774499Z,overlap_end,system,NA,NA,789,-17,27,789,835,754,2.891,46.225,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:36.654092Z,ball_miss,system,NA,NA,1258,952,1042,885,835,754,2.299,65.229,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:36.657621Z,ball_spawn,system,NA,NA,284,-20,1042,885,835,754,3.581,56.05,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:40.138863Z,overlap_start,system,NA,NA,560,588,606,655,835,754,3.079,74.725,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:40.462603Z,ball_hit,human,NA,NA,576,642,568,628,835,754,3.079,74.725,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:40.467140Z,ball_spawn,system,NA,NA,1250,-20,568,628,835,754,3.428,125.696,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:40.476158Z,shot,human,NA,NA,1250,-20,568,628,835,754,3.428,125.696,1,11.70706295967102,15.509206931759381,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:40.478615Z,success,human,NA,NA,1250,-20,568,628,835,754,3.428,125.696,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:40.480887Z,overlap_end,system,NA,NA,1248,-17,567,628,835,754,3.428,125.696,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:43.936212Z,overlap_start,system,NA,NA,790,550,744,616,835,754,3.641,130.136,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:44.156985Z,ball_hit,human,NA,NA,762,584,752,587,835,754,3.641,130.136,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:44.162731Z,ball_spawn,system,NA,NA,229,-20,752,587,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:44.171598Z,shot,human,NA,NA,229,-20,752,587,835,754,2.828,135.0,1,3.6943957805633545,10.761325866328315,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:44.174099Z,success,human,NA,NA,229,-20,752,587,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:44.176376Z,overlap_end,system,NA,NA,226,-18,752,584,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:50.012963Z,overlap_start,system,NA,NA,147,670,162,750,835,754,2.77,46.221,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:50.421581Z,ball_hit,human,NA,NA,190,716,170,698,835,754,2.836,44.839,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:50.427543Z,ball_spawn,system,NA,NA,1366,-20,170,698,835,754,3.581,56.051,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:50.437268Z,shot,human,NA,NA,1366,-20,170,698,835,754,3.581,56.051,1,6.264596223831177,27.18698642262946,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:50.439851Z,success,human,NA,NA,1366,-20,170,698,835,754,3.581,56.051,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:50.441963Z,overlap_end,system,NA,NA,1367,-17,172,698,835,754,3.581,56.051,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:55.019758Z,overlap_start,system,NA,NA,838,785,788,850,835,754,4.366,137.126,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:55.275144Z,ball_hit,human,NA,NA,792,826,800,820,835,754,4.125,133.929,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:55.280595Z,ball_spawn,system,NA,NA,56,-20,800,820,835,754,3.534,124.463,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:55.289703Z,shot,human,NA,NA,56,-20,800,820,835,754,3.534,124.463,1,4.853563070297241,10.375744178021295,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:55.292141Z,success,human,NA,NA,56,-20,800,820,835,754,3.534,124.463,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:55.294308Z,overlap_end,system,NA,NA,54,-17,800,817,835,754,3.534,124.463,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:59.113360Z,overlap_start,system,NA,NA,331,641,321,723,835,754,3.649,52.992,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:59.471676Z,ball_hit,human,NA,NA,363,699,348,696,835,754,2.951,80.989,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:59.477192Z,ball_spawn,system,NA,NA,335,-20,348,696,835,754,3.147,129.459,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:59.486304Z,shot,human,NA,NA,335,-20,348,696,835,754,3.147,129.459,1,4.196530818939209,15.4421879245008,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:50:59.488998Z,success,human,NA,NA,335,-20,348,696,835,754,3.147,129.459,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:50:59.491348Z,overlap_end,system,NA,NA,333,-17,350,697,835,754,3.147,129.459,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:04.184770Z,overlap_start,system,NA,NA,92,655,96,735,835,754,2.63,67.509,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:04.507842Z,ball_hit,human,NA,NA,109,699,104,693,835,754,2.63,67.509,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:04.513218Z,ball_spawn,system,NA,NA,1098,-20,104,693,835,754,3.179,51.013,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:04.522015Z,shot,human,NA,NA,1098,-20,104,693,835,754,3.179,51.013,1,5.036156177520752,7.621992498572906,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:51:04.524454Z,success,human,NA,NA,1098,-20,104,693,835,754,3.179,51.013,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:04.526502Z,overlap_end,system,NA,NA,1099,-17,106,692,835,754,3.179,51.013,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:11.193398Z,ball_miss,system,NA,NA,1287,953,687,790,835,754,2.533,102.759,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:11.200086Z,ball_spawn,system,NA,NA,490,-20,687,790,835,754,3.111,130.01,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:15.648234Z,overlap_start,system,NA,NA,140,604,167,683,835,754,3.299,46.238,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:15.970544Z,ball_hit,human,NA,NA,179,647,172,642,835,754,3.299,46.238,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:15.975327Z,ball_spawn,system,NA,NA,87,-20,172,642,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:15.984264Z,shot,human,NA,NA,87,-20,172,642,835,754,2.828,135.0,1,11.462700128555298,8.616479813977522,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:51:15.986740Z,success,human,NA,NA,87,-20,172,642,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:15.989009Z,overlap_end,system,NA,NA,84,-18,174,641,835,754,2.828,135.0,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:21.787276Z,overlap_start,system,NA,NA,70,666,96,744,835,754,2.022,98.369,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:22.127189Z,ball_hit,human,NA,NA,63,704,77,703,835,754,2.006,94.527,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:22.134276Z,ball_spawn,system,NA,NA,139,-20,77,703,835,754,2.955,132.604,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:22.144436Z,shot,human,NA,NA,139,-20,77,703,835,754,2.955,132.604,1,6.156644821166992,13.859561920578383,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:51:22.147408Z,success,human,NA,NA,139,-20,77,703,835,754,2.955,132.604,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:22.149832Z,overlap_end,system,NA,NA,138,-17,75,703,835,754,2.955,132.604,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:27.321845Z,overlap_start,system,NA,NA,502,645,510,725,835,754,2.373,66.397,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:27.627385Z,ball_hit,human,NA,NA,521,682,516,684,835,754,2.469,61.755,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:27.632834Z,ball_spawn,system,NA,NA,510,-20,516,684,835,754,2.879,134.012,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:27.641550Z,shot,human,NA,NA,510,-20,516,684,835,754,2.879,134.012,1,5.500214099884033,6.317276738594869,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:51:27.644001Z,success,human,NA,NA,510,-20,516,684,835,754,2.879,134.012,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:27.646145Z,overlap_end,system,NA,NA,509,-17,517,682,835,754,2.879,134.012,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:32.696502Z,overlap_start,system,NA,NA,57,598,96,669,835,754,2.178,71.873,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:33.001197Z,ball_hit,human,NA,NA,62,634,75,632,835,754,2.115,101.841,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:33.006685Z,ball_spawn,system,NA,NA,1356,-20,75,632,835,754,2.829,134.988,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:33.017103Z,shot,human,NA,NA,1356,-20,75,632,835,754,2.829,134.988,1,5.373798847198486,13.82602872310471,28.8,0
5,20260114_124232,B,2,level2,2026-01-14T12:51:33.020085Z,success,human,NA,NA,1356,-20,75,632,835,754,2.829,134.988,,,,,
5,20260114_124232,B,2,level2,2026-01-14T12:51:33.022546Z,overlap_end,system,NA,NA,1353,-17,75,629,835,754,2.829,134.988,,,,,
