user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Agent Dominant_10,R1,2026-08-24T01:12:40.978633Z,shot_miss,2,616,399,584,401,445,565,31.25,238.18,215.7,human,NA,0.884,2.83,81.75,139.63,-62.81,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:12:41.401217Z,behavior_monitor,2,643,462,611,358,477,565,108.85,195.19,246.87,system,NA,0.642,2.83,52.56,0.0,-49.97,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:12:41.908438Z,behavior_monitor,2,706,514,645,400,516,565,130.09,197.1,210.09,system,NA,0.602,2.83,28.65,133.42,56.95,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:12:42.416772Z,behavior_monitor,2,788,541,672,440,555,565,153.13,233.89,171.12,system,NA,0.604,2.83,42.61,0.0,44.52,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:12:42.922503Z,behavior_monitor,2,854,587,710,494,593,582,171.38,260.51,146.38,system,NA,0.603,2.83,5.2,137.3,52.91,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:12:43.430769Z,behavior_monitor,2,939,604,755,548,632,598,193.07,307.45,132.6,system,NA,0.614,2.83,28.29,139.12,49.19,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:12:43.939830Z,behavior_monitor,2,1021,625,810,591,671,620,214.38,350.8,142.25,system,NA,0.621,2.83,19.75,136.8,28.56,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:12:44.448202Z,behavior_monitor,2,1106,656,873,618,709,651,235.61,396.36,166.99,system,NA,0.627,2.83,26.32,134.48,19.21,130.47,54.25
Agent Dominant_10,R1,2026-08-24T01:12:44.954821Z,behavior_monitor,2,1180,694,939,639,748,689,246.87,431.21,196.62,system,NA,0.636,2.83,26.32,135.94,18.86,130.47,54.25
Agent Dominant_10,R1,2026-08-24T01:12:50.014499Z,shot_miss,2,1174,944,885,531,1138,910,504.22,50.35,455.09,agent,NA,0.091,1.7,132.22,0.0,180.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:12:50.134199Z,flight_missed,2,1166,953,885,531,1144,910,506.89,48.52,458.71,system,NA,0.087,1.7,132.22,0.0,180.0,0.0,0.0
Agent Dominant_10,R1,2026-08-24T01:12:50.134773Z,flight_spawn,3,1246,-20,885,531,1144,910,658.9,935.61,458.71,system,NA,0.587,2.83,45.0,0.0,180.0,0.0,0.0
Agent Dominant_10,R1,2026-08-24T01:12:52.387740Z,agent_signal,3,1307,310,1076,531,1286,705,319.39,395.63,273.19,agent,your_turn,0.553,2.83,97.38,129.41,0.0,105.88,-90.0
Agent Dominant_10,R1,2026-08-24T01:12:52.403859Z,behavior_monitor,3,1307,310,1076,531,1286,703,319.39,393.83,272.05,system,NA,0.552,2.83,97.38,137.5,0.0,112.5,-90.0
Agent Dominant_10,R1,2026-08-24T01:12:52.913420Z,behavior_monitor,3,1323,389,1139,508,1297,651,219.67,263.83,212.91,system,NA,0.546,2.83,51.61,148.26,-43.35,138.63,-54.25
Agent Dominant_10,R1,2026-08-24T01:12:53.421109Z,behavior_monitor,3,1390,438,1195,466,1336,597,196.31,168.39,192.42,system,NA,0.462,2.83,21.94,139.12,-30.5,130.47,-54.25
Agent Dominant_10,R1,2026-08-24T01:12:53.930582Z,behavior_monitor,3,1439,446,1257,430,1375,567,183.07,136.27,181.11,system,NA,0.427,1.7,150.77,139.24,-30.28,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:12:54.434531Z,behavior_monitor,3,1398,471,1311,405,1382,567,108.33,96.87,175.85,system,NA,0.472,1.7,150.77,0.0,0.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:12:54.945441Z,behavior_monitor,3,1362,500,1346,451,1351,567,51.64,67.3,115.45,system,NA,0.566,1.7,177.09,137.22,53.13,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:12:55.183150Z,shot_miss,3,1339,502,1366,477,1333,565,36.46,63.16,93.86,human,NA,0.634,1.7,153.9,138.06,51.36,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:12:55.436093Z,shot_miss,3,1313,514,1381,509,1312,565,68.61,50.89,88.65,agent,NA,0.426,1.7,153.9,129.41,90.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:12:55.453514Z,behavior_monitor,3,1313,514,1381,509,1312,565,68.61,50.89,88.65,system,NA,0.426,1.7,153.9,122.22,90.0,72.0,180.0
Agent Dominant_10,R1,2026-08-24T01:12:55.672961Z,conflict,3,1297,530,1370,539,1294,565,73.17,35.27,79.87,system,NA,0.325,1.7,128.08,139.89,118.31,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:12:55.958733Z,behavior_monitor,3,1282,550,1370,539,1294,565,88.71,19.24,79.87,system,NA,0.178,1.7,149.5,0.0,118.31,0.0,180.0
Agent Dominant_10,R1,2026-08-24T01:12:56.176510Z,shot_hit,3,1264,564,1370,539,1293,565,108.0,28.36,81.1,agent,NA,0.208,1.7,120.8,0.0,118.31,0.0,180.0
Agent Dominant_10,R1,2026-08-24T01:12:56.177085Z,flight_spawn,4,139,-20,1370,539,1293,565,1351.71,1293.5,81.1,system,NA,0.489,3.1,130.1,0.0,118.31,0.0,180.0
Agent Dominant_10,R1,2026-08-24T01:12:59.991895Z,agent_signal,4,658,346,986,436,1015,564,339.95,417.9,130.98,agent,your_turn,0.551,3.1,2.16,129.41,180.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:00.009203Z,behavior_monitor,4,658,346,986,436,1014,564,339.95,416.79,130.69,system,NA,0.551,3.1,2.16,129.41,180.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:00.517182Z,behavior_monitor,4,754,350,920,436,975,563,186.99,307.19,138.7,system,NA,0.622,3.1,2.16,129.41,180.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:01.026398Z,behavior_monitor,4,831,377,870,436,936,563,70.21,213.7,143.74,system,NA,0.753,3.1,75.55,0.0,180.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:01.294492Z,shot_hit,4,836,426,858,425,915,563,22.11,158.66,149.32,human,NA,0.878,3.1,101.25,134.39,-136.62,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:01.295490Z,flight_spawn,5,1087,-20,858,425,915,563,500.86,608.42,149.32,system,NA,0.548,3.25,51.96,134.39,-136.62,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:05.476962Z,agent_signal,5,1273,333,1238,404,1212,564,78.71,238.44,161.96,agent,your_turn,0.752,1.98,160.34,138.04,-159.63,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:05.494747Z,behavior_monitor,5,1273,333,1238,404,1213,564,78.71,238.12,161.76,system,NA,0.752,1.98,160.34,138.04,-159.63,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:06.002567Z,behavior_monitor,5,1209,339,1215,395,1206,564,56.38,224.86,169.04,system,NA,0.8,1.98,153.88,0.0,-156.41,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:06.019293Z,shot_miss,5,1207,340,1215,395,1204,564,55.84,223.97,169.12,human,NA,0.8,1.98,153.88,0.0,-156.41,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:06.360798Z,shot_miss,5,1168,346,1178,375,1179,564,31.56,219.03,188.96,human,NA,0.874,1.98,155.11,135.84,-155.12,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:06.512499Z,behavior_monitor,5,1152,353,1159,367,1167,564,15.5,211.41,197.4,system,NA,0.932,1.98,155.11,144.42,-155.43,81.0,180.0
Agent Dominant_10,R1,2026-08-24T01:13:06.647022Z,shot_hit,5,1135,355,1142,359,1157,564,8.43,210.3,205.42,human,NA,0.961,1.98,157.37,135.85,-155.5,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:06.647631Z,flight_spawn,6,1116,-20,1142,359,1157,564,380.37,585.78,205.42,system,NA,0.606,2.83,45.0,135.85,-155.5,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:08.593178Z,shot_miss,6,1128,278,1112,322,1112,564,46.42,286.99,242.79,human,NA,0.861,2.83,91.42,108.7,180.0,0.0,180.0
Agent Dominant_10,R1,2026-08-24T01:13:08.780066Z,agent_signal,6,1125,312,1090,322,1108,564,36.2,253.16,243.46,agent,your_turn,0.875,2.83,91.42,107.62,180.0,0.0,180.0
Agent Dominant_10,R1,2026-08-24T01:13:08.796387Z,behavior_monitor,6,1125,312,1090,322,1108,564,36.2,253.16,243.46,system,NA,0.875,2.83,91.42,104.55,180.0,0.0,180.0
Agent Dominant_10,R1,2026-08-24T01:13:08.933734Z,shot_miss,6,1123,334,1087,322,1106,564,38.07,230.61,243.52,human,NA,0.858,2.83,91.42,49.59,0.0,0.0,180.0
Agent Dominant_10,R1,2026-08-24T01:13:09.304965Z,behavior_monitor,6,1113,394,1135,322,1094,565,75.96,171.9,246.96,system,NA,0.694,2.83,87.59,137.5,0.0,0.0,110.82
Agent Dominant_10,R1,2026-08-24T01:13:09.814165Z,behavior_monitor,6,1128,475,1153,348,1104,565,130.43,92.71,223.03,system,NA,0.415,2.83,85.22,138.53,62.64,0.0,0.0
Agent Dominant_10,R1,2026-08-24T01:13:10.222955Z,shot_hit,6,1117,543,1180,400,1100,565,155.92,27.82,183.1,agent,NA,0.151,2.83,114.87,137.95,67.71,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:10.223456Z,flight_spawn,7,1190,-20,1180,400,1100,565,420.84,592.4,183.1,system,NA,0.585,3.2,51.33,137.95,67.71,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:13.589598Z,agent_signal,7,1326,336,1280,423,1305,565,98.79,230.36,143.98,agent,your_turn,0.7,2.72,93.22,129.41,0.0,0.0,148.22
Agent Dominant_10,R1,2026-08-24T01:13:13.606363Z,behavior_monitor,7,1326,336,1280,423,1305,565,98.79,230.36,143.98,system,NA,0.7,2.72,93.22,129.41,0.0,0.0,148.22
Agent Dominant_10,R1,2026-08-24T01:13:13.976601Z,shot_miss,7,1337,388,1328,423,1310,565,35.76,178.27,142.72,human,NA,0.833,2.72,27.52,129.41,0.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:14.110334Z,behavior_monitor,7,1358,399,1331,416,1320,565,31.46,170.36,149.31,system,NA,0.844,2.72,27.52,63.46,-90.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:14.314241Z,shot_miss,7,1380,421,1334,403,1336,565,49.8,150.61,161.65,human,NA,0.752,2.72,49.29,68.37,-60.29,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:14.619990Z,behavior_monitor,7,1421,450,1372,396,1359,564,73.33,129.87,169.25,system,NA,0.639,2.72,26.57,129.41,0.0,78.19,8.65
Agent Dominant_10,R1,2026-08-24T01:13:15.126979Z,behavior_monitor,7,1436,495,1406,426,1398,564,75.58,79.18,139.0,system,NA,0.512,1.9,86.58,138.93,43.41,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:15.534372Z,shot_hit,7,1443,541,1450,466,1419,564,75.15,33.17,102.63,agent,NA,0.306,1.9,87.39,139.57,43.17,0.0,0.0
Agent Dominant_10,R1,2026-08-24T01:13:15.534894Z,flight_spawn,8,90,-20,1450,466,1419,564,1443.98,1452.22,102.63,system,NA,0.501,2.83,135.0,139.57,43.17,0.0,0.0
Agent Dominant_10,R1,2026-08-24T01:13:20.193279Z,agent_signal,8,247,447,957,433,1109,564,709.83,869.74,200.77,agent,your_turn,0.551,1.93,42.92,139.8,146.82,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:20.210267Z,behavior_monitor,8,247,447,957,433,1107,564,709.83,868.46,199.79,system,NA,0.55,1.93,42.92,139.8,146.82,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:20.718256Z,behavior_monitor,8,275,497,897,472,1069,565,622.45,796.4,194.76,system,NA,0.561,1.93,96.02,138.44,149.24,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:21.223060Z,behavior_monitor,8,285,550,835,504,1029,565,551.74,744.42,203.48,system,NA,0.574,1.93,67.91,137.18,154.27,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:21.732361Z,behavior_monitor,8,290,601,772,535,990,595,485.68,699.36,226.36,system,NA,0.59,1.93,113.79,137.25,154.28,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:22.244748Z,behavior_monitor,8,266,654,711,570,951,649,453.06,685.33,252.96,system,NA,0.602,1.93,113.79,140.69,137.43,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:22.755704Z,behavior_monitor,8,272,708,687,601,912,702,428.48,639.81,246.07,system,NA,0.599,1.93,61.7,129.41,90.0,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:23.267448Z,behavior_monitor,8,263,761,666,667,873,756,413.39,610.56,225.78,system,NA,0.596,1.93,143.42,137.98,110.3,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:23.776608Z,behavior_monitor,8,213,786,642,731,835,780,432.3,621.9,199.4,system,NA,0.59,1.93,141.56,57.35,125.88,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:24.281855Z,behavior_monitor,8,237,823,616,707,796,818,396.6,558.92,211.04,system,NA,0.585,1.93,35.95,138.09,-143.24,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:24.790352Z,behavior_monitor,8,269,869,556,671,757,863,348.74,487.82,277.75,system,NA,0.583,1.93,81.31,137.24,-150.07,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:25.518513Z,flight_missed,8,278,953,467,620,700,910,382.82,423.97,371.13,system,NA,0.525,1.93,81.31,130.23,-150.25,72.0,180.0
Agent Dominant_10,R1,2026-08-24T01:13:25.519346Z,flight_spawn,9,903,-20,467,620,700,910,775.13,951.95,371.13,system,NA,0.551,2.83,45.0,130.23,-150.25,72.0,180.0
Agent Dominant_10,R1,2026-08-24T01:13:28.854892Z,agent_signal,9,1048,473,758,507,927,593,291.16,170.0,189.38,agent,i_can,0.369,2.83,105.2,93.96,-90.0,130.47,-54.25
Agent Dominant_10,R1,2026-08-24T01:13:28.872198Z,behavior_monitor,9,1048,473,758,507,929,591,291.16,167.48,189.78,system,NA,0.365,2.83,105.2,93.96,-90.0,150.04,-54.25
Agent Dominant_10,R1,2026-08-24T01:13:29.382193Z,behavior_monitor,9,1029,555,730,471,973,565,310.79,57.44,260.41,system,NA,0.156,2.83,105.2,0.0,-90.0,87.67,0.0
Agent Dominant_10,R1,2026-08-24T01:13:29.602881Z,shot_hit,9,1005,587,730,471,988,580,297.9,18.24,279.67,agent,NA,0.058,2.83,128.64,0.0,-90.0,121.76,90.0
Agent Dominant_10,R1,2026-08-24T01:13:29.603948Z,flight_spawn,10,797,-20,730,471,988,580,496.09,629.91,279.67,system,NA,0.559,3.56,124.13,0.0,-90.0,121.76,90.0
Agent Dominant_10,R1,2026-08-24T01:13:32.070744Z,shot_miss,10,631,391,657,443,829,565,58.05,263.4,211.08,human,NA,0.819,3.56,85.24,37.55,-90.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:32.154211Z,agent_signal,10,632,412,657,439,822,565,36.37,244.39,208.45,agent,your_turn,0.87,3.56,85.24,41.36,-90.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:32.171315Z,behavior_monitor,10,632,412,657,439,821,565,36.37,243.38,207.42,system,NA,0.87,3.56,85.24,41.36,-90.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:32.388255Z,shot_miss,10,660,445,633,422,804,565,35.41,187.72,223.13,human,NA,0.841,3.56,32.52,146.19,-149.55,81.0,180.0
Agent Dominant_10,R1,2026-08-24T01:13:32.675101Z,behavior_monitor,10,713,477,612,413,783,565,120.13,111.65,228.66,system,NA,0.482,3.56,32.52,0.0,180.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:33.183017Z,behavior_monitor,10,813,506,648,448,770,565,174.91,72.59,169.12,system,NA,0.293,3.56,6.01,138.13,44.29,53.85,-10.75
Agent Dominant_10,R1,2026-08-24T01:13:33.692556Z,behavior_monitor,10,915,519,705,456,809,565,219.72,115.76,150.85,system,NA,0.345,3.56,19.99,129.41,-90.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:34.196895Z,behavior_monitor,10,999,581,746,431,848,572,294.34,151.59,174.35,system,NA,0.34,3.56,45.22,94.98,0.0,130.47,54.25
Agent Dominant_10,R1,2026-08-24T01:13:34.707175Z,behavior_monitor,10,1085,631,715,454,887,626,410.15,197.98,243.34,system,NA,0.326,3.56,2.17,141.57,113.93,130.47,54.25
Agent Dominant_10,R1,2026-08-24T01:13:35.217671Z,behavior_monitor,10,1190,644,710,520,926,639,495.09,264.11,245.86,system,NA,0.348,3.56,4.93,129.41,90.0,82.57,-8.79
Agent Dominant_10,R1,2026-08-24T01:13:35.724354Z,behavior_monitor,10,1295,667,710,586,965,662,589.97,330.1,265.48,system,NA,0.359,3.56,20.34,137.5,90.0,138.63,54.25
Agent Dominant_10,R1,2026-08-24T01:13:36.232773Z,behavior_monitor,10,1397,690,710,652,1004,685,687.69,393.09,295.4,system,NA,0.364,3.56,25.4,137.5,90.0,138.63,54.25
Agent Dominant_10,R1,2026-08-24T01:13:36.738830Z,behavior_monitor,10,1419,699,703,651,1044,695,717.17,374.89,343.49,system,NA,0.343,2.14,163.35,136.73,-117.54,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:39.149609Z,shot_hit,10,1234,883,565,389,1216,876,831.21,19.01,812.85,agent,NA,0.022,2.14,145.74,0.0,-131.65,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:39.150273Z,flight_spawn,11,928,-20,565,389,1216,876,547.62,941.6,812.85,system,NA,0.632,2.86,45.62,0.0,-131.65,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:41.533914Z,agent_signal,11,972,310,803,412,1071,674,196.75,376.94,374.24,agent,your_turn,0.657,2.86,128.75,129.41,0.0,130.47,-125.75
Agent Dominant_10,R1,2026-08-24T01:13:41.549716Z,behavior_monitor,11,972,310,803,412,1070,672,196.75,374.86,372.05,system,NA,0.656,2.86,128.75,137.5,0.0,138.63,-125.75
Agent Dominant_10,R1,2026-08-24T01:13:42.056024Z,behavior_monitor,11,917,377,869,412,1031,618,59.4,266.32,261.6,system,NA,0.818,2.86,128.75,129.41,0.0,130.47,-125.75
Agent Dominant_10,R1,2026-08-24T01:13:42.105862Z,shot_miss,11,912,384,876,412,1027,613,45.54,256.24,250.94,human,NA,0.849,2.86,128.75,137.5,0.0,138.63,-125.75
Agent Dominant_10,R1,2026-08-24T01:13:42.408334Z,shot_miss,11,880,426,916,412,1003,581,38.19,197.83,189.77,human,NA,0.838,2.86,99.34,129.41,0.0,130.47,-125.75
Agent Dominant_10,R1,2026-08-24T01:13:42.559592Z,behavior_monitor,11,872,450,935,412,992,566,72.85,166.93,164.14,system,NA,0.696,2.86,127.39,89.52,0.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:43.067279Z,behavior_monitor,11,823,520,882,422,953,566,114.03,138.06,160.76,system,NA,0.548,2.86,101.55,139.79,146.95,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:43.574646Z,behavior_monitor,11,831,605,824,465,914,588,139.49,84.05,151.85,system,NA,0.376,2.86,81.44,149.95,133.84,138.63,125.75
Agent Dominant_10,R1,2026-08-24T01:13:43.933245Z,shot_hit,11,869,651,790,505,885,628,165.77,28.31,154.86,agent,NA,0.146,2.86,59.89,140.75,129.51,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:43.933847Z,flight_spawn,12,943,-20,790,505,885,628,547.49,650.62,154.86,system,NA,0.543,2.9,46.38,140.75,129.51,130.47,125.75
Agent Dominant_10,R1,2026-08-24T01:13:48.011955Z,agent_signal,12,1405,314,1136,393,1167,564,279.74,345.46,174.18,agent,your_turn,0.553,2.02,140.29,129.41,0.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:48.028857Z,behavior_monitor,12,1405,314,1136,393,1168,564,279.74,344.57,174.42,system,NA,0.552,2.02,140.29,129.41,0.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:48.539027Z,behavior_monitor,12,1362,353,1202,393,1207,564,164.61,261.73,170.68,system,NA,0.614,2.02,101.48,129.41,0.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:49.047331Z,behavior_monitor,12,1334,404,1268,393,1246,564,66.71,183.56,172.91,system,NA,0.733,2.02,152.48,129.41,0.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:49.217485Z,shot_hit,12,1314,409,1290,393,1259,564,28.51,165.47,174.34,human,NA,0.853,2.02,178.72,129.41,0.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:49.218119Z,flight_spawn,13,695,-20,1290,393,1259,564,725.3,812.46,174.34,system,NA,0.528,3.13,129.72,129.41,0.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:53.386572Z,shot_hit,13,1004,535,936,364,998,565,183.47,30.48,209.94,agent,NA,0.142,3.13,48.69,0.0,180.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:53.388574Z,flight_spawn,14,896,-20,936,364,998,565,386.83,594.04,209.94,system,NA,0.606,2.83,135.0,0.0,180.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:55.665696Z,agent_signal,14,762,310,771,359,854,565,50.51,271.75,222.09,agent,your_turn,0.843,2.83,104.47,129.41,0.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:55.682750Z,behavior_monitor,14,762,310,771,359,852,565,50.51,271.32,221.61,system,NA,0.843,2.83,104.47,129.41,0.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:56.000782Z,shot_hit,14,767,362,783,359,828,566,16.33,212.73,211.26,human,NA,0.929,2.83,77.55,0.0,0.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:56.001488Z,flight_spawn,15,579,-20,783,359,828,566,431.03,636.86,211.26,system,NA,0.596,2.83,45.0,0.0,0.0,76.24,180.0
Agent Dominant_10,R1,2026-08-24T01:13:59.246354Z,agent_signal,15,762,323,687,373,721,566,90.56,246.85,195.5,agent,your_turn,0.732,2.83,28.25,134.93,16.45,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:13:59.262201Z,behavior_monitor,15,762,323,687,373,722,566,90.56,246.63,195.73,system,NA,0.731,2.83,28.25,143.14,16.15,81.0,0.0
Agent Dominant_10,R1,2026-08-24T01:13:59.770617Z,behavior_monitor,15,835,356,753,392,761,566,89.53,222.21,173.97,system,NA,0.713,2.83,1.84,134.34,15.57,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:14:00.277073Z,behavior_monitor,15,922,369,819,408,800,566,109.55,231.51,159.8,system,NA,0.679,2.83,25.89,129.41,0.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:14:00.785906Z,behavior_monitor,15,992,414,882,408,839,566,110.21,215.42,163.88,system,NA,0.662,2.83,26.89,0.0,0.0,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:14:01.293356Z,behavior_monitor,15,1050,473,914,449,878,566,137.7,195.25,122.12,system,NA,0.586,2.83,50.07,137.97,44.3,76.24,0.0
Agent Dominant_10,R1,2026-08-24T01:14:01.801285Z,behavior_monitor,15,1049,546,969,492,917,566,96.12,134.2,90.09,system,NA,0.583,2.83,144.3,146.7,35.88,81.0,0.0
Agent Dominant_10,R1,2026-08-24T01:14:02.313434Z,behavior_monitor,15,1017,618,1027,532,956,599,86.29,63.83,97.78,system,NA,0.425,2.83,62.72,137.67,33.7,130.47,54.25
Agent Dominant_10,R1,2026-08-24T01:14:02.749774Z,shot_miss,15,1021,692,1080,567,991,647,138.37,54.93,119.78,agent,NA,0.284,2.83,89.33,137.67,33.7,130.47,54.25
