user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Human Dominant_48,R1,2026-09-11T05:01:26.956164Z,flight_spawn,1,893,-20,701,593,780,589,642.51,619.69,79.13,system,NA,0.491,3.59,123.89,0.0,90.0,0.0,180.0
Human Dominant_48,R1,2026-09-11T05:07:08.716399Z,human_signal,1,891,-17,1127,754,367,754,806.09,932.69,760.0,human,your_turn,0.536,3.59,149.0,0.0,0.0,0.0,0.0
Human Dominant_48,R1,2026-09-11T05:07:08.719021Z,human_signal,1,891,-17,1127,754,367,754,806.09,932.69,760.0,human,your_turn,0.536,3.59,149.0,0.0,0.0,0.0,0.0
Human Dominant_48,R1,2026-09-11T05:07:08.719170Z,human_signal,1,891,-17,1127,754,367,754,806.09,932.69,760.0,human,your_turn,0.536,3.59,149.0,0.0,0.0,0.0,0.0
Human Dominant_48,R1,2026-09-11T05:07:08.733583Z,behavior_monitor,1,891,-17,1127,754,367,754,806.09,932.69,760.0,system,NA,0.536,3.59,149.0,0.0,0.0,0.0,0.0
Human Dominant_48,R1,2026-09-11T05:07:09.245894Z,behavior_monitor,1,798,38,1127,754,378,737,787.36,815.55,748.39,system,NA,0.509,3.59,149.0,0.0,0.0,169.61,-54.25
Human Dominant_48,R1,2026-09-11T05:07:09.755694Z,behavior_monitor,1,739,112,1127,754,429,666,748.94,634.93,702.68,system,NA,0.459,3.59,101.28,0.0,0.0,169.61,-54.25
Human Dominant_48,R1,2026-09-11T05:07:10.268363Z,behavior_monitor,1,698,208,1127,754,480,597,693.34,445.69,665.32,system,NA,0.391,3.59,129.46,0.0,0.0,169.61,-54.25
Human Dominant_48,R1,2026-09-11T05:07:10.777953Z,behavior_monitor,1,604,264,1127,754,531,566,715.64,310.62,624.35,system,NA,0.303,3.59,151.17,0.0,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:11.288195Z,behavior_monitor,1,506,316,1080,754,518,566,721.41,250.42,592.28,system,NA,0.258,3.59,151.17,129.41,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:11.801828Z,behavior_monitor,1,430,389,1020,754,467,567,693.62,181.95,583.01,system,NA,0.208,3.59,124.87,88.11,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:12.311728Z,behavior_monitor,1,345,451,994,754,417,567,716.67,135.96,607.25,system,NA,0.159,3.59,125.93,0.0,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:12.379509Z,human_signal,1,338,463,994,754,410,567,717.89,126.18,613.66,human,your_turn,0.149,3.59,125.93,0.0,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:12.380524Z,human_signal,1,336,466,994,754,410,567,718.5,124.94,613.66,human,your_turn,0.148,3.59,125.93,0.0,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:12.820058Z,behavior_monitor,1,276,531,994,754,366,565,752.13,95.67,656.66,system,NA,0.113,3.59,130.83,0.0,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:13.332172Z,behavior_monitor,1,179,575,943,754,315,569,784.37,135.86,654.4,system,NA,0.148,3.59,159.29,129.41,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:13.842647Z,behavior_monitor,1,80,602,877,754,264,598,810.84,183.82,632.23,system,NA,0.185,3.59,162.17,129.41,180.0,169.61,125.75
Human Dominant_48,R1,2026-09-11T05:07:14.351549Z,behavior_monitor,1,42,634,844,754,214,630,810.17,171.69,641.67,system,NA,0.175,2.58,45.72,0.0,180.0,169.61,125.75
Human Dominant_48,R1,2026-09-11T05:07:14.861080Z,behavior_monitor,1,95,690,844,754,163,684,751.12,67.98,684.14,system,NA,0.083,2.58,45.72,0.0,180.0,169.61,125.75
Human Dominant_48,R1,2026-09-11T05:07:15.168471Z,shot_hit,1,129,725,844,754,131,720,715.57,5.87,713.47,agent,NA,0.008,2.58,45.72,0.0,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:15.169498Z,flight_spawn,2,433,-20,844,754,131,720,876.23,799.29,713.47,system,NA,0.477,3.53,55.49,0.0,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:16.904888Z,human_signal,2,737,132,891,676,223,591,565.34,688.86,673.46,human,i_can,0.549,3.53,30.14,138.91,-64.23,130.47,-54.25
Human Dominant_48,R1,2026-09-11T05:07:16.920996Z,behavior_monitor,2,737,132,891,676,224,590,565.34,687.23,672.67,system,NA,0.549,3.53,30.14,138.94,-64.49,97.85,-54.25
Human Dominant_48,R1,2026-09-11T05:07:17.431436Z,behavior_monitor,2,834,160,921,612,254,566,460.41,707.08,668.6,system,NA,0.606,3.53,9.19,138.97,-64.94,57.18,0.0
Human Dominant_48,R1,2026-09-11T05:07:17.941071Z,behavior_monitor,2,939,185,949,547,268,566,361.84,771.31,681.74,system,NA,0.681,3.53,14.57,139.56,-64.7,0.0,0.0
Human Dominant_48,R1,2026-09-11T05:07:18.450958Z,behavior_monitor,2,1039,211,997,494,272,566,285.37,845.07,728.47,system,NA,0.748,3.53,14.36,142.14,-42.77,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:18.963263Z,behavior_monitor,2,1134,247,1055,451,311,566,219.38,882.52,752.54,system,NA,0.801,3.53,27.61,140.0,-29.24,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:19.473584Z,behavior_monitor,2,1220,307,1119,434,350,566,162.35,908.13,780.88,system,NA,0.848,3.53,50.27,129.41,0.0,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:19.981514Z,behavior_monitor,2,1301,374,1182,454,389,565,143.55,932.07,801.02,system,NA,0.867,3.53,19.03,140.3,36.29,81.0,0.0
Human Dominant_48,R1,2026-09-11T05:07:20.492607Z,behavior_monitor,2,1365,449,1237,493,427,565,135.96,945.21,812.73,system,NA,0.874,3.53,65.54,133.59,28.69,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:21.002009Z,behavior_monitor,2,1448,497,1297,526,466,565,154.3,984.54,831.52,system,NA,0.865,3.53,29.34,133.8,31.08,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:21.514648Z,behavior_monitor,2,1395,549,1355,562,505,565,42.1,890.3,850.1,system,NA,0.955,2.53,136.86,134.13,32.19,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:21.617498Z,shot_hit,2,1381,556,1366,569,512,564,20.07,869.31,854.06,human,NA,0.977,2.53,165.19,134.13,32.19,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:21.618159Z,flight_spawn,3,70,-20,1366,569,512,564,1424.24,733.26,854.06,system,NA,0.34,2.89,133.81,134.13,32.19,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:22.945302Z,human_signal,3,63,148,1310,589,440,564,1322.59,561.29,871.08,human,your_turn,0.298,2.41,89.11,0.0,0.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:07:22.946468Z,behavior_monitor,3,63,148,1310,589,440,564,1322.59,561.29,871.08,system,NA,0.298,2.41,89.11,0.0,0.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:07:22.946991Z,human_signal,3,63,150,1310,589,440,564,1321.91,559.59,871.08,human,your_turn,0.297,2.41,116.06,0.0,0.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:07:23.454911Z,behavior_monitor,3,31,211,1310,589,389,564,1334.25,502.75,921.39,system,NA,0.274,2.41,142.03,0.0,0.0,100.49,-163.31
Human Dominant_48,R1,2026-09-11T05:07:23.966480Z,behavior_monitor,3,56,245,1270,589,338,564,1262.28,425.48,932.91,system,NA,0.252,1.87,22.58,129.41,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:24.475640Z,behavior_monitor,3,110,267,1221,627,287,564,1168.07,345.62,936.19,system,NA,0.228,1.87,22.58,140.77,118.11,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:24.987794Z,behavior_monitor,3,164,276,1186,690,237,564,1102.55,297.23,956.63,system,NA,0.212,1.87,2.09,143.61,123.68,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:25.498038Z,behavior_monitor,3,221,279,1171,706,198,563,1041.56,285.08,983.3,system,NA,0.215,1.87,18.42,0.0,180.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:26.007995Z,behavior_monitor,3,275,292,1171,706,247,564,986.64,272.87,934.9,system,NA,0.217,1.87,5.97,0.0,180.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:26.519383Z,behavior_monitor,3,325,298,1171,706,298,564,939.15,267.04,884.55,system,NA,0.221,1.87,5.97,0.0,180.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:27.030297Z,behavior_monitor,3,371,316,1171,691,348,563,883.03,247.83,832.46,system,NA,0.219,1.87,43.56,0.0,-90.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:27.541782Z,behavior_monitor,3,409,355,1171,691,385,563,832.78,209.54,796.0,system,NA,0.201,1.87,43.56,0.0,-90.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:29.991675Z,shot_miss,3,595,519,1193,691,566,563,622.29,52.46,640.05,agent,NA,0.078,1.87,14.43,0.0,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:30.315463Z,shot_miss,3,625,541,1193,691,598,564,587.78,34.8,608.71,agent,NA,0.056,1.87,57.62,0.0,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:30.517890Z,shot_hit,3,637,560,1193,691,613,564,571.67,23.94,593.89,agent,NA,0.04,1.87,36.6,0.0,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:30.519918Z,flight_spawn,4,888,-20,1193,691,613,564,773.93,645.58,593.89,system,NA,0.455,2.97,47.65,0.0,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:32.353185Z,human_signal,4,1192,54,1188,594,664,565,540.23,734.56,525.17,human,i_can,0.576,2.97,14.42,139.77,-58.1,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:32.370377Z,behavior_monitor,4,1192,54,1188,594,665,565,540.23,733.86,524.2,system,NA,0.576,2.97,14.42,139.77,-58.1,57.18,0.0
Human Dominant_48,R1,2026-09-11T05:07:32.881934Z,behavior_monitor,4,1260,98,1226,534,694,565,436.69,733.61,532.76,system,NA,0.627,2.97,59.87,139.92,-58.14,57.18,0.0
Human Dominant_48,R1,2026-09-11T05:07:33.392780Z,behavior_monitor,4,1322,162,1263,473,707,565,315.93,734.7,563.53,system,NA,0.699,2.97,52.62,141.45,-59.38,0.0,-134.12
Human Dominant_48,R1,2026-09-11T05:07:33.904796Z,behavior_monitor,4,1356,242,1309,417,708,565,181.63,724.25,619.29,system,NA,0.8,2.97,51.95,133.98,-41.48,0.0,-54.9
Human Dominant_48,R1,2026-09-11T05:07:34.414590Z,behavior_monitor,4,1413,312,1355,363,743,566,76.76,715.68,644.59,system,NA,0.903,2.97,51.95,142.25,-37.11,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:34.686266Z,shot_miss,4,1427,356,1390,357,765,566,36.6,694.18,659.05,human,NA,0.95,2.97,104.15,129.41,0.0,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:34.925710Z,behavior_monitor,4,1431,397,1421,357,783,566,40.71,670.56,671.42,system,NA,0.943,2.97,76.92,129.41,0.0,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:35.434958Z,behavior_monitor,4,1417,459,1436,408,821,565,54.32,605.03,634.52,system,NA,0.918,2.58,139.23,129.41,90.0,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:35.945451Z,behavior_monitor,4,1362,509,1420,474,860,565,67.68,505.02,566.89,system,NA,0.882,2.58,139.23,144.5,119.44,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:36.456866Z,behavior_monitor,4,1294,550,1380,536,899,565,86.36,395.67,481.46,system,NA,0.821,2.58,153.09,138.12,123.83,72.0,0.0
Human Dominant_48,R1,2026-09-11T05:07:36.542634Z,human_signal,4,1284,556,1373,546,906,564,89.1,378.61,467.43,human,your_turn,0.809,2.58,153.09,146.31,123.87,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:36.543703Z,human_signal,4,1282,557,1371,549,906,564,90.22,375.97,465.97,human,your_turn,0.806,2.58,153.09,146.31,123.87,60.4,-17.36
Human Dominant_48,R1,2026-09-11T05:07:36.967544Z,behavior_monitor,4,1241,602,1338,598,948,595,96.75,293.16,389.79,system,NA,0.752,2.58,75.1,146.1,123.93,169.61,54.25
Human Dominant_48,R1,2026-09-11T05:07:37.477786Z,behavior_monitor,4,1260,676,1297,660,999,666,40.67,261.34,298.58,system,NA,0.865,2.58,49.06,136.33,122.58,160.19,54.25
Human Dominant_48,R1,2026-09-11T05:07:37.803679Z,human_signal,4,1280,719,1272,699,1031,710,21.59,249.51,241.81,human,your_turn,0.92,2.58,96.03,136.12,122.15,167.61,55.37
Human Dominant_48,R1,2026-09-11T05:07:37.804864Z,human_signal,4,1280,722,1271,701,1031,710,22.48,249.51,240.45,human,your_turn,0.917,2.58,96.03,143.85,121.97,169.61,54.25
Human Dominant_48,R1,2026-09-11T05:07:37.989979Z,behavior_monitor,4,1279,747,1259,722,1049,736,32.3,229.79,209.72,system,NA,0.877,2.58,75.4,143.42,120.14,169.61,54.25
Human Dominant_48,R1,2026-09-11T05:07:38.177462Z,human_signal,4,1275,778,1244,748,1068,762,43.51,208.14,176.7,human,i_can,0.827,2.58,101.05,143.38,119.86,169.61,54.25
Human Dominant_48,R1,2026-09-11T05:07:38.245608Z,human_signal,4,1275,785,1240,754,1072,767,46.56,203.8,169.12,human,your_turn,0.814,2.58,101.05,143.38,119.86,97.85,54.25
Human Dominant_48,R1,2026-09-11T05:07:38.245910Z,human_signal,4,1274,788,1239,756,1072,767,46.96,203.01,167.76,human,your_turn,0.812,2.58,101.05,143.38,119.86,97.85,54.25
Human Dominant_48,R1,2026-09-11T05:07:38.501023Z,behavior_monitor,4,1275,823,1222,786,1097,802,64.24,178.43,125.89,system,NA,0.735,2.58,72.15,143.34,119.79,169.61,54.25
Human Dominant_48,R1,2026-09-11T05:07:38.773915Z,conflict,4,1307,843,1202,822,1126,839,107.74,181.23,77.66,system,NA,0.627,2.58,16.4,143.34,119.79,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:39.012822Z,behavior_monitor,4,1341,853,1202,822,1126,839,142.32,214.94,77.66,system,NA,0.602,2.58,16.4,0.0,119.79,0.0,54.25
Human Dominant_48,R1,2026-09-11T05:07:39.524635Z,behavior_monitor,4,1413,871,1208,822,1143,867,210.41,270.02,79.93,system,NA,0.562,2.58,10.12,10.36,0.0,163.77,57.19
Human Dominant_48,R1,2026-09-11T05:07:40.037865Z,behavior_monitor,4,1419,886,1240,818,1187,881,192.57,232.15,82.43,system,NA,0.547,1.89,177.88,66.98,-14.99,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:40.548751Z,behavior_monitor,4,1368,896,1277,804,1238,891,129.84,130.44,95.21,system,NA,0.501,1.89,150.87,53.71,-42.35,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:41.064233Z,behavior_monitor,4,1333,937,1280,801,1288,910,146.11,53.07,108.99,system,NA,0.266,1.89,105.06,0.0,-42.82,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:41.183743Z,flight_missed,4,1329,952,1280,801,1301,910,158.57,50.61,110.71,system,NA,0.242,1.89,105.06,0.0,-42.82,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:41.185020Z,flight_spawn,5,506,-20,1280,801,1301,910,1128.42,1223.23,110.71,system,NA,0.52,2.83,135.0,0.0,-42.82,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:51.491862Z,shot_miss,5,47,658,31,682,590,653,29.24,542.63,560.27,human,NA,0.949,0.93,24.32,129.41,180.0,130.47,125.75
Human Dominant_48,R1,2026-09-11T05:07:52.237951Z,shot_hit,5,76,684,60,682,533,678,16.49,456.8,473.16,human,NA,0.965,0.93,49.13,0.0,0.0,130.47,125.75
Human Dominant_48,R1,2026-09-11T05:07:52.239081Z,flight_spawn,6,760,-20,60,682,533,678,992.33,734.95,473.16,system,NA,0.425,2.94,47.21,0.0,0.0,130.47,125.75
Human Dominant_48,R1,2026-09-11T05:07:54.541228Z,human_signal,6,1137,93,277,682,662,566,1042.15,670.39,401.68,human,your_turn,0.391,2.94,18.03,129.41,0.0,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:54.542335Z,behavior_monitor,6,1137,93,277,682,662,566,1042.15,670.39,401.68,system,NA,0.391,2.94,18.03,129.41,0.0,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:54.542803Z,human_signal,6,1140,94,279,682,662,566,1042.24,671.83,399.57,human,your_turn,0.392,2.94,18.03,129.41,0.0,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:07:55.050955Z,behavior_monitor,6,1220,123,343,682,712,566,1039.72,673.7,386.91,system,NA,0.393,2.94,31.89,129.41,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:55.560805Z,behavior_monitor,6,1290,172,409,682,763,564,1017.73,656.65,373.18,system,NA,0.392,2.94,29.46,129.41,0.0,169.61,-54.25
Human Dominant_48,R1,2026-09-11T05:07:56.072287Z,behavior_monitor,6,1346,234,475,682,813,564,980.08,627.58,358.05,system,NA,0.39,2.94,72.51,129.41,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:56.583009Z,behavior_monitor,6,1371,318,541,682,864,565,906.77,564.36,343.63,system,NA,0.384,2.94,72.51,129.41,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:57.091948Z,behavior_monitor,6,1373,398,607,682,914,565,817.11,488.54,328.59,system,NA,0.374,2.94,147.93,129.41,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:57.601817Z,behavior_monitor,6,1299,445,673,682,965,565,669.66,355.57,314.19,system,NA,0.347,2.94,176.18,129.41,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:58.112022Z,behavior_monitor,6,1229,477,739,682,1015,565,531.05,231.15,299.9,system,NA,0.303,2.94,134.42,129.41,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:58.620968Z,behavior_monitor,6,1157,530,805,682,1065,566,383.54,98.4,285.22,system,NA,0.204,2.94,158.74,129.41,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:07:59.063864Z,shot_hit,6,1083,559,803,682,1076,566,306.4,10.23,296.8,agent,NA,0.032,2.94,158.74,129.41,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:07:59.064960Z,flight_spawn,7,251,-20,803,682,1076,566,893.36,1011.99,296.8,system,NA,0.531,3.44,125.58,129.41,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:08:00.604179Z,human_signal,7,201,273,602,682,981,566,572.91,832.98,395.77,human,i_can,0.592,3.44,72.38,129.41,180.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:08:00.620949Z,behavior_monitor,7,201,273,602,682,980,566,572.91,832.07,394.84,system,NA,0.592,3.44,72.38,129.41,180.0,57.18,180.0
Human Dominant_48,R1,2026-09-11T05:08:01.133376Z,behavior_monitor,7,242,364,536,682,951,566,433.83,737.46,430.26,system,NA,0.63,3.44,48.55,129.41,180.0,57.18,180.0
Human Dominant_48,R1,2026-09-11T05:08:01.642631Z,behavior_monitor,7,309,441,471,676,937,566,285.28,640.09,478.75,system,NA,0.692,3.44,48.55,135.58,-153.06,0.0,-142.29
Human Dominant_48,R1,2026-09-11T05:08:02.150496Z,behavior_monitor,7,363,525,431,625,920,566,120.37,558.53,493.45,system,NA,0.823,3.44,49.04,129.41,-90.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:08:02.541186Z,shot_hit,7,404,592,401,581,891,578,11.56,486.61,489.37,human,NA,0.977,3.44,69.08,138.03,-135.7,130.47,125.75
Human Dominant_48,R1,2026-09-11T05:08:02.542162Z,flight_spawn,8,902,-20,401,581,891,578,783.02,598.48,489.37,system,NA,0.433,3.08,130.52,138.03,-135.7,130.47,125.75
Human Dominant_48,R1,2026-09-11T05:08:04.870920Z,human_signal,8,616,270,326,597,751,564,437.17,323.22,426.48,human,your_turn,0.425,3.08,98.37,0.0,180.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:08:04.871540Z,behavior_monitor,8,616,270,326,597,751,564,437.17,323.22,426.48,system,NA,0.425,3.08,98.37,0.0,180.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:08:04.871967Z,human_signal,8,616,273,326,597,751,564,435.13,320.31,426.48,human,your_turn,0.424,3.08,98.37,0.0,180.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:08:05.385198Z,behavior_monitor,8,618,361,326,597,700,563,375.3,218.32,376.11,system,NA,0.368,3.08,76.24,0.0,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:08:05.895456Z,behavior_monitor,8,602,447,326,597,650,564,313.9,125.72,325.35,system,NA,0.286,3.08,93.25,0.0,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:08:06.407324Z,behavior_monitor,8,635,523,326,597,611,564,318.01,47.18,286.84,system,NA,0.129,3.08,39.47,0.0,180.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:08:06.424096Z,shot_miss,8,640,527,326,597,614,564,321.66,44.42,290.51,agent,NA,0.121,3.08,68.43,0.0,180.0,118.68,0.31
Human Dominant_48,R1,2026-09-11T05:08:06.644163Z,shot_hit,8,667,557,326,597,636,564,343.17,31.0,312.36,agent,NA,0.083,3.08,46.7,0.0,180.0,105.3,0.0
Human Dominant_48,R1,2026-09-11T05:08:06.644970Z,flight_spawn,9,671,-20,326,597,636,564,707.77,585.46,312.36,system,NA,0.453,3.1,130.21,0.0,180.0,105.3,0.0
Human Dominant_48,R1,2026-09-11T05:08:08.649583Z,human_signal,9,556,309,309,597,546,564,379.84,254.76,239.63,human,your_turn,0.401,3.1,125.45,129.41,180.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:08:08.650654Z,behavior_monitor,9,556,309,309,597,546,564,379.84,254.76,239.63,system,NA,0.401,3.1,125.45,129.41,180.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:08:08.651027Z,human_signal,9,554,312,307,597,546,564,377.94,252.16,241.81,human,your_turn,0.4,3.1,125.45,129.41,180.0,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:08:09.160926Z,behavior_monitor,9,488,371,297,597,496,564,296.48,193.3,202.01,system,NA,0.395,3.1,166.56,0.0,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:08:09.671254Z,behavior_monitor,9,397,387,275,597,446,564,242.93,183.93,174.09,system,NA,0.431,3.1,172.39,129.41,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:08:10.181650Z,behavior_monitor,9,304,399,209,597,396,564,219.47,188.74,189.46,system,NA,0.462,3.1,172.39,129.41,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:08:10.182726Z,human_signal,9,300,400,207,597,396,564,218.57,190.08,191.63,human,i_can,0.465,3.1,172.39,129.41,180.0,99.11,180.0
Human Dominant_48,R1,2026-09-11T05:08:10.693027Z,behavior_monitor,9,214,417,149,575,366,564,170.89,211.42,218.17,system,NA,0.553,3.1,150.56,137.23,-131.75,57.18,180.0
Human Dominant_48,R1,2026-09-11T05:08:11.202341Z,behavior_monitor,9,137,463,121,512,352,563,51.7,237.25,235.87,system,NA,0.821,3.1,150.56,134.46,-106.92,0.0,-48.48
Human Dominant_48,R1,2026-09-11T05:08:11.320781Z,shot_hit,9,120,474,117,497,352,563,23.6,248.59,244.11,human,NA,0.913,3.1,150.56,134.35,-106.76,0.0,-48.48
Human Dominant_48,R1,2026-09-11T05:08:11.321343Z,flight_spawn,10,673,-20,117,497,352,563,759.81,666.67,244.11,system,NA,0.467,3.55,124.3,134.35,-106.76,0.0,-48.48
Human Dominant_48,R1,2026-09-11T05:08:15.068133Z,shot_hit,10,269,544,104,537,253,564,165.77,25.99,151.63,agent,NA,0.136,3.55,91.54,0.0,90.0,0.0,180.0
Human Dominant_48,R1,2026-09-11T05:08:15.070431Z,flight_spawn,11,727,-20,104,537,253,564,836.69,752.94,151.63,system,NA,0.474,2.93,133.08,0.0,90.0,0.0,180.0
Human Dominant_48,R1,2026-09-11T05:08:18.141946Z,human_signal,11,592,460,229,732,459,564,453.68,168.9,284.82,human,your_turn,0.271,2.93,110.32,97.69,25.39,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:08:18.143078Z,behavior_monitor,11,592,460,229,732,459,564,453.68,168.9,284.82,system,NA,0.271,2.93,110.32,97.69,25.39,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:08:18.143488Z,human_signal,11,592,463,230,732,459,564,450.96,166.94,284.03,human,your_turn,0.27,2.93,110.32,97.69,25.39,76.24,0.0
Human Dominant_48,R1,2026-09-11T05:08:18.651484Z,behavior_monitor,11,625,537,233,732,509,564,438.4,119.39,323.43,system,NA,0.214,2.93,56.31,89.01,0.0,99.11,0.0
Human Dominant_48,R1,2026-09-11T05:08:19.164080Z,behavior_monitor,11,678,602,298,732,559,597,401.57,118.66,294.19,system,NA,0.228,2.93,36.85,129.41,0.0,169.61,54.25
Human Dominant_48,R1,2026-09-11T05:08:19.674118Z,behavior_monitor,11,681,682,364,732,610,667,320.65,72.83,254.02,system,NA,0.185,2.93,112.2,129.41,0.0,169.61,54.25
Human Dominant_48,R1,2026-09-11T05:08:20.098722Z,shot_hit,11,646,752,390,732,630,727,256.76,29.91,239.67,agent,NA,0.104,2.93,112.2,0.0,0.0,137.65,90.0
Human Dominant_48,R1,2026-09-11T05:08:20.099662Z,flight_spawn,12,476,-20,390,732,630,727,757.74,763.47,239.67,system,NA,0.502,3.3,127.31,0.0,0.0,137.65,90.0
Human Dominant_48,R1,2026-09-11T05:08:21.257891Z,human_signal,12,378,175,362,692,564,638,517.11,498.65,209.35,human,i_can,0.491,3.3,117.61,137.69,-128.26,130.47,-125.75
Human Dominant_48,R1,2026-09-11T05:08:21.274881Z,behavior_monitor,12,378,175,362,692,563,636,517.11,497.04,208.77,system,NA,0.49,3.3,117.61,137.69,-128.26,97.85,-125.75
Human Dominant_48,R1,2026-09-11T05:08:21.784573Z,behavior_monitor,12,319,252,321,634,534,596,382.39,405.91,216.35,system,NA,0.515,3.3,139.58,137.11,-125.78,97.85,-125.75
Human Dominant_48,R1,2026-09-11T05:08:22.295966Z,behavior_monitor,12,255,322,280,578,520,577,256.43,367.35,240.12,system,NA,0.589,3.3,117.34,137.2,-126.66,0.0,-125.75
Human Dominant_48,R1,2026-09-11T05:08:22.806254Z,behavior_monitor,12,198,400,227,534,512,566,136.94,354.68,286.82,system,NA,0.721,3.3,114.94,133.52,-155.92,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:08:23.317207Z,behavior_monitor,12,133,466,161,514,472,565,55.92,353.19,314.94,system,NA,0.863,3.3,168.4,126.91,-163.95,72.0,180.0
Human Dominant_48,R1,2026-09-11T05:08:23.386017Z,shot_miss,12,118,469,152,512,467,565,55.16,361.88,318.91,human,NA,0.868,3.3,168.61,134.37,-163.95,76.24,180.0
Human Dominant_48,R1,2026-09-11T05:08:23.794853Z,shot_miss,12,65,524,100,497,435,566,44.03,372.53,342.5,human,NA,0.894,3.3,118.61,134.5,-164.02,76.24,180.0
