user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
14,20260116_115256,A,2,level2,2026-01-16T12:02:35.605175Z,success,human,NA,NA,112,-20,1336,707,835,754,2.828,135.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:35.607297Z,overlap_end,system,NA,NA,110,-18,1337,707,835,754,2.828,135.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:41.801305Z,overlap_start,system,NA,NA,580,712,587,792,835,754,2.778,46.055,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:42.122789Z,ball_hit,human,NA,NA,614,748,596,754,835,754,2.778,46.055,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:42.129425Z,ball_spawn,system,NA,NA,97,-20,596,754,835,754,3.46,54.692,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:42.140678Z,shot,human,NA,NA,97,-20,596,754,835,754,3.46,54.692,1,6.534027099609375,19.002077708393962,28.8,0
14,20260116_115256,A,2,level2,2026-01-16T12:02:42.143859Z,success,human,NA,NA,97,-20,596,754,835,754,3.46,54.692,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:42.146322Z,overlap_end,system,NA,NA,99,-17,598,752,835,754,3.46,54.692,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:46.355386Z,overlap_start,system,NA,NA,664,683,719,744,835,754,4.051,44.187,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:46.609954Z,ball_hit,human,NA,NA,706,722,719,713,835,754,4.051,44.187,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:46.615644Z,ball_spawn,system,NA,NA,625,-20,719,713,835,754,2.828,135.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:46.625083Z,shot,human,NA,NA,625,-20,719,713,835,754,2.828,135.0,1,4.487165927886963,16.330887499842866,28.8,0
14,20260116_115256,A,2,level2,2026-01-16T12:02:46.627663Z,success,human,NA,NA,625,-20,719,713,835,754,2.828,135.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:46.629883Z,overlap_end,system,NA,NA,623,-18,719,711,835,754,2.828,135.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:52.165296Z,overlap_start,system,NA,NA,212,634,236,710,835,754,3.774,32.005,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:52.437851Z,ball_hit,human,NA,NA,258,664,237,677,835,754,3.283,37.535,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:52.444726Z,ball_spawn,system,NA,NA,426,-20,237,677,835,754,2.894,133.718,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:52.456010Z,shot,human,NA,NA,426,-20,237,677,835,754,2.894,133.718,1,5.827887773513794,24.54286850850521,28.8,0
14,20260116_115256,A,2,level2,2026-01-16T12:02:52.459385Z,success,human,NA,NA,426,-20,237,677,835,754,2.894,133.718,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:52.462020Z,overlap_end,system,NA,NA,423,-17,238,675,835,754,2.894,133.718,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:57.024684Z,overlap_start,system,NA,NA,408,544,405,626,835,754,2.112,81.993,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:57.297095Z,ball_hit,human,NA,NA,414,576,420,596,835,754,2.119,80.712,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:57.301863Z,ball_spawn,system,NA,NA,909,-20,420,596,835,754,3.511,55.276,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:57.310408Z,shot,human,NA,NA,909,-20,420,596,835,754,3.511,55.276,1,4.859264135360718,21.258901031463882,28.8,0
14,20260116_115256,A,2,level2,2026-01-16T12:02:57.313075Z,success,human,NA,NA,909,-20,420,596,835,754,3.511,55.276,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:02:57.315491Z,overlap_end,system,NA,NA,911,-17,420,594,835,754,3.511,55.276,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:03.007106Z,ball_miss,system,NA,NA,1206,952,972,883,835,754,2.89,86.794,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:03.011008Z,ball_spawn,system,NA,NA,446,-20,972,883,835,754,2.828,45.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:07.955150Z,overlap_start,system,NA,NA,1264,562,1276,642,835,754,3.389,36.173,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:08.261024Z,ball_hit,human,NA,NA,1309,596,1305,612,835,754,3.271,37.699,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:08.265855Z,ball_spawn,system,NA,NA,359,-20,1305,612,835,754,2.828,45.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:08.274516Z,shot,human,NA,NA,359,-20,1305,612,835,754,2.828,45.0,1,10.963916063308716,16.90766352400558,28.8,0
14,20260116_115256,A,2,level2,2026-01-16T12:03:08.276906Z,success,human,NA,NA,359,-20,1305,612,835,754,2.828,45.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:08.278928Z,overlap_end,system,NA,NA,362,-18,1306,610,835,754,2.828,45.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:13.496913Z,overlap_start,system,NA,NA,847,598,846,678,835,754,3.063,40.759,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:13.819863Z,ball_hit,human,NA,NA,880,634,866,641,835,754,2.484,53.622,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:13.826531Z,ball_spawn,system,NA,NA,50,-20,866,641,835,754,2.828,45.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:13.836519Z,shot,human,NA,NA,50,-20,866,641,835,754,2.828,45.0,1,5.558832168579102,16.0953741714651,28.8,0
14,20260116_115256,A,2,level2,2026-01-16T12:03:13.839761Z,success,human,NA,NA,50,-20,866,641,835,754,2.828,45.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:13.842291Z,overlap_end,system,NA,NA,53,-18,867,640,835,754,2.828,45.0,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:17.759154Z,overlap_start,system,NA,NA,658,444,716,504,835,754,3.774,32.005,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:18.013851Z,ball_hit,human,NA,NA,703,472,700,475,835,754,3.623,33.508,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:18.018845Z,ball_spawn,system,NA,NA,1042,-20,700,475,835,754,3.499,55.144,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:18.028124Z,shot,human,NA,NA,1042,-20,700,475,835,754,3.499,55.144,1,4.194005966186523,5.013819673089564,28.8,0
14,20260116_115256,A,2,level2,2026-01-16T12:03:18.030771Z,success,human,NA,NA,1042,-20,700,475,835,754,3.499,55.144,,,,,
14,20260116_115256,A,2,level2,2026-01-16T12:03:18.032975Z,overlap_end,system,NA,NA,1044,-17,699,473,835,754,3.499,55.144,,,,,
